dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
21,PMIBCN00605,crucero,PMI,BCN,BCN,29548.440282864703,29560.172551593627,11.732268728923373,155.19006651690805,793.657578611373,en_contra,674.6054519130379,
21,BCNEXTERIOR00587,aproximacion,BCN,EXTERIOR,EXTERIOR,29533.171648756863,29561.592701388443,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
21,LPAVGO00009,crucero,LPA,VGO,VGO,29474.232336380555,29561.81466731813,87.58233093757372,1308.9438464764949,896.7177505765358,neutro,5254.9398562543465,
21,BIOAGP00350,aterrizaje,BIO,AGP,AGP,29552.41667087453,29561.98554028997,9.56886941544144,37.404802602839766,234.54057723355413,en_contra,476.8486592028846,
21,LPAEXTERIOR00303,rodaje,LPA,EXTERIOR,EXTERIOR,29559.0,29563.79171644798,4.791716447980434,4.0,50.086436166560105,neutro,122.98738883148339,
21,PMIMAD00469,crucero,PMI,MAD,MAD,29531.90203344673,29563.895335526373,31.99330207964158,422.3072608605705,791.991885944079,en_contra,1839.6148695794107,
21,PMIBCN00605,aproximacion,PMI,BCN,BCN,29560.172551593627,29564.172551593627,4.0,20.154554093104945,361.0,en_contra,161.0,
21,LPAMAD00284,aterrizaje,LPA,MAD,MAD,29541.48927854179,29564.274758412415,22.78547987062484,88.22447777621464,232.31762932486103,en_contra,1135.476413552799,
21,AGPMAD00404,aterrizaje,AGP,MAD,MAD,29558.77278133245,29564.310746973835,5.5379656413861085,21.554804620112176,233.53129306943777,en_contra,222.9031170657416,
21,TFNSPC00131,rodaje,TFN,SPC,SPC,29558.0,29564.835056518463,6.835056518462807,4.0,35.1130966293683,neutro,151.510419492606,
21,SDREXTERIOR00342,aproximacion,SDR,EXTERIOR,EXTERIOR,29538.253524461612,29566.674577093192,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
21,PMIBCN00605,aterrizaje,PMI,BCN,BCN,29564.172551593627,29566.74455348755,2.5720018939246074,10.077277046552473,235.08405037390608,en_contra,103.52307623046443,
21,TFNSPC00131,despegue,TFN,SPC,SPC,29564.835056518463,29567.402868135134,2.5678116166709515,11.072811725915786,258.7295342234312,en_contra,187.02227941424488,
21,SPCACE00118,rodaje,SPC,ACE,ACE,29561.0,29567.59353209334,6.593532093338581,4.0,36.39930716990182,neutro,146.15662806898283,
21,OVDBCN00321,rodaje,OVD,BCN,BCN,29565.0,29570.517428515217,5.517428515217034,4.0,43.49852460037545,neutro,141.61399855724832,
21,TFNAGP00148,rodaje,TFN,AGP,AGP,29565.0,29571.2125107191,6.2125107190986455,4.0,38.631724088964596,neutro,159.4544417902292,
21,TFNEXTERIOR00193,despegue,TFN,EXTERIOR,EXTERIOR,29539.311709625013,29571.45294792101,32.14123829599703,144.0,268.81353855852257,en_contra,2710.5777629625227,
21,FUEMAD00443,aproximacion,FUE,MAD,MAD,29545.576370372593,29572.730851428914,27.154481056320947,163.37946102220246,361.0,en_contra,1353.1983059733664,
21,LPABIO00260,aterrizaje,LPA,BIO,BIO,29553.807184750145,29572.77057673064,18.963391980494634,102.0494848741508,322.8836433243273,a_favor,698.4849379481745,
21,PMIMAD00469,aproximacion,PMI,MAD,MAD,29563.895335526373,29573.01086441497,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
21,TFNSPC00131,crucero,TFN,SPC,SPC,29567.402868135134,29573.400709385387,5.997841250253259,106.57581286193943,1066.1417174796295,a_favor,254.90825313581087,
21,LPAMAD00278,aterrizaje,LPA,MAD,MAD,29551.068437538688,29574.131596995958,23.06315945726965,88.22447777621464,229.52053366238795,en_contra,1149.3141129538503,
21,SPCACE00118,despegue,SPC,ACE,ACE,29567.59353209334,29574.829376886184,7.235844792845455,32.53455416595517,269.7782091577448,en_contra,527.0106957455963,
21,SCQSVQ00688,rodaje,SCQ,SVQ,SVQ,29570.0,29574.878818006266,4.8788180062656465,4.0,49.19224281204216,neutro,108.14713247222944,
21,MADEXTERIOR00477,crucero,MAD,EXTERIOR,EXTERIOR,29506.59999112388,29575.365936305876,68.76594518199636,1386.0,1209.3195226199225,a_favor,3507.063204281831,
21,IBZVLC00096,rodaje,IBZ,VLC,VLC,29571.0,29576.97852648696,5.978526486960618,4.0,40.143670940232475,neutro,132.52400379428755,
21,MADEXTERIOR00188,crucero,MAD,EXTERIOR,EXTERIOR,29507.049208523647,29577.220362080334,70.17115355668648,1386.0,1185.102364503988,a_favor,3578.728831390943,
21,TFNSPC00131,aproximacion,TFN,SPC,SPC,29573.400709385387,29577.400709385387,4.0,13.841014657394732,494.0,a_favor,119.0,
21,TFNAGP00145,aproximacion,TFN,AGP,AGP,29555.056279508768,29578.894784680324,23.83850517155588,143.42833944885857,361.0,en_contra,1187.9521743825126,
21,IBZVLC00096,despegue,IBZ,VLC,VLC,29576.97852648696,29579.19035107005,2.211824583089765,13.93092559029039,377.90317632255375,a_favor,119.06989005626009,
21,TFNSPC00131,aterrizaje,TFN,SPC,SPC,29577.400709385387,29579.400709385387,2.0,6.920507328697366,324.119611726909,a_favor,59.5,
21,OVDBCN00321,despegue,OVD,BCN,BCN,29570.517428515217,29579.774412308885,9.256983793668041,57.0782439464754,369.95793804142386,a_favor,577.0186564720113,
21,BCNEXTERIOR00420,despegue,BCN,EXTERIOR,EXTERIOR,29544.483763063447,29580.02811938196,35.544356318514474,144.0,243.07656390163535,en_contra,2997.574049528095,
21,PMIMAD00469,aterrizaje,PMI,MAD,MAD,29575.730851428914,29582.891750243565,7.160898814650864,27.422549406530557,229.7690565080642,en_contra,288.2261772896603,
21,FUEBCN00551,rodaje,FUE,BCN,BCN,29580.0,29584.06242655436,4.062426554359263,4.0,59.07799114359125,neutro,104.26894822858637,
21,MADTFS00238,despegue,MAD,TFS,TFS,29548.068437538688,29584.585585307414,36.51714776872541,145.85214083151806,239.64435846179947,en_contra,3079.6127951625613,
21,SCQSVQ00688,despegue,SCQ,SVQ,SVQ,29574.878818006266,29585.95337218162,11.074554175353114,51.59214386288684,279.5172232451621,en_contra,806.5966957716539,
21,ACEBCN00099,aproximacion,ACE,BCN,BCN,29553.418335636543,29586.229664570852,32.81132893430913,197.41482908809712,361.0,en_contra,1635.0978918931037,
21,LPAMAD00295,despegue,LPA,MAD,MAD,29552.751883917248,29586.97117025788,34.21928634063079,141.1591644419434,247.508080157118,en_contra,2885.8264813933274,
21,MADEXTERIOR00281,despegue,MAD,EXTERIOR,EXTERIOR,29554.068437538688,29588.888231216053,34.81979367736494,144.0,248.13472704797348,en_contra,2936.4692667912104,
21,IBZVLC00096,crucero,IBZ,VLC,VLC,29579.19035107005,29588.946296624876,9.755945554825303,134.085158806545,824.636575017961,en_contra,560.9668694024451,
21,LPAVGO00009,aproximacion,LPA,VGO,VGO,29561.81466731813,29590.068302886208,28.253635568078607,169.99270733460972,361.0,en_contra,1407.9728391426124,
21,SPCACE00118,crucero,SPC,ACE,ACE,29574.829376886184,29592.27532289978,17.44594601359495,313.14508384731846,1076.9668217589792,a_favor,741.4527055777468,
21,MADEXTERIOR00496,rodaje,MAD,EXTERIOR,EXTERIOR,29588.0,29592.75884834673,4.758848346729792,4.0,50.43236987474222,neutro,122.1437742326894,
21,IBZVLC00096,aproximacion,IBZ,VLC,VLC,29588.946296624876,29592.946296624876,4.0,17.41365698786299,361.0,en_contra,161.0,
21,FUEMAD00443,aterrizaje,FUE,MAD,MAD,29572.730851428914,29593.74631721108,21.015465782165847,81.68973051110123,233.2274659753469,en_contra,1047.2707114779146,
21,BIOVLC00392,rodaje,BIO,VLC,VLC,29590.0,29594.920430672562,4.920430672562361,4.0,48.776218175036284,neutro,109.06954657511314,
21,IBZVLC00096,aterrizaje,IBZ,VLC,VLC,29592.946296624876,29595.21736625198,2.271069627106044,8.706828493931495,230.02804643282633,en_contra,91.41055249097609,
21,TFNAGP00145,aterrizaje,TFN,AGP,AGP,29578.894784680324,29597.126159830463,18.231375150138774,71.71416972442928,236.0134739168696,en_contra,908.5301949818763,
21,SPCACE00118,aproximacion,SPC,ACE,ACE,29592.27532289978,29597.214779503924,4.939456604144652,40.668192707443964,494.0,a_favor,146.948833973254,
21,IBZBCN00055,rodaje,IBZ,BCN,BCN,29593.0,29597.57654321398,4.576543213981495,4.0,52.44132717173879,neutro,101.44670790992122,
21,LPAEXTERIOR00303,despegue,LPA,EXTERIOR,EXTERIOR,29563.79171644798,29599.254639619357,35.46292317137704,144.0,243.6347381248545,en_contra,2990.7065207860337,
21,TFNAGP00148,despegue,TFN,AGP,AGP,29571.2125107191,29599.489561895367,28.277051176268287,114.74267155908684,243.4681130868051,en_contra,2384.69798253201,
21,BIOVLC00392,despegue,BIO,VLC,VLC,29594.920430672562,29600.777484228558,5.8570535559956625,37.55457907874477,384.71130973662423,a_favor,315.30471643110576,
21,IBZBCN00055,despegue,IBZ,BCN,BCN,29597.57654321398,29600.993232718793,3.4166895048110746,22.055895664870096,387.32045684262965,a_favor,183.93178500890753,
21,SPCACE00118,aterrizaje,SPC,ACE,ACE,29597.214779503924,29601.085649906257,3.8708704023338214,20.334096353721982,315.1864191804513,a_favor,115.15839446944334,
21,TFNMAD00213,rodaje,TFN,MAD,MAD,29598.0,29602.552358641035,4.552358641034516,4.0,52.719923653766735,neutro,116.84387178659885,
21,MADEXTERIOR00477,aproximacion,MAD,EXTERIOR,EXTERIOR,29575.365936305876,29603.786988937456,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
21,MADEXTERIOR00188,aproximacion,MAD,EXTERIOR,EXTERIOR,29577.220362080334,29605.641414711914,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
21,MADACE00112,rodaje,MAD,ACE,ACE,29606.0,29611.097965329296,5.09796532929613,4.0,47.077605377360484,neutro,130.84777678522983,
21,LPAVGO00009,aterrizaje,LPA,VGO,VGO,29590.068302886208,29611.553889485836,21.485586599628732,84.99635366730486,237.3582492798477,en_contra,1070.6983988814688,
21,ACEBCN00099,aterrizaje,ACE,BCN,BCN,29586.229664570852,29611.607557417014,25.377892846161558,98.70741454404856,233.3702371802162,en_contra,1264.6649935004011,
21,FUEBCN00551,despegue,FUE,BCN,BCN,29584.06242655436,29612.485544840354,28.42311828599486,162.60567140962902,343.2536918155348,a_favor,1771.7077064937469,
21,IBZBCN00055,crucero,IBZ,BCN,BCN,29600.993232718793,29616.71976077957,15.726528060778946,212.28799577437468,809.923188210215,en_contra,904.2753634947175,
21,OVDBCN00321,crucero,OVD,BCN,BCN,29579.774412308885,29617.020418719476,37.24600641059078,549.3780979848258,884.9992000676739,neutro,2234.760384635532,
21,VGOMAD00010,rodaje,VGO,MAD,MAD,29615.0,29619.26887494986,4.26887494985931,4.0,56.22090195165897,neutro,94.62672805524097,
21,PMIEXTERIOR00609,rodaje,PMI,EXTERIOR,EXTERIOR,29616.0,29620.39201199246,4.39201199245872,4.0,54.644659534634464,neutro,112.72830780646947,
21,IBZBCN00055,aproximacion,IBZ,BCN,BCN,29616.71976077957,29621.302010571442,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
21,MADEXTERIOR00280,rodaje,MAD,EXTERIOR,EXTERIOR,29617.0,29622.422785050134,5.422785050133825,4.0,44.25770112244005,neutro,139.18481628673402,
21,SCQSVQ00688,crucero,SCQ,SVQ,SVQ,29585.95337218162,29623.284341105777,37.33096892415779,496.57438468028585,798.116522004768,en_contra,2146.530713139092,
21,AGPLPA00245,crucero,AGP,LPA,LPA,29549.904927384712,29623.45440874727,73.54948136255916,1085.4131827195988,885.4554750991008,en_contra,5074.914214016476,
21,IBZBCN00055,aterrizaje,IBZ,BCN,BCN,29621.302010571442,29624.822765227782,3.5207546563397045,13.78493479054381,234.9201146247464,en_contra,141.71037491762095,
21,VGOMAD00010,despegue,VGO,MAD,MAD,29619.26887494986,29628.001934285203,8.733059335343569,37.16655965835588,255.35078760727583,neutro,553.093757905167,
21,BIOVLC00392,crucero,BIO,VLC,VLC,29600.777484228558,29628.54570505487,27.768220826310426,361.4628236329184,781.0284120696908,en_contra,1596.672697512949,
21,MADEXTERIOR00496,despegue,MAD,EXTERIOR,EXTERIOR,29592.75884834673,29628.876461764754,36.11761341802412,144.0,239.2184638558778,en_contra,3045.9187315866407,
21,OVDBCN00321,aproximacion,OVD,BCN,BCN,29617.020418719476,29628.878779650186,11.85836093070975,71.34780493309425,361.0,en_contra,590.9416530469579,
21,SCQSVQ00688,aproximacion,SCQ,SVQ,SVQ,29623.284341105777,29631.117156469576,7.832815363799455,64.49017982860856,494.0,a_favor,233.02625707300865,
21,VLCOVD00335,rodaje,VLC,OVD,OVD,29628.0,29632.828907494837,4.82890749483704,4.0,49.70068286805559,neutro,107.04078280218873,
21,TFNMAD00213,despegue,TFN,MAD,MAD,29602.552358641035,29633.668459765016,31.116101123981935,141.66964334029726,273.17621081602283,en_contra,2624.124528122557,
21,ACEMAD00114,crucero,ACE,MAD,MAD,29551.523441285965,29635.939502204372,84.41606091840731,1211.4619985308527,861.0650523258512,en_contra,5824.708203370147,
21,BIOVLC00392,aproximacion,BIO,VLC,VLC,29628.54570505487,29636.347902924415,7.802197869546944,46.94322384843096,361.0,en_contra,314.0384642491988,
21,SCQSVQ00688,aterrizaje,SCQ,SVQ,SVQ,29631.117156469576,29637.10887749395,5.991721024372964,32.24508991430428,322.8964411039841,a_favor,178.2537004751241,
21,FUELPA00273,rodaje,FUE,LPA,LPA,29633.0,29637.76065168165,4.760651681648596,4.0,50.413266092359784,neutro,105.5277789432146,
21,OVDBCN00321,aterrizaje,OVD,BCN,BCN,29628.878779650186,29638.068474220723,9.18969457053754,35.673902466547126,232.91678864441215,en_contra,457.9531127651707,
21,FUELPA00273,despegue,FUE,LPA,LPA,29637.76065168165,29639.853171962874,2.0925202812250063,12.803501400051557,367.1219299026047,a_favor,112.6473418058623,
21,TFNEXTERIOR00193,crucero,TFN,EXTERIOR,EXTERIOR,29571.45294792101,29640.184736755877,68.73178883486617,1386.0,1209.920495446412,a_favor,3505.321230578198,
21,BCNPMI00592,rodaje,BCN,PMI,PMI,29636.0,29641.65375629585,5.653756295851053,4.0,42.44965425483114,neutro,125.32493122472341,
21,VLCSCQ00696,rodaje,VLC,SCQ,SCQ,29637.0,29641.7311228959,4.731122895900626,4.0,50.72791497512018,neutro,121.43215432806987,
21,MADACE00112,despegue,MAD,ACE,ACE,29611.097965329296,29642.006364668712,30.908399339416064,125.86618166554314,244.33393709591135,en_contra,2606.608344290891,
21,BIOVLC00392,aterrizaje,BIO,VLC,VLC,29636.347902924415,29642.42454588678,6.07664296236544,23.47161192421548,231.75571185848742,en_contra,244.58487923521912,
21,LPAFUE00265,rodaje,LPA,FUE,FUE,29639.0,29645.362827713532,6.36282771353217,4.0,37.719078812951714,neutro,141.0426809833239,
21,VLCOVD00335,despegue,VLC,OVD,OVD,29632.828907494837,29645.51341520214,12.684507707301236,51.772280361840835,244.8921860737552,en_contra,923.8549780151227,
21,BCNPMI00592,despegue,BCN,PMI,PMI,29641.65375629585,29645.519908475842,3.8661521799913316,16.123643274483953,250.22775913357012,en_contra,281.5847504428298,
21,AGPLPA00245,aproximacion,AGP,LPA,LPA,29623.45440874727,29646.883120825256,23.428712077984528,140.9627510025453,361.0,en_contra,1167.5308185529375,
21,LPAFUE00265,despegue,LPA,FUE,FUE,29645.362827713532,29648.207938386742,2.8451106732100016,12.803501400051557,270.01061548725403,en_contra,207.21889403221078,
21,FUELPA00273,crucero,FUE,LPA,LPA,29639.853171962874,29648.3460122667,8.492840303824778,123.23370097549623,870.6182848157581,neutro,424.64201519122184,
21,BCNEXTERIOR00420,crucero,BCN,EXTERIOR,EXTERIOR,29580.02811938196,29650.107542771788,70.07942338982684,1386.0,1186.653599265638,a_favor,3574.0505928812313,
21,PMIEXTERIOR00609,despegue,PMI,EXTERIOR,EXTERIOR,29620.39201199246,29651.355829925888,30.9638179334288,144.0,279.035357286239,en_contra,2611.2819790523863,
21,FUELPA00273,aproximacion,FUE,LPA,LPA,29648.3460122667,29652.3460122667,4.0,16.00437675006445,361.0,en_contra,161.0,
21,BCNALC00518,rodaje,BCN,ALC,ALC,29649.0,29653.03960555474,4.039605554738955,4.0,59.41174125736407,neutro,89.54458979672788,
21,MADEXTERIOR00280,despegue,MAD,EXTERIOR,EXTERIOR,29622.422785050134,29653.577721437927,31.154936387792986,144.0,277.3236283475551,en_contra,2627.3996353705347,
21,MADTFS00238,crucero,MAD,TFS,TFS,29584.585585307414,29653.68701885196,69.10143354454704,1403.8268555033615,1218.927119303548,a_favor,3524.1731107719584,
21,BCNPMI00592,crucero,BCN,PMI,PMI,29645.519908475842,29654.09204393665,8.572135460806749,155.19006651690805,1086.2408828683492,a_favor,364.3157570843133,
21,FUELPA00273,aterrizaje,FUE,LPA,LPA,29652.3460122667,29654.4325616686,2.0865494019017206,8.002188375032224,230.10780481140964,en_contra,83.98361342650381,
21,TFNAGP00148,crucero,TFN,AGP,AGP,29599.489561895367,29654.995090484215,55.50552858884839,1104.398213756211,1193.8250929239475,a_favor,2830.781958031178,
21,VGOMAD00010,crucero,VGO,MAD,MAD,29628.001934285203,29655.23969839747,27.237764112265722,357.72813671167535,788.0121185511006,en_contra,1566.1714364551965,
21,VLCSCQ00696,despegue,VLC,SCQ,SCQ,29641.7311228959,29656.53368703116,14.802564135257853,61.227077726779925,248.17488578592764,en_contra,1248.3495754068506,
21,LPAFUE00265,crucero,LPA,FUE,FUE,29648.207938386742,29656.963882965363,8.755944578620984,123.23370097549623,844.4573845960955,neutro,437.7972289309981,
21,BCNPMI00592,aproximacion,BCN,PMI,PMI,29654.09204393665,29658.09204393665,4.0,20.154554093104945,361.0,en_contra,161.0,
21,BCNIBZ00058,rodaje,BCN,IBZ,IBZ,29654.0,29658.80013702033,4.800137020331022,4.0,49.99857274561505,neutro,106.40303728403072,
21,BCNALC00518,despegue,BCN,ALC,ALC,29653.03960555474,29659.891201958446,6.851596403706935,32.312851766058664,282.96633247617126,en_contra,499.0246047365634,
21,BCNPMI00592,aterrizaje,BCN,PMI,PMI,29658.09204393665,29660.699793490046,2.607749553397298,10.077277046552473,231.8614615446014,en_contra,104.96191952427061,
21,LPAFUE00265,aproximacion,LPA,FUE,FUE,29656.963882965363,29660.963882965363,4.0,16.00437675006445,494.0,a_favor,119.0,
21,MADEXTERIOR00281,crucero,MAD,EXTERIOR,EXTERIOR,29588.888231216053,29661.231850015083,72.34361879903008,1386.0,1149.5139637818852,a_favor,3689.5245587505883,
21,ACEMAD00114,aproximacion,ACE,MAD,MAD,29635.939502204372,29662.0889859299,26.149483725526807,157.33272708192894,361.0,en_contra,1303.1159389888296,
21,VGOMAD00010,aproximacion,VGO,MAD,MAD,29655.23969839747,29662.961282814023,7.721584416554833,46.45819957294485,361.0,en_contra,310.7937727663762,
21,LPAFUE00265,aterrizaje,LPA,FUE,FUE,29660.963882965363,29662.963882965363,2.0,8.002188375032224,315.3310039368139,a_favor,59.5,
21,BCNIBZ00058,despegue,BCN,IBZ,IBZ,29658.80013702033,29664.07821047706,5.278073456727725,22.055895664870096,250.7266620560294,en_contra,384.41968343176643,
21,AGPLPA00245,aterrizaje,AGP,LPA,LPA,29648.362827713532,29666.263293011703,17.900465298171184,70.48137550127265,236.24427966733816,en_contra,892.0398540254726,
21,TFNEXTERIOR00193,aproximacion,TFN,EXTERIOR,EXTERIOR,29640.184736755877,29668.605789387457,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
21,VGOMAD00010,aterrizaje,VGO,MAD,MAD,29665.0889859299,29671.0983209366,6.009335006699985,23.229099786472425,231.93015294272874,en_contra,241.8757340197306,
21,BCNIBZ00058,crucero,BCN,IBZ,IBZ,29664.07821047706,29675.525740432517,11.447529955457867,212.28799577437468,1112.6662079962632,a_favor,486.52002310694195,
21,MADTFS00238,aproximacion,MAD,TFS,TFS,29653.68701885196,29675.83056250047,22.143543648508057,182.31517603939758,494.0,a_favor,815.6205243867787,
21,BCNALC00518,crucero,BCN,ALC,ALC,29659.891201958446,29676.918414943902,17.027212985456572,311.0111982483146,1095.932253319285,a_favor,723.6565518819068,
21,LPAMAD00295,crucero,LPA,MAD,MAD,29586.97117025788,29677.43738488079,90.46621462291296,1358.6569577537052,901.1034429263556,neutro,5427.972877374833,
21,BCNEXTERIOR00420,aproximacion,BCN,EXTERIOR,EXTERIOR,29650.107542771788,29678.528595403368,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
21,TFNAGP00148,aproximacion,TFN,AGP,AGP,29654.995090484215,29678.83359565577,23.83850517155588,143.42833944885857,361.0,en_contra,1187.9521743825126,
21,BCNIBZ00058,aproximacion,BCN,IBZ,IBZ,29675.525740432517,29679.878877734795,4.353137302277901,27.56986958108762,380.0,neutro,152.35980557969472,
21,SPCTFN00134,rodaje,SPC,TFN,TFN,29676.0,29680.674742748055,4.674742748054996,4.0,51.3397234745898,neutro,103.62346424855781,
21,ACEMAD00114,aterrizaje,ACE,MAD,MAD,29662.0889859299,29682.55883553465,20.469849604753108,78.66636354096447,230.58214415808757,en_contra,1020.0808386369312,
21,SPCTFN00134,despegue,SPC,TFN,TFN,29680.674742748055,29683.05728138371,2.3825386356547824,11.072811725915786,278.8490787147521,en_contra,173.52823063027057,
21,BCNIBZ00058,aterrizaje,BCN,IBZ,IBZ,29679.878877734795,29683.39554461712,3.516666882325808,13.78493479054381,235.19318579469376,en_contra,141.54584201356727,
21,BCNALC00518,aproximacion,BCN,ALC,ALC,29676.918414943902,29683.631611294193,6.713196350290673,40.39106470757333,361.0,en_contra,270.2061530991401,
21,VLCOVD00335,crucero,VLC,OVD,OVD,29645.51341520214,29683.83099357362,38.31757837148325,498.308198482718,780.2813533544003,en_contra,2203.260756360201,
21,BCNEXTERIOR00615,rodaje,BCN,EXTERIOR,EXTERIOR,29682.0,29686.326707783748,4.326707783748134,4.0,55.469426639234854,neutro,111.05216644952456,
21,BCNALC00518,aterrizaje,BCN,ALC,ALC,29683.631611294193,29687.378444386304,3.7468330921110464,20.195532353786664,323.4016331762912,a_favor,111.46828449025894,
21,SPCTFN00134,crucero,SPC,TFN,TFN,29683.05728138371,29688.85283451177,5.795553128060419,106.57581286193943,1103.3543529702858,a_favor,246.31100794258109,
21,MADEXTERIOR00281,aproximacion,MAD,EXTERIOR,EXTERIOR,29661.231850015083,29689.652902646663,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
21,LPAEXTERIOR00303,crucero,LPA,EXTERIOR,EXTERIOR,29599.254639619357,29690.09773250622,90.843092886862,1386.0,915.4245783283567,neutro,5450.585573211761,
21,SCQACE00117,rodaje,SCQ,ACE,ACE,29687.0,29692.457810626394,5.457810626394348,4.0,43.973676704588456,neutro,140.08380607749436,
21,SPCTFN00134,aproximacion,SPC,TFN,TFN,29688.85283451177,29692.85283451177,4.0,13.841014657394732,380.0,neutro,140.0,
21,MADTFS00238,aterrizaje,MAD,TFS,TFS,29675.83056250047,29692.943839174568,17.113276674099325,91.15758801969879,319.60304185695463,a_favor,630.3390241626718,
21,VLCOVD00335,aproximacion,VLC,OVD,OVD,29683.83099357362,29694.587007499213,10.756013925591105,64.71535045230104,361.0,en_contra,432.92956050500555,
21,SPCTFN00134,aterrizaje,SPC,TFN,TFN,29692.85283451177,29694.85283451177,2.0,6.920507328697366,231.41418564333662,en_contra,80.5,
21,VLCSCQ00696,crucero,VLC,SCQ,SCQ,29656.53368703116,29697.21657215579,40.682885124631866,589.3106231202568,869.1280689384056,en_contra,2807.119073599688,
21,MADEXTERIOR00496,crucero,MAD,EXTERIOR,EXTERIOR,29628.876461764754,29697.246743541556,68.37028177680259,1386.0,1216.3179357879173,a_favor,3486.884370616983,
21,TFNAGP00148,aterrizaje,TFN,AGP,AGP,29678.83359565577,29697.442092851168,18.60849719539692,71.71416972442928,231.23039643040315,en_contra,927.3234435706308,
21,MADEXTERIOR00447,rodaje,MAD,EXTERIOR,EXTERIOR,29692.0,29697.4895101346,5.489510134601005,4.0,43.719748049503686,neutro,140.89742678812004,
21,VLCOVD00335,aterrizaje,VLC,OVD,OVD,29694.587007499213,29700.709599462454,6.122591963241575,32.35767522615052,317.0978117151946,a_favor,182.14711090644533,
21,TFNMAD00213,crucero,TFN,MAD,MAD,29633.668459765016,29701.315263595945,67.64680383092855,1363.570317150361,1209.4321445474448,a_favor,3449.9869953774173,
21,MADACE00112,crucero,MAD,ACE,ACE,29642.006364668712,29702.249639576647,60.24327490793439,1211.4619985308527,1206.5698623279256,a_favor,3072.4070203047127,
21,SCQBCN00613,rodaje,SCQ,BCN,BCN,29698.0,29702.77358193039,4.7735819303889,4.0,50.27671117829222,neutro,122.52193621327562,
21,LPAMAD00295,aproximacion,LPA,MAD,MAD,29677.43738488079,29706.76408109449,29.326696213698597,176.44895555242928,361.0,en_contra,1461.4470279827244,
21,VLCSCQ00696,aproximacion,VLC,SCQ,SCQ,29697.21657215579,29709.93687916274,12.720307006948133,76.53384715847491,361.0,en_contra,633.8952991796122,
21,AEIJCU00514,rodaje,AEI,JCU,JCU,29710.0,29714.48127554547,4.481275545469543,4.0,53.55618005740309,neutro,99.33494125790651,
21,AGPBIO00349,rodaje,AGP,BIO,BIO,29709.0,29715.538866973435,6.538866973434779,4.0,36.70360644666211,neutro,167.8309189848073,
21,FUEBCN00551,crucero,FUE,BCN,BCN,29612.485544840354,29715.943070240413,103.45752540005924,1565.0795873176792,907.6650043188482,neutro,6207.451524003463,
21,AEIJCU00514,despegue,AEI,JCU,JCU,29714.48127554547,29716.48127554547,2.0,2.3120031478987055,247.81751543549717,en_contra,145.66666666666666,
21,AGPVIT00648,rodaje,AGP,VIT,VIT,29712.0,29716.98872207816,4.988722078160208,4.0,48.10851280946567,neutro,128.04386667276023,
21,BCNEXTERIOR00615,despegue,BCN,EXTERIOR,EXTERIOR,29686.326707783748,29717.176517556258,30.849809772509616,144.0,280.0665567701146,en_contra,2601.667290815038,
21,SCQBCN00613,despegue,SCQ,BCN,BCN,29702.77358193039,29718.01045546675,15.23687353635978,70.89934389058455,279.18855028123284,en_contra,1284.9763348997665,
21,LPAEXTERIOR00303,aproximacion,LPA,EXTERIOR,EXTERIOR,29690.09773250622,29718.5187851378,28.421052631580096,180.0,380.0,neutro,1231.578947368421,
21,MADEXTERIOR00282,rodaje,MAD,EXTERIOR,EXTERIOR,29713.0,29718.806422208923,5.806422208923323,4.0,41.33354264718106,neutro,149.03150336232093,
21,PMIEXTERIOR00657,rodaje,PMI,EXTERIOR,EXTERIOR,29715.0,29719.283874079592,4.283874079592351,4.0,56.02405568903693,neutro,109.95276804291447,
21,VLCSCQ00696,aterrizaje,VLC,SCQ,SCQ,29709.93687916274,29719.720014939616,9.783135776877316,38.26692357923746,234.6911529308192,en_contra,487.5262662144212,
21,MADACE00112,aproximacion,MAD,ACE,ACE,29702.249639576647,29721.358877683764,19.109238107117562,157.33272708192894,494.0,a_favor,703.8569369454715,
21,AEIJCU00514,crucero,AEI,JCU,JCU,29716.48127554547,29721.48127554547,5.0,18.69803226596173,826.4243999157949,neutro,250.0,
21,SCQACE00117,despegue,SCQ,ACE,ACE,29692.457810626394,29724.282233361777,31.82442273538254,129.26857602030537,243.71579732049963,en_contra,2683.8596506839035,
21,LPAEXTERIOR00309,rodaje,LPA,EXTERIOR,EXTERIOR,29719.0,29724.34467306813,5.344673068131669,4.0,44.90452398876708,neutro,137.17994208202566,
21,MADEXTERIOR00280,crucero,MAD,EXTERIOR,EXTERIOR,29653.577721437927,29725.188670278778,71.61094884085105,1386.0,1161.274935552319,a_favor,3652.158390883416,
21,AEIJCU00514,aproximacion,AEI,JCU,JCU,29721.48127554547,29725.48127554547,4.0,2.890003934873382,380.0,neutro,140.0,
