dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
11,LCGBCN00407,aterrizaje,LCG,BCN,BCN,15234.592993535747,15246.272285429155,11.679291893407935,44.5198896761183,228.71192919452022,en_contra,582.0180460214623,
11,VLCPMI00679,aproximacion,VLC,PMI,PMI,15242.471548918067,15247.063572179095,4.592023261027862,27.62867328718196,361.0,en_contra,184.82893625635577,
11,PMIBIO00395,aproximacion,PMI,BIO,BIO,15239.965208489084,15247.604878623604,7.639670134520202,62.89995077421273,494.0,a_favor,227.280186501963,
11,VLCPMI00679,aterrizaje,VLC,PMI,PMI,15247.063572179095,15250.555070706447,3.491498527351723,13.81433664359098,237.3938273558512,en_contra,140.53281572592638,
11,BCNXRY00005,aproximacion,BCN,XRY,XRY,15242.04460240906,15252.578496274395,10.533893865334903,86.72905949126105,494.0,a_favor,387.99842403985207,
11,SCQSVQ00692,aproximacion,SCQ,SVQ,SVQ,15244.757452618107,15252.590267981906,7.832815363799455,64.49017982860856,494.0,a_favor,233.02625707300865,
11,ALCBIO00367,aproximacion,ALC,BIO,BIO,15246.214840497712,15253.394697394251,7.179856896538695,59.114155114841665,494.0,a_favor,213.60074267204934,
11,PMIBIO00395,aterrizaje,PMI,BIO,BIO,15247.604878623604,15253.429782611933,5.824903988328515,31.449975387106367,323.9535839573292,a_favor,173.290893652775,
11,SVQBCN00614,despegue,SVQ,BCN,BCN,15242.414789589347,15253.795636431707,11.38084684235946,64.88647003924206,342.0824703363759,a_favor,709.406119840453,
11,TFNLPA00205,rodaje,TFN,LPA,LPA,15249.0,15254.211040111599,5.211040111598777,4.0,46.05606459750447,neutro,115.51138914044911,
11,BCNEXTERIOR00446,rodaje,BCN,EXTERIOR,EXTERIOR,15250.0,15254.887345019803,4.887345019802524,4.0,49.1064164751158,neutro,125.44185550826174,
11,TFNLPA00205,despegue,TFN,LPA,LPA,15254.211040111599,15256.211040111599,2.0,9.005246946019318,338.2433276990083,a_favor,107.66666666666667,
11,BCNEXTERIOR00581,aproximacion,BCN,EXTERIOR,EXTERIOR,15228.274782181408,15256.695834812987,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,SCQSVQ00692,aterrizaje,SCQ,SVQ,SVQ,15252.590267981906,15258.622342591889,6.032074609982374,32.24508991430428,320.7363170967414,a_favor,179.4542196469522,
11,ALCBIO00367,aterrizaje,ALC,BIO,BIO,15253.394697394251,15259.003606605573,5.608909211321588,29.557077557420833,316.1799534685956,a_favor,166.86504903681845,
11,PMIVLC00685,rodaje,PMI,VLC,VLC,15255.0,15259.891568508754,4.891568508754062,4.0,49.064016903880535,neutro,108.42976861071548,
11,BCNXRY00005,aterrizaje,BCN,XRY,XRY,15252.578496274395,15260.732666808444,8.154170534049626,43.36452974563053,319.08478905037344,a_favor,300.3452813374756,
11,PMIEXTERIOR00651,crucero,PMI,EXTERIOR,EXTERIOR,15171.327443509163,15261.058636704922,89.73119319575926,1386.0,926.7680172108813,neutro,5383.871591745534,
11,TFNLPA00205,crucero,TFN,LPA,LPA,15256.211040111599,15261.211040111599,5.0,86.67550185543593,1102.5498333244177,a_favor,212.5,
11,MADFUE00453,crucero,MAD,FUE,FUE,15196.925839806554,15262.633376934216,65.70753712766236,1258.0218498709587,1148.7466170830064,a_favor,3351.0843935107514,
11,SCQPMI00662,rodaje,SCQ,PMI,PMI,15258.0,15263.519906188338,5.5199061883377,4.0,43.478999789350794,neutro,141.6775921673514,
11,PMIVLC00685,despegue,PMI,VLC,VLC,15259.891568508754,15264.691856286003,4.800287777248741,22.10293862974557,276.2701694824355,en_contra,349.6209597762203,
11,TFNLPA00205,aproximacion,TFN,LPA,LPA,15261.211040111599,15265.211040111599,4.0,11.256558682524147,361.0,en_contra,161.0,
11,MADPMI00467,crucero,MAD,PMI,PMI,15244.487538421812,15266.644474368328,22.15693594651566,422.3072608605705,1143.5893353123706,a_favor,941.6697777269012,
11,BCNEXTERIOR00547,aproximacion,BCN,EXTERIOR,EXTERIOR,15238.555084300166,15266.976136931744,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,TFNLPA00205,aterrizaje,TFN,LPA,LPA,15265.211040111599,15267.211040111599,2.0,5.628279341262074,236.43047650744649,en_contra,80.5,
11,MADEXTERIOR00490,crucero,MAD,EXTERIOR,EXTERIOR,15197.722180514706,15268.895363063946,71.17318254924066,1386.0,1168.4176121036476,a_favor,3629.8323100112398,
11,TFSEXTERIOR00256,aproximacion,TFS,EXTERIOR,EXTERIOR,15240.63802392708,15269.059076558658,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,BIOSCQ00399,rodaje,BIO,SCQ,SCQ,15263.0,15269.132565526073,6.132565526073449,4.0,39.13533397720743,neutro,135.9385358279653,
11,MADSVQ00511,rodaje,MAD,SVQ,SVQ,15265.0,15270.165790122002,5.165790122002363,4.0,46.459494933365264,neutro,114.50834770438709,
11,BCNEXTERIOR00056,aproximacion,BCN,EXTERIOR,EXTERIOR,15243.83381249637,15272.254865127949,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,TFNEXTERIOR00181,aproximacion,TFN,EXTERIOR,EXTERIOR,15245.907224213912,15274.32827684549,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,BIOSCQ00399,despegue,BIO,SCQ,SCQ,15269.132565526073,15274.690021483362,5.5574559572887665,36.05581486806779,389.2696422085914,a_favor,299.17637903408183,
11,MAHBCN00564,rodaje,MAH,BCN,BCN,15270.0,15275.198194080123,5.198194080123358,4.0,46.169880597130934,neutro,115.22663544273044,
11,MADPMI00467,aproximacion,MAD,PMI,PMI,15266.644474368328,15275.760003256924,9.1155288885966,54.845098813061114,361.0,en_contra,366.9000377660459,
11,PMIEXTERIOR00658,rodaje,PMI,EXTERIOR,EXTERIOR,15270.0,15275.881097376414,5.881097376413891,4.0,40.80871045641025,neutro,150.94816599460532,
11,PMIEXTERIOR00681,despegue,PMI,EXTERIOR,EXTERIOR,15242.325160414654,15276.018948086028,33.693787671374594,144.0,256.4270922660425,en_contra,2841.509426952585,
11,MADSVQ00511,despegue,MAD,SVQ,SVQ,15270.165790122002,15277.732354699594,7.566564577591635,31.680520733191237,251.21456699394224,en_contra,551.0981200679502,
11,MADEXTERIOR00131,rodaje,MAD,EXTERIOR,EXTERIOR,15274.0,15278.02631499611,4.026314996110159,4.0,59.6078548826535,neutro,103.34208490016681,
11,MAHBCN00564,despegue,MAH,BCN,BCN,15275.198194080123,15279.480648519557,4.2824544394334225,19.26489636847561,269.9138539489591,en_contra,311.90543167213025,
11,PMIVLC00685,crucero,PMI,VLC,VLC,15264.691856286003,15279.779736926464,15.087880640461663,212.74078431130107,846.0066302783404,neutro,754.394032023041,
11,SCQPMI00662,despegue,SCQ,PMI,PMI,15263.519906188338,15280.573877657294,17.05397146895666,80.40904206393961,282.89847515098216,en_contra,1438.2182605487321,
11,LPAEXTERIOR00285,rodaje,LPA,EXTERIOR,EXTERIOR,15276.0,15280.927985532782,4.927985532782259,4.0,48.70144167498937,neutro,126.48496200808505,
11,MADFUE00453,aproximacion,MAD,FUE,FUE,15262.633376934216,15282.477036167682,19.843659233465587,163.37946102220246,494.0,a_favor,730.9081150993268,
11,LPASCQ00325,crucero,LPA,SCQ,SCQ,15189.98896604637,15282.7854377573,92.79647171092984,1367.0584587752478,883.9076100007985,neutro,5567.788302655801,
11,MADPMI00467,aterrizaje,MAD,PMI,PMI,15275.760003256924,15282.832120418643,7.072117161718779,27.422549406530557,232.65352181922293,en_contra,284.65271575914494,
11,PMIVLC00685,aproximacion,PMI,VLC,VLC,15279.779736926464,15284.371760187492,4.592023261027862,27.62867328718196,361.0,en_contra,184.82893625635577,
11,SVQBCN00614,crucero,SVQ,BCN,BCN,15253.795636431707,15285.532638637822,31.737002206114994,624.5322741277048,1180.7018257206935,a_favor,1618.5871125118922,
11,SCQACE00139,crucero,SCQ,ACE,ACE,15200.64426293744,15287.287126150872,86.64286321343207,1244.2100441954392,861.6128309129142,en_contra,5978.3575617268725,
11,PMIVLC00685,aterrizaje,PMI,VLC,VLC,15284.371760187492,15287.905976872264,3.534216684771309,13.81433664359098,234.52444276743316,en_contra,142.25222156206277,
11,TFNSVQ00239,crucero,TFN,SVQ,SVQ,15234.749393686137,15287.972705123851,53.223311437714074,1070.023768393882,1206.26515655206,a_favor,2714.388883323405,
11,PMIEXTERIOR00651,aproximacion,PMI,EXTERIOR,EXTERIOR,15261.058636704922,15289.4796893365,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,MAHBCN00564,crucero,MAH,BCN,BCN,15279.480648519557,15289.74416753214,10.263519012583856,185.42462754657777,1083.9827586574977,a_favor,436.1995580348272,
11,SVQPMI00670,rodaje,SVQ,PMI,PMI,15285.0,15289.853211633312,4.85321163331173,4.0,49.45178948155315,neutro,124.5657652550237,
11,BCNIBZ00074,rodaje,BCN,IBZ,IBZ,15286.0,15290.297744068315,4.297744068315296,4.0,55.84325082765649,neutro,95.2666601809875,
11,BCNEXTERIOR00446,despegue,BCN,EXTERIOR,EXTERIOR,15254.887345019803,15290.63765582256,35.75031080275767,144.0,241.6762205975954,en_contra,3014.942877699279,
11,MAHBCN00564,aproximacion,MAH,BCN,BCN,15289.74416753214,15293.74656982476,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
11,MADSVQ00511,crucero,MAD,SVQ,SVQ,15277.732354699594,15294.611510543447,16.87915584385337,304.92501205696567,1083.9108834983224,a_favor,717.3641233638059,
11,BCNIBZ00074,despegue,BCN,IBZ,IBZ,15290.297744068315,15294.990271929735,4.692527861419876,22.055895664870096,282.0129744507399,en_contra,341.77244590680374,
11,MAHBCN00564,aterrizaje,MAH,BCN,BCN,15293.74656982476,15296.833085227341,3.0865154025814263,12.040560230297258,234.06123721713786,en_contra,124.23224495388081,
11,MADEXTERIOR00490,aproximacion,MAD,EXTERIOR,EXTERIOR,15268.895363063946,15297.316415695524,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,MADFUE00453,aterrizaje,MAD,FUE,FUE,15282.477036167682,15297.715183390736,15.238147223053602,81.68973051110123,321.65221656676624,a_favor,561.2717560491604,
11,SVQBCN00614,aproximacion,SVQ,BCN,BCN,15285.532638637822,15299.013207205531,13.48056856770927,81.10808754905258,361.0,en_contra,671.7816669575269,
11,MADSVQ00511,aproximacion,MAD,SVQ,SVQ,15294.611510543447,15299.42130620132,4.80979565787311,39.60065091648905,494.0,a_favor,143.0914208217266,
11,BIOSCQ00399,crucero,BIO,SCQ,SCQ,15274.690021483362,15299.967073094107,25.27705161074482,347.0372181051525,823.7603580893326,en_contra,1453.430467617789,
11,MADEXTERIOR00384,crucero,MAD,EXTERIOR,EXTERIOR,15231.054518180254,15300.385172189055,69.3306540088015,1386.0,1199.4694293442449,a_favor,3535.863354448859,
11,SVQPMI00670,despegue,SVQ,PMI,PMI,15289.853211633312,15300.435022590176,10.581810956864501,63.11078208935356,357.8448850387608,a_favor,659.5995496445777,
11,PMIBCN00578,rodaje,PMI,BCN,BCN,15297.0,15302.715452643311,5.715452643311437,4.0,41.991424822815965,neutro,126.69253359341566,
11,MADSVQ00511,aterrizaje,MAD,SVQ,SVQ,15299.42130620132,15303.173285648983,3.7519794476629613,19.800325458244526,316.638069069039,a_favor,111.62138856796861,
11,MADEXTERIOR00232,rodaje,MAD,EXTERIOR,EXTERIOR,15298.0,15303.95003371757,5.950033717570477,4.0,40.33590587752124,neutro,152.71753208430854,
11,TFNSVQ00239,aproximacion,TFN,SVQ,SVQ,15287.972705123851,15304.850939022488,16.87823389863661,138.9641257654392,494.0,a_favor,621.6816152664386,
11,PMIEXTERIOR00676,crucero,PMI,EXTERIOR,EXTERIOR,15216.532326141356,15305.21021763912,88.677891497764,1386.0,937.7760182998531,neutro,5320.673489865871,
11,MADEXTERIOR00011,rodaje,MAD,EXTERIOR,EXTERIOR,15302.0,15306.30054312017,4.300543120169095,4.0,55.80690468476572,neutro,110.38060675100601,
11,PMIBCN00578,despegue,PMI,BCN,BCN,15302.715452643311,15306.668901711193,3.953449067881593,16.123643274483953,244.70243067721492,en_contra,287.9428737773289,
11,BCNIBZ00074,crucero,BCN,IBZ,IBZ,15294.990271929735,15306.685601818694,11.69532988895844,212.28799577437468,1089.0911045174473,a_favor,497.05152028076566,
11,SCQACE00139,aproximacion,SCQ,ACE,ACE,15287.287126150872,15306.912922105372,19.625795954500063,161.58572002538173,494.0,a_favor,722.8834843240761,
11,BIOSCQ00399,aproximacion,BIO,SCQ,SCQ,15299.967073094107,15307.457893357556,7.490820263448768,45.069768585084745,361.0,en_contra,301.5055156038218,
11,SCQAGP00647,rodaje,SCQ,AGP,AGP,15302.0,15307.568904465166,5.56890446516627,4.0,43.09644769473406,neutro,142.93521460592882,
11,BCNGRX00029,rodaje,BCN,GRX,GRX,15304.0,15309.109680412257,5.109680412257148,4.0,46.969669458049324,neutro,113.26458247170603,
11,SVQBCN00614,aterrizaje,SVQ,BCN,BCN,15299.013207205531,15309.308047978117,10.294840772585303,40.55404377452629,236.35553771274212,en_contra,513.0262318338588,
11,MADEXTERIOR00457,rodaje,MAD,EXTERIOR,EXTERIOR,15304.0,15309.674211839618,5.674211839617783,4.0,42.29662317581007,neutro,145.63810388350282,
11,BCNIBZ00074,aproximacion,BCN,IBZ,IBZ,15306.685601818694,15311.267851610564,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
11,LPAEXTERIOR00285,despegue,LPA,EXTERIOR,EXTERIOR,15280.927985532782,15311.532159915985,30.604174383202917,144.0,282.3144284768637,en_contra,2580.952039650051,
11,MADEXTERIOR00131,despegue,MAD,EXTERIOR,EXTERIOR,15278.02631499611,15311.867165717147,33.840850721036986,144.0,255.31273049908202,en_contra,2853.9117441408575,
11,LPASCQ00325,aproximacion,LPA,SCQ,SCQ,15282.7854377573,15312.29348090099,29.508043143689065,177.54005958120104,361.0,en_contra,1470.484149993881,
11,BIOSCQ00399,aterrizaje,BIO,SCQ,SCQ,15307.457893357556,15313.165991538921,5.708098181365131,22.534884292542372,236.8727752382752,en_contra,229.750951799952,
11,BCNIBZ00074,aterrizaje,BCN,IBZ,IBZ,15311.267851610564,15313.883948276076,2.616096665511577,13.78493479054381,316.1565466353647,a_favor,77.82887579898781,
11,TFNEXTERIOR00242,crucero,TFN,EXTERIOR,EXTERIOR,15244.591156991173,15314.005880123637,69.41472313246413,1386.0,1198.0167354598077,a_favor,3540.150879755625,
11,LPALCG00293,crucero,LPA,LCG,LCG,15220.501305315525,15314.661158724077,94.1598534085515,1400.0081210246985,892.1051193337195,neutro,5649.591204513126,
11,PMIEXTERIOR00658,despegue,PMI,EXTERIOR,EXTERIOR,15278.760003256924,15314.758395203833,35.99839194690867,144.0,240.0107208328188,en_contra,3035.8643875226708,
11,MADEXTERIOR00429,crucero,MAD,EXTERIOR,EXTERIOR,15245.631704578755,15315.09527621233,69.46357163357607,1386.0,1197.174260469539,a_favor,3542.6421533124103,
11,PMIBCN00578,crucero,PMI,BCN,BCN,15306.668901711193,15317.669807293527,11.000905582333871,155.19006651690805,846.421589688647,neutro,550.0452791167371,
11,TFNSVQ00239,aterrizaje,TFN,SVQ,SVQ,15304.850939022488,15318.153199120137,13.302260097649196,69.4820628827196,313.3996585813109,a_favor,489.96658026342647,
11,BCNGRX00029,despegue,BCN,GRX,GRX,15309.109680412257,15320.641027963478,11.531347551221188,54.49305174644064,283.53868359820433,en_contra,839.8664799805599,
11,BCNPMI00591,rodaje,BCN,PMI,PMI,15317.0,15321.007922532335,4.007922532335215,4.0,59.881396924134464,neutro,88.84228280011683,
11,LPAFUE00281,rodaje,LPA,FUE,FUE,15317.0,15321.123741498857,4.123741498857271,4.0,58.19957435898715,neutro,91.40960322467528,
11,PMIBCN00578,aproximacion,PMI,BCN,BCN,15317.669807293527,15321.669807293527,4.0,20.154554093104945,361.0,en_contra,161.0,
11,SCQACE00139,aterrizaje,SCQ,ACE,ACE,15306.912922105372,15322.24034000584,15.32741790046748,80.79286001269087,316.2679867046254,a_favor,564.5598926672382,
11,LPAFUE00281,despegue,LPA,FUE,FUE,15321.123741498857,15324.319991441298,3.1962499424407724,12.803501400051557,240.34731258104736,en_contra,232.79353747447456,
11,BCNPMI00591,despegue,BCN,PMI,PMI,15321.007922532335,15324.630706680262,3.6227841479267227,16.123643274483953,267.0373273613074,en_contra,263.85944544060123,
11,SCQAGP00647,despegue,SCQ,AGP,AGP,15310.457893357556,15325.129335309783,14.671441952226814,61.42711688455392,251.21095970488628,en_contra,1237.2916046377297,
11,LPAMAD00307,crucero,LPA,MAD,MAD,15237.157134355713,15326.087070919517,88.9299365638035,1358.6569577537052,916.6701407319239,neutro,5335.796193828177,
11,BCNSVQ00624,rodaje,BCN,SVQ,SVQ,15322.0,15326.296219389313,4.296219389312682,4.0,55.863068957106506,neutro,110.26963099234398,
11,PMIBCN00578,aterrizaje,PMI,BCN,BCN,15324.007922532335,15326.601151003275,2.593228470939721,10.077277046552473,233.15979658895287,en_contra,104.37744595535167,
11,MADEXTERIOR00474,rodaje,MAD,EXTERIOR,EXTERIOR,15324.0,15328.491302561697,4.491302561697012,4.0,53.4366137001783,neutro,115.27676575021157,
11,MADEXTERIOR00384,aproximacion,MAD,EXTERIOR,EXTERIOR,15300.385172189055,15328.806224820633,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,SVQPMI00670,crucero,SVQ,PMI,PMI,15300.435022590176,15330.573821683214,30.13879909303796,607.441277610028,1209.2876210525897,a_favor,1537.07875374493,
11,LPAFUE00281,crucero,LPA,FUE,FUE,15324.319991441298,15332.974935092974,8.654943651676149,123.23370097549623,854.3119812338228,neutro,432.74718258376214,
11,BCNPMI00591,crucero,BCN,PMI,PMI,15324.630706680262,15333.090945415777,8.460238735515304,155.19006651690805,1100.607711213459,a_favor,359.56014625938246,
11,PMIEXTERIOR00676,aproximacion,PMI,EXTERIOR,EXTERIOR,15305.21021763912,15333.631270270698,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,BCNEXTERIOR00069,rodaje,BCN,EXTERIOR,EXTERIOR,15330.0,15335.368329629546,5.368329629545769,4.0,44.70664369770956,neutro,137.78712715836446,
11,SCQPMI00662,crucero,SCQ,PMI,PMI,15280.573877657294,15335.860366861863,55.28648920456908,773.9370298654187,839.9198874810702,en_contra,3814.7677551152715,
11,LPASCQ00325,aterrizaje,LPA,SCQ,SCQ,15313.457893357556,15336.171185118646,22.71329176109066,88.77002979060052,234.49713249226673,en_contra,1131.879039427694,
11,LPALCG00293,aproximacion,LPA,LCG,LCG,15314.661158724077,15336.744466800601,22.08330807652419,181.8192364967141,494.0,a_favor,813.4018474853,
11,MADEXTERIOR00232,despegue,MAD,EXTERIOR,EXTERIOR,15303.95003371757,15336.835814175662,32.885780458091176,144.0,262.7275338960116,en_contra,2773.3674852990393,
11,LPAFUE00281,aproximacion,LPA,FUE,FUE,15332.974935092974,15336.974935092974,4.0,16.00437675006445,494.0,a_favor,119.0,
11,BCNPMI00591,aproximacion,BCN,PMI,PMI,15333.090945415777,15337.090945415777,4.0,20.154554093104945,361.0,en_contra,161.0,
11,BCNEXTERIOR00180,rodaje,BCN,EXTERIOR,EXTERIOR,15333.0,15338.493110539917,5.493110539917325,4.0,43.69109237033266,neutro,140.98983719122558,
11,LPAFUE00281,aterrizaje,LPA,FUE,FUE,15336.974935092974,15338.974935092974,2.0,8.002188375032224,312.6972420310526,a_favor,59.5,
11,BCNPMI00591,aterrizaje,BCN,PMI,PMI,15337.090945415777,15339.728857378235,2.63791196245802,10.077277046552473,229.2103115639053,en_contra,106.17595648893402,
11,MADEXTERIOR00011,despegue,MAD,EXTERIOR,EXTERIOR,15306.95003371757,15340.29005825818,33.3400245406101,144.0,259.14797961459493,en_contra,2811.675402924746,
11,TFNEXTERIOR00242,aproximacion,TFN,EXTERIOR,EXTERIOR,15314.005880123637,15342.426932755216,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,BCNSVQ00624,despegue,BCN,SVQ,SVQ,15327.007922532335,15342.549072674281,15.541150141945764,64.88647003924206,250.50837079598708,en_contra,1310.636995304048,
11,MADEXTERIOR00429,aproximacion,MAD,EXTERIOR,EXTERIOR,15315.09527621233,15343.516328843909,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
11,PMIMAH00654,rodaje,PMI,MAH,MAH,15339.0,15343.650057660196,4.650057660195671,4.0,51.61226323156515,neutro,103.07627813434814,
11,MADEXTERIOR00457,despegue,MAD,EXTERIOR,EXTERIOR,15309.95003371757,15343.65471881011,33.704685092539876,144.0,256.3441840882981,en_contra,2842.428442804144,
11,SVQPMI00670,aproximacion,SVQ,PMI,PMI,15330.573821683214,15343.685480012027,13.111658328813064,78.88847761169195,361.0,en_contra,653.3976400525178,
11,PMIMAH00654,despegue,PMI,MAH,MAH,15343.650057660196,15346.12675171347,2.4766940532736044,10.59432817793236,256.6565255953561,en_contra,180.38588354677748,
11,PMIMAD00475,rodaje,PMI,MAD,MAD,15341.0,15346.948734562033,5.948734562032769,4.0,40.34471491327952,neutro,131.8636161250681,
11,MADEXTERIOR00019,rodaje,MAD,EXTERIOR,EXTERIOR,15343.0,15347.838576807617,4.838576807616846,4.0,49.601362041456944,neutro,124.19013806216564,
11,BCNGRX00029,crucero,BCN,GRX,GRX,15320.641027963478,15348.248485012096,27.607457048618016,524.4956230594912,1139.8998947331238,a_favor,1173.3169245662866,
11,BCNEXTERIOR00071,rodaje,BCN,EXTERIOR,EXTERIOR,15343.0,15348.485322157047,5.485322157046539,4.0,43.75312755180669,neutro,140.78993536418946,
11,SCQPMI00662,aproximacion,SCQ,PMI,PMI,15335.860366861863,15352.565846515037,16.705479653173825,100.51130257992452,361.0,en_contra,832.4897360497902,
11,MADLCG00414,rodaje,MAD,LCG,LCG,15348.0,15352.942214830697,4.942214830696685,4.0,48.56122370668594,neutro,109.5524287471269,
11,PMIMAH00654,crucero,PMI,MAH,MAH,15346.12675171347,15353.13357994951,7.006828236040747,101.97040871259895,873.180320203346,neutro,350.3414118020392,
11,LPALCG00293,aterrizaje,LPA,LCG,LCG,15336.744466800601,15353.82792141492,17.083454614319635,90.90961824835705,319.29005099058713,a_favor,629.240578294098,
11,IBZMAD00082,rodaje,IBZ,MAD,MAD,15349.0,15355.078425485584,6.078425485584376,4.0,39.4839092079308,neutro,134.73843159712808,
11,LPAMAD00307,aproximacion,LPA,MAD,MAD,15326.087070919517,15355.413767133217,29.326696213700416,176.44895555242928,361.0,en_contra,1461.4470279827244,
11,TFNMAD00228,rodaje,TFN,MAD,MAD,15352.0,15356.049647209635,4.049647209634713,4.0,59.264421707888474,neutro,103.94094504730592,
11,SVQPMI00670,aterrizaje,SVQ,PMI,PMI,15346.650057660196,15356.688408243614,10.038350583417923,39.44423880584598,235.76127459226228,en_contra,500.2444707403622,
11,PMIMAH00654,aproximacion,PMI,MAH,MAH,15353.13357994951,15357.13357994951,4.0,13.24291022241545,361.0,en_contra,161.0,
11,TFNEXTERIOR00183,rodaje,TFN,EXTERIOR,EXTERIOR,15353.0,15358.354426878679,5.354426878679078,4.0,44.82272434340747,neutro,137.43028988611695,
11,PMIMAH00654,aterrizaje,PMI,MAH,MAH,15357.13357994951,15359.13357994951,2.0,6.621455111207725,228.93724724643727,en_contra,80.5,
11,PMIMAD00475,despegue,PMI,MAD,MAD,15349.650057660196,15359.380004747043,9.72994708684746,43.87607905044889,270.5631099048328,en_contra,708.6644794920609,
11,BCNGRX00029,aproximacion,BCN,GRX,GRX,15348.248485012096,15359.569756150553,11.321271138456723,68.1163146830508,361.0,en_contra,455.68116332290214,
11,BCNEXTERIOR00446,crucero,BCN,EXTERIOR,EXTERIOR,15290.63765582256,15361.035049665486,70.39739384292625,1386.0,1181.293730639381,a_favor,3590.2670859892323,
11,MADEXTERIOR00474,despegue,MAD,EXTERIOR,EXTERIOR,15328.491302561697,15361.637059643188,33.145757081490956,144.0,260.6668473059118,en_contra,2795.2921805391197,
11,MADLCG00414,despegue,MAD,LCG,LCG,15352.942214830697,15361.789509045882,8.847294215185684,40.48073822472709,274.52961712462064,en_contra,644.377928672645,
11,IBZMAD00082,despegue,IBZ,MAD,MAD,15355.078425485584,15363.746551538092,8.668126052507432,36.87206423052861,255.22515944396844,neutro,548.9813166588265,
11,SCQPMI00662,aterrizaje,SCQ,PMI,PMI,15352.650057660196,15365.5254538811,12.875396220904804,50.25565128996226,234.1938862046026,en_contra,641.6239116750862,
11,PMIEXTERIOR00681,crucero,PMI,EXTERIOR,EXTERIOR,15276.018948086028,15365.560069401716,89.54112131568763,1386.0,928.7352981297724,neutro,5372.467278941305,
11,LPAEXTERIOR00198,rodaje,LPA,EXTERIOR,EXTERIOR,15362.0,15366.347226191434,4.347226191433947,4.0,55.20761732456454,neutro,111.57880558013355,
11,BCNEXTERIOR00069,despegue,BCN,EXTERIOR,EXTERIOR,15335.368329629546,15366.714551978253,31.34622234870767,144.0,275.63129948755545,en_contra,2643.5314180743007,
11,SCQAGP00647,crucero,SCQ,AGP,AGP,15325.129335309783,15367.33142752226,42.20209221247751,591.2360000138315,840.5782306295607,en_contra,2911.944362660946,
11,BCNGRX00029,aterrizaje,BCN,GRX,GRX,15359.569756150553,15368.308549313637,8.738793163083756,34.0581573415254,233.84114972808888,en_contra,351.7364248141308,
11,BIOLPA00276,rodaje,BIO,LPA,LPA,15366.0,15370.627432694953,4.627432694953313,4.0,51.86461172341506,neutro,118.77077250380677,
11,PMIMAD00481,rodaje,PMI,MAD,MAD,15368.0,15372.530183528432,4.530183528431735,4.0,52.977986100060576,neutro,100.41906821357857,
11,BCNSVQ00624,crucero,BCN,SVQ,SVQ,15342.549072674281,15373.736019359454,31.186946685173098,624.5322741277048,1201.5262932256455,a_favor,1590.534280943846,
11,BCNEXTERIOR00180,despegue,BCN,EXTERIOR,EXTERIOR,15338.493110539917,15374.654469372344,36.16135883242714,144.0,238.9290745416349,en_contra,3049.607928201429,
11,BIOEXTERIOR00378,rodaje,BIO,EXTERIOR,EXTERIOR,15372.0,15376.031923558261,4.031923558261042,4.0,59.52493804310967,neutro,103.48603799534827,
11,SVQTFN00238,rodaje,SVQ,TFN,TFN,15372.0,15376.269342835236,4.269342835235875,4.0,56.21474059642725,neutro,109.57979943772081,
11,GRXBCN00031,rodaje,GRX,BCN,BCN,15373.0,15377.206171641637,4.206171641637411,4.0,57.059012434071114,neutro,93.23680472295237,
11,IBZMAD00079,rodaje,IBZ,MAD,MAD,15371.0,15377.349252392583,6.349252392583367,4.0,37.79972588273849,neutro,140.74176136894727,
11,LPAMAD00307,aterrizaje,LPA,MAD,MAD,15355.942214830697,15378.42572597212,22.48351114142315,88.22447777621464,235.43781188251398,en_contra,1120.428305214272,
11,MADEXTERIOR00297,rodaje,MAD,EXTERIOR,EXTERIOR,15374.0,15379.258389052431,5.258389052431085,4.0,45.64135472041791,neutro,134.96531901241508,
11,BCNEXTERIOR00071,despegue,BCN,EXTERIOR,EXTERIOR,15348.485322157047,15380.020109161129,31.534787004082318,144.0,273.98314118568106,en_contra,2659.433704010983,
11,SCQAGP00647,aproximacion,SCQ,AGP,AGP,15367.33142752226,15380.093293911017,12.761866388756971,76.78389610569239,361.0,en_contra,635.9663417064272,
11,TFNMAD00228,despegue,TFN,MAD,MAD,15356.049647209635,15380.556520789842,24.506873580206957,141.66964334029726,346.84875541542294,a_favor,1527.5951198328903,
11,PMISVQ00669,rodaje,PMI,SVQ,SVQ,15376.0,15380.558339413481,4.558339413481008,4.0,52.650752440722236,neutro,116.99737827935779,
