dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota 
6,BIOMAD00369,aproximacion,BIO,MAD,MAD,8253.650972743599,8258.920296138656,5.269323395057654,31.703762426924996,361.0,en_contra,212.09026665103562,
6,ACEEXTERIOR00097,rodaje,ACE,EXTERIOR,EXTERIOR,8254.0,8258.982765383213,4.982765383212609,4.0,48.16602459522108,neutro,127.89097816910514,
6,BCNEXTERIOR00163,rodaje,BCN,EXTERIOR,EXTERIOR,8255.0,8259.134589812824,4.134589812823833,4.0,58.046870636493765,neutro,106.12113852916715,
6,MADAGP00424,despegue,MAD,AGP,AGP,8251.840765400886,8259.37359704105,7.532831640164659,34.48768739217948,274.6989900182537,en_contra,548.6412377919904,
6,MADACE00115,despegue,MAD,ACE,ACE,8232.710546029102,8259.42480459681,26.714258567708384,125.86618166554314,282.6943851273911,en_contra,2252.9024725434447,
6,LPABCN00264,despegue,LPA,BCN,BCN,8220.71169533882,8259.71177835714,39.000083018319856,174.0125794188407,267.71109077449825,en_contra,3289.007001211656,
6,VLCTFS00260,rodaje,VLC,TFS,TFS,8255.0,8259.769791990231,4.76979199023117,4.0,50.316659613561896,neutro,122.4246610826226,
6,BIOAGP00357,despegue,BIO,AGP,AGP,8249.305005408745,8259.912010628575,10.607005219830171,59.84768416454363,338.5367476919381,a_favor,661.1699920360624,
6,BCNEXTERIOR00619,rodaje,BCN,EXTERIOR,EXTERIOR,8256.0,8260.139465477769,4.139465477768681,4.0,57.9785001925847,neutro,106.24628059605875,
6,FUEMAD00470,rodaje,FUE,MAD,MAD,8254.0,8260.68509346534,6.685093465339378,4.0,35.90076956206269,neutro,171.58406561037725,
6,BCNMAH00566,crucero,BCN,MAH,MAH,8250.788525326085,8260.843973606208,10.055448280123528,185.42462754657777,1106.4128960601874,a_favor,427.3565519052408,
6,BIOBCN00364,aterrizaje,BIO,BCN,BCN,8254.938473349779,8260.894371628214,5.955898278434688,23.403989454521835,235.7728929581658,en_contra,239.72490570703104,
6,AGPIBZ00029,rodaje,AGP,IBZ,IBZ,8256.0,8261.755026542587,5.755026542587075,4.0,41.70267473555223,neutro,127.56975502735826,
6,BCNEXTERIOR00137,rodaje,BCN,EXTERIOR,EXTERIOR,8255.0,8261.836465447584,6.836465447584487,4.0,35.105860161232215,neutro,175.4692798213375,
6,PNAMAD00506,rodaje,PNA,MAD,MAD,8257.0,8261.978845639484,4.978845639483552,4.0,48.20394472500516,neutro,110.36441167521961,
6,VDELPA00324,aterrizaje,VDE,LPA,LPA,8258.874773242458,8261.995442021142,3.1206687786834664,12.325561349556828,236.97922894767808,en_contra,125.60691834199415,
6,LCGMAH00423,rodaje,LCG,MAH,MAH,8258.0,8262.050617843324,4.050617843324289,4.0,59.25022040664156,neutro,103.96585797863976,
6,ALCMAD00434,aterrizaje,ALC,MAD,MAD,8257.871377780924,8262.41873729301,4.547359512085677,17.842499635102794,235.42233141250924,en_contra,183.0312203614668,
6,LPAACE00102,despegue,LPA,ACE,ACE,8258.874773242458,8262.460607173665,3.585833931207162,16.637196228879173,278.38204247143267,en_contra,261.1682379895709,
6,PMIBIO00394,despegue,PMI,BIO,BIO,8251.350057493719,8263.174352102576,11.824294608857599,50.319960619370185,255.33849900021997,en_contra,861.2027906784956,
6,PMIALC00532,despegue,PMI,ALC,ALC,8257.350057493719,8263.287545703306,5.937488209587173,25.467446860622445,257.3557635314334,en_contra,432.44705793164326,
6,BIOMAD00383,crucero,BIO,MAD,MAD,8245.59024650738,8263.46902672883,17.878780221450143,244.11897068732245,819.247066064768,en_contra,1028.029862733349,
6,SVQBCN00620,crucero,SVQ,BCN,BCN,8232.73133755926,8263.76870520534,31.037367646080384,624.5322741277048,1207.3168341772587,a_favor,1582.9057499501353,
6,BIOEXTERIOR00274,rodaje,BIO,EXTERIOR,EXTERIOR,8259.0,8263.8010449126,4.8010449125995365,4.0,49.989117862694464,neutro,123.2268194233738,
6,MADBIO00370,despegue,MAD,BIO,BIO,8257.871377780924,8264.067190324808,6.195812543883221,25.363009941539996,245.61437030479595,en_contra,451.26168027948466,
6,BIOSVQ00400,aterrizaje,BIO,SVQ,SVQ,8257.562912627774,8264.104904397405,6.54199176963084,35.03718183882915,321.3441692312359,a_favor,240.96336351475242,
6,BCNEXTERIOR00615,aproximacion,BCN,EXTERIOR,EXTERIOR,8235.95481177169,8264.375864403268,28.421052631578277,180.0,380.0,neutro,1231.578947368421,
6,LCGBCN00405,rodaje,LCG,BCN,BCN,8260.0,8264.570098198545,4.570098198544656,4.0,52.51528294871867,neutro,117.29918709597848,
6,BCNMAH00566,aproximacion,BCN,MAH,MAH,8260.843973606208,8264.846375898827,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
6,BIOMAD00369,aterrizaje,BIO,MAD,MAD,8260.871377780924,8264.95237738542,4.080999604495446,15.851881213462498,233.05880053504762,en_contra,164.26023408094815,
6,PMIVLC00682,crucero,PMI,VLC,VLC,8250.253003044212,8265.145042860426,14.892039816213583,212.74078431130107,857.1322140020981,neutro,744.601990810651,
6,ALCBCN00520,rodaje,ALC,BCN,BCN,8260.0,8265.14541698797,5.145416987970748,4.0,46.64344999853404,neutro,114.0567432333415,
6,ALCPMI00527,crucero,ALC,PMI,PMI,8247.047830742466,8265.412198689319,18.364367946853235,245.12417603349104,800.8688676121751,en_contra,1055.9511569440456,
6,PNAMAD00506,despegue,PNA,MAD,MAD,8261.978845639484,8265.683921333737,3.705075694253537,23.957629300799994,387.96987610200495,a_favor,199.4565748739689,
6,SVQBCN00621,rodaje,SVQ,BCN,BCN,8259.0,8265.834051848402,6.834051848401941,4.0,35.11825858566201,neutro,175.40733077564923,
6,IBZBCN00046,rodaje,IBZ,BCN,BCN,8262.0,8267.040600994464,5.0406009944636025,4.0,47.6133699659158,neutro,111.73332204396246,
6,FUEBCN00559,rodaje,FUE,BCN,BCN,8263.0,8267.210313037023,4.2103130370232975,4.0,57.00288740756666,neutro,108.06470128357589,
6,TFSMAD00245,rodaje,TFS,MAD,MAD,8261.0,8267.245368444197,6.245368444197084,4.0,38.42847738198816,neutro,160.29779006771832,
6,LPAEXTERIOR00108,crucero,LPA,EXTERIOR,EXTERIOR,8174.141410187209,8267.363413816112,93.22200362890362,1386.0,892.064070313727,neutro,5593.320217734164,
6,SCQLPA00319,rodaje,SCQ,LPA,LPA,8262.0,8267.495199595855,5.495199595854501,4.0,43.674482757833715,neutro,141.04345629359756,
6,BCNMAH00566,aterrizaje,BCN,MAH,MAH,8264.846375898827,8267.905196891394,3.058820992566325,12.040560230297258,236.18041577900757,en_contra,123.11754495078847,
6,MADLPA00307,rodaje,MAD,LPA,LPA,8262.0,8268.062330916227,6.062330916227438,4.0,39.58873299997186,neutro,155.59982684983575,
6,IBZBCN00034,rodaje,IBZ,BCN,BCN,8263.0,8268.08830334873,5.0883033487298235,4.0,47.16699920414736,neutro,112.7907242301778,
6,AGPBCN00558,despegue,AGP,BCN,BCN,8254.03183192217,8268.130445639432,14.098613717262197,61.323480343715495,260.9766388675468,en_contra,1188.983090155763,
6,TFNACE00134,rodaje,TFN,ACE,ACE,8264.0,8268.35285220199,4.352852201989663,4.0,55.136262124929885,neutro,96.48822381077879,
6,IBZBCN00050,crucero,IBZ,BCN,BCN,8252.961863965847,8268.70844837235,15.746584406502734,212.28799577437468,808.8915931001621,en_contra,905.4286033739294,
6,BIOMAD00383,aproximacion,BIO,MAD,MAD,8263.46902672883,8268.738350123887,5.269323395057654,31.703762426924996,361.0,en_contra,212.09026665103562,
6,BCNAGP00553,aproximacion,BCN,AGP,AGP,8256.12592106152,8268.866256312986,12.740335251464785,76.65435042964437,361.0,en_contra,634.8933733646445,
6,MADEXTERIOR00010,rodaje,MAD,EXTERIOR,EXTERIOR,8264.0,8269.293485229464,5.29348522946384,4.0,45.33874934875574,neutro,135.86612088957085,
6,ALCEXTERIOR00544,rodaje,ALC,EXTERIOR,EXTERIOR,8263.0,8269.368008680598,6.368008680597995,4.0,37.6883908357782,neutro,163.4455561353448,
6,SPCMAD00145,rodaje,SPC,MAD,MAD,8265.0,8269.647170711363,4.647170711363287,4.0,51.64432617315413,neutro,119.27738159167049,
6,PMIVLC00682,aproximacion,PMI,VLC,VLC,8265.145042860426,8269.737066121454,4.592023261027862,27.62867328718196,361.0,en_contra,184.82893625635577,
6,FUEEXTERIOR00276,despegue,FUE,EXTERIOR,EXTERIOR,8247.071156231434,8270.222402040958,23.15124580952397,144.0,373.19805901958773,a_favor,1443.0943221270425,
6,MADEXTERIOR00449,despegue,MAD,EXTERIOR,EXTERIOR,8236.031834212337,8270.402999706967,34.37116549462917,144.0,251.37349506958353,en_contra,2898.634956713725,
6,LEISVQ00027,rodaje,LEI,SVQ,SVQ,8264.0,8270.521947068417,6.521947068416921,4.0,36.798826712691486,neutro,144.5698266832294,
6,ALCPMI00527,aproximacion,ALC,PMI,PMI,8265.412198689319,8270.703219505238,5.2910208159191825,31.834308575778056,361.0,en_contra,212.9635878407313,
6,BCNEXTERIOR00265,despegue,BCN,EXTERIOR,EXTERIOR,8240.31046232977,8271.181363511658,30.870901181888257,144.0,279.87521158173683,en_contra,2603.4459996726164,
6,MADEXTERIOR00197,rodaje,MAD,EXTERIOR,EXTERIOR,8267.0,8271.249151707943,4.249151707943383,4.0,56.481861909366174,neutro,109.06156050387763,
6,TFNMAD00196,aterrizaje,TFN,MAD,MAD,8248.840765400886,8271.252214205164,22.411448804277825,88.54352708768579,237.04900435741948,en_contra,1116.8371987464716,
6,TFNSVQ00229,despegue,TFN,SVQ,SVQ,8251.028017540017,8271.39555873368,20.367541193663783,111.17130061235137,327.4954975329167,a_favor,1269.5767344050398,
6,BCNEXTERIOR00056,despegue,BCN,EXTERIOR,EXTERIOR,8236.525219727082,8271.433545852342,34.90832612525992,144.0,247.5054223166492,en_contra,2943.9355032303292,
6,IBZEXTERIOR00031,rodaje,IBZ,EXTERIOR,EXTERIOR,8265.0,8271.793332729849,6.793332729848771,4.0,35.32875681850656,neutro,174.36220673276438,
6,TFNACE00134,despegue,TFN,ACE,ACE,8268.35285220199,8272.230602977992,3.877750776002358,21.829398051214735,337.76381173809,a_favor,208.75225010812554,
6,IBZBCN00046,despegue,IBZ,BCN,BCN,8267.040600994464,8272.252388515655,5.211787521191582,22.055895664870096,253.91552025318018,en_contra,379.59185779339975,
6,BIOEXTERIOR00373,rodaje,BIO,EXTERIOR,EXTERIOR,8267.0,8272.364060915319,5.364060915318987,4.0,44.74222119935927,neutro,137.67756349316457,
6,ALCBCN00520,despegue,ALC,BCN,BCN,8265.14541698797,8272.375169982952,7.229752994981027,32.312851766058664,268.1656077751784,neutro,457.88435634880227,
6,MAHBCN00563,rodaje,MAH,BCN,BCN,8268.0,8272.417921849126,4.417921849126287,4.0,54.32418412911303,neutro,97.93060098897912,
6,AGPIBZ00029,despegue,AGP,IBZ,IBZ,8261.755026542587,8272.995500549614,11.240474007026933,45.7276429858621,244.08744483874352,en_contra,818.6811901785238,
6,FUELPA00275,rodaje,FUE,LPA,LPA,8269.0,8273.037708822454,4.0377088224540785,4.0,59.43965019600874,neutro,89.50254556439546,
6,IBZBCN00050,aproximacion,IBZ,BCN,BCN,8268.70844837235,8273.29069816422,4.582249791870709,27.56986958108762,361.0,en_contra,184.43555412278835,
6,PMIVLC00682,aterrizaje,PMI,VLC,VLC,8269.737066121454,8273.316778667273,3.5797125458193477,13.81433664359098,231.54378682826285,en_contra,144.08342996919495,
6,LPAACE00102,crucero,LPA,ACE,ACE,8262.460607173665,8273.459163718187,10.998556544522216,160.13301370296205,873.5674343524333,neutro,549.9278272260699,
6,BCNEXTERIOR00335,rodaje,BCN,EXTERIOR,EXTERIOR,8269.0,8273.915166742567,4.915166742566726,4.0,48.828455385151614,neutro,126.15594639254576,
6,MADLPA00312,despegue,MAD,LPA,LPA,8239.031834212337,8274.193758615162,35.1619244028243,141.1591644419434,240.8727625225231,en_contra,2965.322291304918,
6,BIOIBZ00058,rodaje,BIO,IBZ,IBZ,8270.0,8274.245657411908,4.245657411907814,4.0,56.52834807793808,neutro,94.11207263062218,
6,ALCPMI00527,aterrizaje,ALC,PMI,PMI,8270.703219505238,8274.888364831508,4.185145326269776,15.917154287889028,228.19500467010636,en_contra,168.45209938238253,
6,IBZBCN00034,despegue,IBZ,BCN,BCN,8270.040600994464,8274.94093608049,4.900335086025734,22.055895664870096,270.0537242169754,en_contra,356.9077387654988,
6,MADEXTERIOR00298,despegue,MAD,EXTERIOR,EXTERIOR,8242.840765400886,8274.985416870459,32.144651469572636,144.0,268.7849954813902,en_contra,2710.8656072673098,
6,BIOMAD00383,aterrizaje,BIO,MAD,MAD,8271.062330916227,8275.12958365854,4.067252742312121,15.851881213462498,233.84651337576574,en_contra,163.70692287806952,
6,FUELPA00275,despegue,FUE,LPA,LPA,8273.037708822454,8275.209283995151,2.1715751726969756,12.803501400051557,353.7570762742262,a_favor,116.90313013020445,
6,FUETFN00167,rodaje,FUE,TFN,TFN,8271.0,8275.363313756765,4.36331375676491,4.0,55.004066491425064,neutro,96.72012160826998,
6,TFSMAD00248,crucero,TFS,MAD,MAD,8204.73377838185,8275.641469376065,70.90769099421595,1403.8268555033615,1187.876944647262,a_favor,3616.2922407050246,
6,BCNEXTERIOR00048,rodaje,BCN,EXTERIOR,EXTERIOR,8270.0,8275.658638067775,5.658638067774518,4.0,42.41303245153222,neutro,145.2383770728816,
6,LEISVQ00027,despegue,LEI,SVQ,SVQ,8270.521947068417,8275.77163846819,5.249691399772928,25.587390935758386,292.44451515985946,neutro,332.4804553189576,
6,LPAMAD00287,despegue,LPA,MAD,MAD,8241.31526375238,8275.814952121616,34.49968836923654,141.1591644419434,245.49641654354204,en_contra,2909.4737191389886,
6,IBZBCN00050,aterrizaje,IBZ,BCN,BCN,8273.29069816422,8276.800757220813,3.5100590565925813,13.78493479054381,235.6359463181428,en_contra,141.27987702782886,
6,MAHBCN00563,despegue,MAH,BCN,BCN,8272.417921849126,8276.805772105929,4.387850256802267,19.26489636847561,263.4305444486025,en_contra,319.5817603704802,
6,BCNPMI00594,rodaje,BCN,PMI,PMI,8271.0,8276.9726685623,5.972668562300896,4.0,40.18304339116417,neutro,132.39415313101478,
6,MADAGP00424,crucero,MAD,AGP,AGP,8259.37359704105,8277.11228543708,17.73868839602983,331.9439911497275,1122.7797131518116,a_favor,753.8942568312642,
6,MADBIO00370,crucero,MAD,BIO,BIO,8264.067190324808,8277.20480282889,13.137612504082426,244.11897068732245,1114.9010702430182,a_favor,558.348531423495,
6,SVQBCN00620,aproximacion,SVQ,BCN,BCN,8263.76870520534,8277.24927377305,13.48056856770927,81.10808754905258,361.0,en_contra,671.7816669575269,
6,LCGBCN00405,despegue,LCG,BCN,BCN,8265.050617843324,8277.277371630973,12.226753787648704,71.23182348178928,349.55389493691115,a_favor,762.134319430124,
6,MADEXTERIOR00208,despegue,MAD,EXTERIOR,EXTERIOR,8245.840765400886,8277.34454367192,31.503778271033298,144.0,274.2528190005779,en_contra,2656.8186341904643,
6,LPAACE00102,aproximacion,LPA,ACE,ACE,8273.459163718187,8277.459163718187,4.0,20.796495286098967,494.0,a_favor,119.0,
6,MADIBZ00059,rodaje,MAD,IBZ,IBZ,8273.0,8277.524301820305,4.524301820305482,4.0,53.046858837493076,neutro,100.28869035012247,
6,TFNMAD00191,aproximacion,TFN,MAD,MAD,8248.182321950537,8277.615073337025,29.432751386488235,177.08705417537158,361.0,en_contra,1466.7321107600028,
6,SVQBCN00621,despegue,SVQ,BCN,BCN,8265.834051848402,8277.742480393037,11.908428544635171,64.88647003924206,326.92711618181386,a_favor,742.2920459488784,
6,BIOVLC00404,rodaje,BIO,VLC,VLC,8273.0,8278.345242729714,5.3452427297143,4.0,44.899738353479705,neutro,118.48621384199454,
6,LCGMAH00423,despegue,LCG,MAH,MAH,8262.050617843324,8278.379824293123,16.32920644979822,89.31796209931518,328.1897220440406,a_favor,1017.8538687040657,
6,BCNAGP00553,aterrizaje,BCN,AGP,AGP,8268.866256312986,8278.602428748609,9.736172435623303,38.327175214822184,236.19451361349272,en_contra,485.18592637526797,
6,PMIEXTERIOR00071,rodaje,PMI,EXTERIOR,EXTERIOR,8274.0,8278.757045840206,4.757045840206047,4.0,50.451479355422634,neutro,122.09750989864501,
6,BCNEXTERIOR00448,despegue,BCN,EXTERIOR,EXTERIOR,8246.31046232977,8278.760236347938,32.44977401816868,144.0,266.2576323385891,en_contra,2736.5976088656034,
6,MLNLEI00025,rodaje,MLN,LEI,LEI,8274.0,8279.025447229189,5.025447229189012,4.0,47.75694362204936,neutro,111.39741358037323,
6,FUETFN00167,despegue,FUE,TFN,TFN,8276.037708822454,8279.05762769605,3.0199188735950884,19.44344645425839,386.30401546740705,a_favor,162.57229936185664,
6,LPAACE00102,aterrizaje,LPA,ACE,ACE,8277.459163718187,8279.459163718187,2.0,10.398247643049483,312.89359352338244,a_favor,59.5,
6,MADEXTERIOR00461,despegue,MAD,EXTERIOR,EXTERIOR,8245.840765400886,8279.462441829286,33.62167642839995,144.0,256.97707306176653,en_contra,2835.4280454617265,
6,MADEXTERIOR00304,rodaje,MAD,EXTERIOR,EXTERIOR,8275.0,8279.590574032047,4.5905740320467885,4.0,52.28104335636247,neutro,117.82473348918627,
6,SVQVLC00699,rodaje,SVQ,VLC,VLC,8274.0,8279.902916078221,5.9029160782210965,4.0,40.65787092679634,neutro,130.84797306722112,
6,PMIALC00532,crucero,PMI,ALC,ALC,8263.287545703306,8280.212259430506,16.92471372719956,245.12417603349104,868.9925749452162,neutro,846.235686359959,
6,TFNEXTERIOR00176,crucero,TFN,EXTERIOR,EXTERIOR,8211.950988210549,8281.003093452826,69.05210524227732,1386.0,1204.3079600285091,a_favor,3521.6573673561047,
6,MADBIO00370,aproximacion,MAD,BIO,BIO,8277.20480282889,8281.20480282889,4.0,31.703762426924996,494.0,a_favor,119.0,
6,BCNACE00096,rodaje,BCN,ACE,ACE,8276.0,8281.576668175296,5.576668175295708,4.0,43.03644980405584,neutro,143.13448316592948,
6,FUEMAD00470,despegue,FUE,MAD,MAD,8260.68509346534,8281.756786598115,21.07169313277518,130.70356881776195,372.16820118112014,a_favor,1313.4688719430224,
6,MLNLEI00025,despegue,MLN,LEI,LEI,8279.025447229189,8282.302584717312,3.277137488123117,14.521903370768038,265.87660890146736,en_contra,238.68484705164332,
6,PNAMAD00506,crucero,PNA,MAD,MAD,8265.683921333737,8282.319834885158,16.635913551421254,230.59218202019994,831.6664352965872,en_contra,956.5650292066732,
6,LCGMAD00412,rodaje,LCG,MAD,MAD,8278.0,8282.348140668051,4.348140668051201,4.0,55.19600636737281,neutro,96.38378480847359,
6,BCNPMI00594,despegue,BCN,PMI,PMI,8279.29069816422,8282.852961653438,3.5622634892170026,16.123643274483953,271.57412678693606,en_contra,259.45152413129045,
6,BIOIBZ00058,despegue,BIO,IBZ,IBZ,8275.364060915319,8282.866024223205,7.501963307886399,48.72703737326534,389.71428176970403,a_favor,403.8556914079258,
6,ACEEXTERIOR00097,despegue,ACE,EXTERIOR,EXTERIOR,8258.982765383213,8282.90988418568,23.927118802466794,144.0,361.0965478680781,a_favor,1491.4570720204053,
6,MADBCN00456,rodaje,MAD,BCN,BCN,8278.0,8283.06610593541,5.066105935409723,4.0,47.37366392646912,neutro,112.29868156825319,
6,FUELPA00275,crucero,FUE,LPA,LPA,8275.209283995151,8283.700593812939,8.491309817787624,123.23370097549623,870.7752063221126,neutro,424.56549088942575,
6,TFNACE00134,crucero,TFN,ACE,ACE,8272.230602977992,8283.843571081765,11.6129681037728,210.10795624294184,1085.5517092552136,a_favor,493.55114441033106,
6,TFSEXTERIOR00239,crucero,TFS,EXTERIOR,EXTERIOR,8214.673357739279,8284.028701706176,69.35534396689764,1386.0,1199.0424276417918,a_favor,3537.12254231176,
6,BIOVLC00404,despegue,BIO,VLC,VLC,8278.364060915319,8284.206380596568,5.842319681249137,37.55457907874477,385.6815216662197,a_favor,314.5115428405807,
6,MADAGP00424,aproximacion,MAD,AGP,AGP,8277.11228543708,8284.277317443766,7.165032006685578,43.10960924022435,361.0,en_contra,288.3925382690909,
6,MADBIO00370,aterrizaje,MAD,BIO,BIO,8281.364060915319,8284.396054441924,3.03199352660522,15.851881213462498,313.6922504819634,a_favor,90.20180741652554,
6,MADEXTERIOR00420,rodaje,MAD,EXTERIOR,EXTERIOR,8280.0,8284.66514229676,4.665142296760678,4.0,51.445376096387946,neutro,119.73865228351401,
6,MADEXTERIOR00513,despegue,MAD,EXTERIOR,EXTERIOR,8248.840765400886,8284.71400988008,35.87324447919309,144.0,240.84802268196052,en_contra,3025.310284411876,
6,MADEAS00351,rodaje,MAD,EAS,EAS,8280.0,8284.820042404494,4.820042404493506,4.0,49.79209306877179,neutro,106.84427329962067,
6,BIOPMI00388,rodaje,BIO,PMI,PMI,8281.0,8285.036052442747,4.03605244274695,4.0,59.464043989636956,neutro,89.46582914756249,
6,BCNTFN00160,despegue,BCN,TFN,TFN,8243.31046232977,8285.05708058943,41.746618259659954,175.6624792271528,252.4695219160721,en_contra,3520.631473231341,
6,PMIEXTERIOR00681,rodaje,PMI,EXTERIOR,EXTERIOR,8280.0,8285.342655495955,5.342655495955114,4.0,44.92148149579959,neutro,137.12815772952624,
6,PMIALC00532,aproximacion,PMI,ALC,ALC,8280.212259430506,8285.503280246425,5.2910208159191825,31.834308575778056,361.0,en_contra,212.9635878407313,
6,SVQBCN00629,crucero,SVQ,BCN,BCN,8253.822449689369,8285.511571201378,31.68912151200857,624.5322741277048,1182.485807738863,a_favor,1616.1451971124307,
6,MADPMI00480,rodaje,MAD,PMI,PMI,8281.0,8285.829806133856,4.829806133855527,4.0,49.69143550455109,neutro,107.06070263381216,
6,MADIBZ00059,despegue,MAD,IBZ,IBZ,8277.524301820305,8285.911028410987,8.386726590681064,36.87206423052861,263.78871779247845,en_contra,610.8332533545695,
6,PMIEXTERIOR00579,despegue,PMI,EXTERIOR,EXTERIOR,8251.350057493719,8286.335770217076,34.98571272335721,144.0,246.9579530455526,en_contra,2950.4617730031096,
6,SVQVLC00699,despegue,SVQ,VLC,VLC,8279.902916078221,8286.556245689955,6.65332961173408,42.05800907479104,379.2808551130952,a_favor,358.170910764973,
6,SCQBCN00618,crucero,SCQ,BCN,BCN,8238.270006730418,8286.843346741032,48.57334001061463,682.4061849468762,842.9391737909134,en_contra,3351.5604607324067,
6,MAHBCN00563,crucero,MAH,BCN,BCN,8276.805772105929,8286.905982109805,10.100210003876782,185.42462754657777,1101.509537774307,a_favor,429.25892516479865,
6,PMIEXTERIOR00675,despegue,PMI,EXTERIOR,EXTERIOR,8254.350057493719,8287.05583865587,32.70578116215074,144.0,264.17347921347874,en_contra,2758.187544674708,
6,PNAMAD00506,aproximacion,PNA,MAD,MAD,8282.319834885158,8287.297181692804,4.977346807645517,29.947036625999996,361.0,en_contra,200.3382090077285,
6,BCNEXTERIOR00571,rodaje,BCN,EXTERIOR,EXTERIOR,8283.0,8287.472416192199,4.47241619219858,4.0,53.66226882431924,neutro,114.7920155997643,
6,IBZBCN00046,crucero,IBZ,BCN,BCN,8272.252388515655,8287.595560031048,15.343171515392896,212.28799577437468,830.1595099607388,en_contra,882.2323621351156,
6,FUELPA00275,aproximacion,FUE,LPA,LPA,8283.700593812939,8287.700593812939,4.0,16.00437675006445,361.0,en_contra,161.0,
6,TFNACE00134,aproximacion,TFN,ACE,ACE,8283.843571081765,8287.843571081765,4.0,27.28674756401842,494.0,a_favor,119.0,
6,BCNMAD00458,rodaje,BCN,MAD,MAD,8283.0,8288.074311411527,5.074311411526651,4.0,47.29705777513648,neutro,112.48056962216926,
6,MADEXTERIOR00311,despegue,MAD,EXTERIOR,EXTERIOR,8254.871377780924,8288.1688427254,33.297464944474996,144.0,259.47921303942195,en_contra,2808.0862103173545,
6,BCNEXTERIOR00411,rodaje,BCN,EXTERIOR,EXTERIOR,8284.0,8288.259452150925,4.259452150925426,4.0,56.34527434421555,neutro,109.32593854044107,
6,PMIMAD00486,rodaje,PMI,MAD,MAD,8284.0,8288.428791972936,4.428791972935869,4.0,54.190849664335985,neutro,98.1715554000843,
6,PMIALC00532,aterrizaje,PMI,ALC,ALC,8285.503280246425,8288.479791410866,2.9765111644410354,15.917154287889028,320.8552578881091,a_favor,88.55120714210014,
6,TFNEXTERIOR00175,rodaje,TFN,EXTERIOR,EXTERIOR,8283.0,8288.723285926,5.723285926000244,4.0,41.93395247119747,neutro,146.89767210069274,
6,BIOEXTERIOR00274,despegue,BIO,EXTERIOR,EXTERIOR,8263.8010449126,8288.98649193815,25.185447025551184,144.0,343.05525692018284,a_favor,1569.8928645926694,
6,LCGMAD00412,despegue,LCG,MAD,MAD,8282.348140668051,8289.048845409246,6.700704741195295,40.48073822472709,362.4759465300939,a_favor,360.721271901039,
6,LEISVQ00027,crucero,LEI,SVQ,SVQ,8275.77163846819,8289.255009052673,13.483370584483055,246.27863775667447,1095.921689077247,a_favor,573.0432498405039,
6,FUELPA00275,aterrizaje,FUE,LPA,LPA,8287.700593812939,8289.776317343049,2.0757235301098262,8.002188375032224,231.3079249414521,en_contra,83.54787208693509,
6,MADAGP00424,aterrizaje,MAD,AGP,AGP,8284.277317443766,8289.890103073934,5.612785630168219,21.554804620112176,230.41825617844657,en_contra,225.91462161425787,
6,SVQBCN00620,aterrizaje,SVQ,BCN,BCN,8279.29069816422,8289.915463755244,10.624765591022879,40.55404377452629,229.016123285354,en_contra,529.4674852859505,
6,SPCMAD00143,despegue,SPC,MAD,MAD,8253.280090334049,8289.95488085212,36.67479051807095,147.71686849766712,241.66496889717823,en_contra,3092.9073336906094,
6,BIOACE00101,rodaje,BIO,ACE,ACE,8286.0,8290.051334296257,4.051334296256755,4.0,59.239742378632215,neutro,103.98424693727084,
6,BCNEXTERIOR00163,despegue,BCN,EXTERIOR,EXTERIOR,8259.134589812824,8290.117933041867,30.983343229043385,144.0,278.8595128720899,en_contra,2612.928612316052,
6,TFNACE00134,aterrizaje,TFN,ACE,ACE,8287.843571081765,8290.378197358654,2.5346262768889574,13.64337378200921,322.96770312233656,a_favor,75.40513173746551,
6,AGPBCN00552,rodaje,AGP,BCN,BCN,8285.0,8290.491249197426,5.491249197426441,4.0,43.705902131070545,neutro,140.942062733922,
6,IBZBCN00034,crucero,IBZ,BCN,BCN,8274.94093608049,8290.528026515922,15.587090435432401,212.28799577437468,817.1685279703267,en_contra,896.2577000373507,
6,MADEXTERIOR00253,despegue,MAD,EXTERIOR,EXTERIOR,8257.871377780924,8290.570178869346,32.69880108842153,144.0,264.2298712003614,en_contra,2757.5988917902605,
6,SPCLPA00140,rodaje,SPC,LPA,LPA,8285.0,8290.58692618025,5.5869261802508845,4.0,42.957431735606164,neutro,123.8435303288955,
6,LCGMAD00417,rodaje,LCG,MAD,MAD,8284.0,8290.729416107166,6.729416107165889,4.0,35.66431265031329,neutro,149.1687237088324,
6,MAHBCN00563,aproximacion,MAH,BCN,BCN,8286.905982109805,8290.908384402424,4.002402292619081,24.081120460594516,361.0,en_contra,161.0966922779384,
6,BCNPMI00594,crucero,BCN,PMI,PMI,8282.852961653438,8291.018720234651,8.165758581213595,155.19006651690805,1140.2987117982966,a_favor,347.0447397016052,
6,MADEXTERIOR00508,despegue,MAD,EXTERIOR,EXTERIOR,8257.871377780924,8291.059409475018,33.1880316940933,144.0,260.33481224913464,en_contra,2798.857339535166,
6,PMIIBZ00069,rodaje,PMI,IBZ,IBZ,8285.0,8291.131674876013,6.131674876012767,4.0,39.14101853946447,neutro,135.91879308495862,
