dia,minuto,aeropuerto,evento,ocupacion,capacidad 
24,22716.0,MAH,ext_salida,0,6
24,22728.0,FUE,ext_llegada,1,6
24,22732.0,AGP,ext_salida,1,7
24,22732.0,AGP,ext_salida,0,7
24,22754.0,FUE,ext_salida,0,6
24,22756.0,IBZ,ext_llegada,1,7
24,22756.0,IBZ,ext_llegada,2,7
24,22756.0,IBZ,ext_llegada,3,7
24,22760.0,ACE,ext_llegada,1,6
24,22760.0,ACE,ext_llegada,2,6
24,22760.0,ACE,ext_llegada,3,6
24,22764.0,SVQ,ext_llegada,1,8
24,22766.0,PMI,ext_llegada,1,11
24,22783.0,IBZ,ext_salida,2,7
24,22783.0,IBZ,ext_salida,1,7
24,22783.0,IBZ,ext_salida,0,7
24,22784.0,TFN,ext_llegada,1,9
24,22784.0,TFN,ext_llegada,2,9
24,22788.0,ACE,ext_salida,2,6
24,22788.0,ACE,ext_salida,1,6
24,22788.0,ACE,ext_salida,0,6
24,22793.0,MAD,ext_llegada,1,18
24,22794.0,PMI,ext_salida,0,11
24,22797.0,SVQ,ext_salida,0,8
24,22807.0,BIO,ext_llegada,1,7
24,22810.0,LPA,ext_llegada,1,10
24,22810.0,LPA,ext_llegada,2,10
24,22810.0,LPA,ext_llegada,3,10
24,22810.0,LPA,ext_llegada,4,10
24,22815.0,ALC,ext_llegada,1,6
24,22815.0,ALC,ext_llegada,2,6
24,22820.0,VLC,ext_llegada,1,6
24,22821.0,MAD,ext_salida,0,18
24,22823.0,SCQ,ext_llegada,1,6
24,22823.0,SCQ,ext_llegada,2,6
24,22824.0,TFN,ext_salida,1,9
24,22824.0,TFN,ext_salida,0,9
24,22831.0,BIO,ext_salida,0,7
24,22832.0,LPA,ext_salida,3,10
24,22832.0,LPA,ext_salida,2,10
24,22832.0,LPA,ext_salida,1,10
24,22832.0,LPA,ext_salida,0,10
24,22837.0,ALC,ext_salida,1,6
24,22837.0,ALC,ext_salida,0,6
24,22848.0,VLC,ext_salida,0,6
24,22852.0,SCQ,ext_salida,1,6
24,22852.0,SCQ,ext_salida,0,6
24,22857.0,BCN,ext_llegada,1,15
24,22857.0,BCN,ext_llegada,2,15
24,22857.0,BCN,ext_llegada,3,15
24,22857.0,BCN,ext_llegada,4,15
24,22859.0,MAH,ext_llegada,1,6
24,22879.0,AGP,ext_llegada,1,7
24,22879.0,AGP,ext_llegada,2,7
24,22879.0,AGP,ext_llegada,3,7
24,22879.0,AGP,ext_llegada,4,7
24,22890.0,BCN,ext_salida,3,15
24,22890.0,BCN,ext_salida,2,15
24,22890.0,BCN,ext_salida,1,15
24,22890.0,BCN,ext_salida,0,15
24,22891.0,MAH,ext_salida,0,6
24,22899.0,SVQ,ext_llegada,1,8
24,22899.0,SVQ,ext_llegada,2,8
24,22915.0,AGP,ext_salida,3,7
24,22915.0,AGP,ext_salida,2,7
24,22915.0,AGP,ext_salida,1,7
24,22915.0,AGP,ext_salida,0,7
24,22916.0,TFN,ext_llegada,1,9
24,22916.0,TFN,ext_llegada,2,9
24,22916.0,TFN,ext_llegada,3,9
24,22916.0,TFN,ext_llegada,4,9
24,22919.0,FUE,ext_llegada,1,6
24,22922.0,IBZ,ext_llegada,1,7
24,22922.0,IBZ,ext_llegada,2,7
24,22922.0,IBZ,ext_llegada,3,7
24,22922.0,IBZ,ext_llegada,4,7
24,22922.0,IBZ,ext_llegada,5,7
24,22928.0,SVQ,ext_salida,1,8
24,22928.0,SVQ,ext_salida,0,8
24,22939.0,ACE,ext_llegada,1,6
24,22939.0,ACE,ext_llegada,2,6
24,22942.0,FUE,ext_salida,0,6
24,22950.0,TFN,ext_salida,3,9
24,22950.0,TFN,ext_salida,2,9
24,22950.0,TFN,ext_salida,1,9
24,22950.0,TFN,ext_salida,0,9
24,22952.0,IBZ,ext_salida,4,7
24,22952.0,IBZ,ext_salida,3,7
24,22952.0,IBZ,ext_salida,2,7
24,22952.0,IBZ,ext_salida,1,7
24,22952.0,IBZ,ext_salida,0,7
24,22962.0,PMI,ext_llegada,1,11
24,22962.0,PMI,ext_llegada,2,11
24,22962.0,PMI,ext_llegada,3,11
24,22962.0,PMI,ext_llegada,4,11
24,22962.0,ACE,ext_salida,1,6
24,22962.0,ACE,ext_salida,0,6
24,22982.0,LPA,ext_llegada,1,10
24,22982.0,LPA,ext_llegada,2,10
24,22986.0,VLC,ext_llegada,1,6
24,22986.0,VLC,ext_llegada,2,6
24,22992.0,BIO,ext_llegada,1,7
24,22992.0,BIO,ext_llegada,2,7
24,22992.0,PMI,ext_salida,3,11
24,22992.0,PMI,ext_salida,2,11
24,22992.0,PMI,ext_salida,1,11
24,22992.0,PMI,ext_salida,0,11
24,22995.0,ALC,ext_llegada,1,6
24,22995.0,ALC,ext_llegada,2,6
24,22999.0,MAD,ext_llegada,1,18
24,22999.0,MAD,ext_llegada,2,18
24,23011.0,BCN,ext_llegada,1,15
24,23011.0,BCN,ext_llegada,2,15
24,23013.0,LPA,ext_salida,1,10
24,23013.0,LPA,ext_salida,0,10
24,23016.0,VLC,ext_salida,1,6
24,23016.0,VLC,ext_salida,0,6
24,23017.0,ALC,ext_salida,1,6
24,23017.0,ALC,ext_salida,0,6
24,23019.0,MAD,ext_salida,1,18
24,23019.0,MAD,ext_salida,0,18
24,23024.0,MAH,ext_llegada,1,6
24,23025.0,SVQ,ext_llegada,1,8
24,23025.0,SVQ,ext_llegada,2,8
24,23028.0,SCQ,ext_llegada,1,6
24,23028.0,SCQ,ext_llegada,2,6
24,23028.0,SCQ,ext_llegada,3,6
24,23028.0,SCQ,ext_llegada,4,6
24,23031.0,BIO,ext_salida,1,7
24,23031.0,BIO,ext_salida,0,7
24,23038.0,BCN,ext_salida,1,15
24,23038.0,BCN,ext_salida,0,15
24,23042.0,IBZ,ext_llegada,1,7
24,23042.0,IBZ,ext_llegada,2,7
24,23042.0,IBZ,ext_llegada,3,7
24,23042.0,IBZ,ext_llegada,4,7
24,23045.0,SVQ,ext_salida,1,8
24,23045.0,SVQ,ext_salida,0,8
24,23054.0,AGP,ext_llegada,1,7
24,23054.0,AGP,ext_llegada,2,7
24,23054.0,AGP,ext_llegada,3,7
24,23054.0,AGP,ext_llegada,4,7
24,23054.0,AGP,ext_llegada,5,7
24,23063.0,MAH,ext_salida,0,6
24,23064.0,SCQ,ext_salida,3,6
24,23064.0,SCQ,ext_salida,2,6
24,23064.0,SCQ,ext_salida,1,6
24,23064.0,SCQ,ext_salida,0,6
24,23075.0,IBZ,ext_salida,3,7
24,23075.0,IBZ,ext_salida,2,7
24,23075.0,IBZ,ext_salida,1,7
24,23075.0,IBZ,ext_salida,0,7
24,23084.0,PMI,ext_llegada,1,11
24,23084.0,PMI,ext_llegada,2,11
24,23084.0,PMI,ext_llegada,3,11
24,23084.0,PMI,ext_llegada,4,11
24,23093.0,AGP,ext_salida,4,7
24,23093.0,AGP,ext_salida,3,7
24,23093.0,AGP,ext_salida,2,7
24,23093.0,AGP,ext_salida,1,7
24,23093.0,AGP,ext_salida,0,7
24,23102.0,ACE,ext_llegada,1,6
24,23105.0,TFN,ext_llegada,1,9
24,23105.0,TFN,ext_llegada,2,9
24,23105.0,TFN,ext_llegada,3,9
24,23106.0,LPA,ext_llegada,1,10
24,23106.0,LPA,ext_llegada,2,10
24,23106.0,LPA,ext_llegada,3,10
24,23113.0,VLC,ext_llegada,1,6
24,23114.0,PMI,ext_salida,3,11
24,23114.0,PMI,ext_salida,2,11
24,23114.0,PMI,ext_salida,1,11
24,23114.0,PMI,ext_salida,0,11
24,23119.0,FUE,ext_llegada,1,6
24,23119.0,FUE,ext_llegada,2,6
24,23119.0,FUE,ext_llegada,3,6
24,23119.0,FUE,ext_llegada,4,6
24,23119.0,FUE,ext_llegada,5,6
24,23123.0,ALC,ext_llegada,1,6
24,23127.0,LPA,ext_salida,2,10
24,23127.0,LPA,ext_salida,1,10
24,23127.0,LPA,ext_salida,0,10
24,23133.0,ACE,ext_salida,0,6
24,23136.0,TFN,ext_salida,2,9
24,23136.0,TFN,ext_salida,1,9
24,23136.0,TFN,ext_salida,0,9
24,23137.0,VLC,ext_salida,0,6
24,23139.0,SVQ,ext_llegada,1,8
24,23139.0,SVQ,ext_llegada,2,8
24,23139.0,SVQ,ext_llegada,3,8
24,23139.0,SVQ,ext_llegada,4,8
24,23141.0,MAD,ext_llegada,1,18
24,23141.0,MAD,ext_llegada,2,18
24,23141.0,FUE,ext_salida,4,6
24,23141.0,FUE,ext_salida,3,6
24,23141.0,FUE,ext_salida,2,6
24,23141.0,FUE,ext_salida,1,6
24,23141.0,FUE,ext_salida,0,6
24,23143.0,BIO,ext_llegada,1,7
24,23143.0,BIO,ext_llegada,2,7
24,23143.0,BIO,ext_llegada,3,7
24,23143.0,BIO,ext_llegada,4,7
24,23143.0,BIO,ext_llegada,5,7
24,23159.0,SVQ,ext_salida,3,8
24,23159.0,SVQ,ext_salida,2,8
24,23159.0,SVQ,ext_salida,1,8
24,23159.0,SVQ,ext_salida,0,8
24,23160.0,ALC,ext_salida,0,6
24,23161.0,BCN,ext_llegada,1,15
24,23161.0,BCN,ext_llegada,2,15
24,23161.0,BCN,ext_llegada,3,15
24,23161.0,BCN,ext_llegada,4,15
24,23161.0,BCN,ext_llegada,5,15
24,23161.0,MAD,ext_salida,1,18
24,23161.0,MAD,ext_salida,0,18
24,23165.0,IBZ,ext_llegada,1,7
24,23168.0,BIO,ext_salida,4,7
24,23168.0,BIO,ext_salida,3,7
24,23168.0,BIO,ext_salida,2,7
24,23168.0,BIO,ext_salida,1,7
24,23168.0,BIO,ext_salida,0,7
24,23188.0,MAH,ext_llegada,1,6
24,23188.0,MAH,ext_llegada,2,6
24,23188.0,MAH,ext_llegada,3,6
24,23188.0,MAH,ext_llegada,4,6
24,23188.0,IBZ,ext_salida,0,7
24,23195.0,SCQ,ext_llegada,1,6
24,23195.0,SCQ,ext_llegada,2,6
24,23195.0,SCQ,ext_llegada,3,6
24,23195.0,SCQ,ext_llegada,4,6
24,23195.0,SCQ,ext_llegada,5,6
24,23198.0,BCN,ext_salida,4,15
24,23198.0,BCN,ext_salida,3,15
24,23198.0,BCN,ext_salida,2,15
24,23198.0,BCN,ext_salida,1,15
24,23198.0,BCN,ext_salida,0,15
24,23201.0,AGP,ext_llegada,1,7
24,23217.0,PMI,ext_llegada,1,11
24,23217.0,PMI,ext_llegada,2,11
24,23217.0,PMI,ext_llegada,3,11
24,23217.0,PMI,ext_llegada,4,11
24,23217.0,MAH,ext_salida,3,6
24,23217.0,MAH,ext_salida,2,6
24,23217.0,MAH,ext_salida,1,6
24,23217.0,MAH,ext_salida,0,6
24,23225.0,AGP,ext_salida,0,7
24,23227.0,SCQ,ext_salida,4,6
24,23227.0,SCQ,ext_salida,3,6
24,23227.0,SCQ,ext_salida,2,6
24,23227.0,SCQ,ext_salida,1,6
24,23227.0,SCQ,ext_salida,0,6
24,23239.0,PMI,ext_salida,3,11
24,23239.0,PMI,ext_salida,2,11
24,23239.0,PMI,ext_salida,1,11
24,23239.0,PMI,ext_salida,0,11
24,23242.0,FUE,ext_llegada,1,6
24,23242.0,FUE,ext_llegada,2,6
24,23242.0,FUE,ext_llegada,3,6
24,23242.0,FUE,ext_llegada,4,6
24,23255.0,ACE,ext_llegada,1,6
24,23255.0,ACE,ext_llegada,2,6
24,23255.0,ACE,ext_llegada,3,6
24,23255.0,ACE,ext_llegada,4,6
24,23275.0,LPA,ext_llegada,1,10
24,23275.0,FUE,ext_salida,3,6
24,23275.0,FUE,ext_salida,2,6
24,23275.0,FUE,ext_salida,1,6
24,23275.0,FUE,ext_salida,0,6
24,23282.0,ACE,ext_salida,3,6
24,23282.0,ACE,ext_salida,2,6
24,23282.0,ACE,ext_salida,1,6
24,23282.0,ACE,ext_salida,0,6
24,23283.0,TFN,ext_llegada,1,9
24,23283.0,TFN,ext_llegada,2,9
24,23283.0,TFN,ext_llegada,3,9
24,23289.0,MAD,ext_llegada,1,18
24,23289.0,MAD,ext_llegada,2,18
24,23303.0,LPA,ext_salida,0,10
24,23305.0,BIO,ext_llegada,1,7
24,23305.0,BIO,ext_llegada,2,7
24,23305.0,BIO,ext_llegada,3,7
24,23305.0,BIO,ext_llegada,4,7
24,23305.0,TFN,ext_salida,2,9
24,23305.0,TFN,ext_salida,1,9
24,23305.0,TFN,ext_salida,0,9
24,23311.0,VLC,ext_llegada,1,6
24,23311.0,VLC,ext_llegada,2,6
24,23311.0,VLC,ext_llegada,3,6
24,23311.0,VLC,ext_llegada,4,6
24,23323.0,ALC,ext_llegada,1,6
24,23323.0,ALC,ext_llegada,2,6
24,23323.0,ALC,ext_llegada,3,6
24,23323.0,ALC,ext_llegada,4,6
24,23323.0,ALC,ext_llegada,5,6
24,23326.0,SVQ,ext_llegada,1,8
24,23326.0,SVQ,ext_llegada,2,8
24,23326.0,SVQ,ext_llegada,3,8
24,23326.0,SVQ,ext_llegada,4,8
24,23326.0,SVQ,ext_llegada,5,8
24,23327.0,MAD,ext_salida,1,18
24,23327.0,MAD,ext_salida,0,18
24,23330.0,IBZ,ext_llegada,1,7
24,23330.0,IBZ,ext_llegada,2,7
24,23330.0,IBZ,ext_llegada,3,7
24,23330.0,IBZ,ext_llegada,4,7
24,23330.0,IBZ,ext_llegada,5,7
24,23337.0,BIO,ext_salida,3,7
24,23337.0,BIO,ext_salida,2,7
24,23337.0,BIO,ext_salida,1,7
24,23337.0,BIO,ext_salida,0,7
24,23342.0,SCQ,ext_llegada,1,6
24,23342.0,SCQ,ext_llegada,2,6
24,23348.0,VLC,ext_salida,3,6
24,23348.0,VLC,ext_salida,2,6
24,23348.0,VLC,ext_salida,1,6
24,23348.0,VLC,ext_salida,0,6
24,23355.0,ALC,ext_salida,4,6
24,23355.0,ALC,ext_salida,3,6
24,23355.0,ALC,ext_salida,2,6
24,23355.0,ALC,ext_salida,1,6
24,23355.0,ALC,ext_salida,0,6
24,23356.0,IBZ,ext_salida,4,7
24,23356.0,IBZ,ext_salida,3,7
24,23356.0,IBZ,ext_salida,2,7
24,23356.0,IBZ,ext_salida,1,7
24,23356.0,IBZ,ext_salida,0,7
24,23357.0,SVQ,ext_salida,4,8
24,23357.0,SVQ,ext_salida,3,8
24,23357.0,SVQ,ext_salida,2,8
24,23357.0,SVQ,ext_salida,1,8
24,23357.0,SVQ,ext_salida,0,8
24,23364.0,SCQ,ext_salida,1,6
24,23364.0,SCQ,ext_salida,0,6
24,23366.0,BCN,ext_llegada,1,15
24,23366.0,BCN,ext_llegada,2,15
24,23375.0,AGP,ext_llegada,1,7
24,23375.0,AGP,ext_llegada,2,7
24,23377.0,ACE,ext_llegada,1,6
24,23378.0,MAH,ext_llegada,1,6
24,23378.0,MAH,ext_llegada,2,6
24,23378.0,MAH,ext_llegada,3,6
24,23393.0,BCN,ext_salida,1,15
24,23393.0,BCN,ext_salida,0,15
24,23401.0,PMI,ext_llegada,1,11
24,23401.0,PMI,ext_llegada,2,11
24,23401.0,TFN,ext_llegada,1,9
24,23401.0,TFN,ext_llegada,2,9
24,23401.0,TFN,ext_llegada,3,9
24,23401.0,TFN,ext_llegada,4,9
24,23401.0,TFN,ext_llegada,5,9
24,23404.0,AGP,ext_salida,1,7
24,23404.0,AGP,ext_salida,0,7
24,23411.0,MAH,ext_salida,2,6
24,23411.0,MAH,ext_salida,1,6
24,23411.0,MAH,ext_salida,0,6
24,23412.0,ACE,ext_salida,0,6
24,23422.0,FUE,ext_llegada,1,6
24,23422.0,FUE,ext_llegada,2,6
24,23422.0,FUE,ext_llegada,3,6
24,23422.0,FUE,ext_llegada,4,6
24,23422.0,TFN,ext_salida,4,9
24,23422.0,TFN,ext_salida,3,9
24,23422.0,TFN,ext_salida,2,9
24,23422.0,TFN,ext_salida,1,9
24,23422.0,TFN,ext_salida,0,9
24,23434.0,PMI,ext_salida,1,11
24,23434.0,PMI,ext_salida,0,11
24,23461.0,FUE,ext_salida,3,6
24,23461.0,FUE,ext_salida,2,6
24,23461.0,FUE,ext_salida,1,6
24,23461.0,FUE,ext_salida,0,6
24,23462.0,SCQ,ext_llegada,1,6
24,23473.0,IBZ,ext_llegada,1,7
24,23473.0,IBZ,ext_llegada,2,7
24,23482.0,LPA,ext_llegada,1,10
24,23482.0,LPA,ext_llegada,2,10
24,23496.0,VLC,ext_llegada,1,6
24,23500.0,SCQ,ext_salida,0,6
24,23505.0,MAD,ext_llegada,1,18
24,23505.0,MAD,ext_llegada,2,18
24,23505.0,MAD,ext_llegada,3,18
24,23505.0,BIO,ext_llegada,1,7
24,23505.0,IBZ,ext_salida,1,7
24,23505.0,IBZ,ext_salida,0,7
24,23505.0,LPA,ext_salida,1,10
24,23505.0,LPA,ext_salida,0,10
24,23507.0,ACE,ext_llegada,1,6
24,23507.0,ACE,ext_llegada,2,6
24,23507.0,ACE,ext_llegada,3,6
24,23507.0,ACE,ext_llegada,4,6
24,23516.0,VLC,ext_salida,0,6
24,23525.0,ALC,ext_llegada,1,6
24,23525.0,ALC,ext_llegada,2,6
24,23525.0,ALC,ext_llegada,3,6
24,23529.0,SVQ,ext_llegada,1,8
24,23529.0,SVQ,ext_llegada,2,8
24,23529.0,SVQ,ext_llegada,3,8
24,23529.0,SVQ,ext_llegada,4,8
24,23531.0,MAD,ext_salida,2,18
24,23531.0,MAD,ext_salida,1,18
24,23531.0,MAD,ext_salida,0,18
24,23538.0,PMI,ext_llegada,1,11
24,23538.0,PMI,ext_llegada,2,11
24,23542.0,BCN,ext_llegada,1,15
24,23542.0,BCN,ext_llegada,2,15
24,23542.0,BCN,ext_llegada,3,15
24,23542.0,BIO,ext_salida,0,7
24,23547.0,ACE,ext_salida,3,6
24,23547.0,ACE,ext_salida,2,6
24,23547.0,ACE,ext_salida,1,6
24,23547.0,ACE,ext_salida,0,6
24,23549.0,TFN,ext_llegada,1,9
24,23554.0,AGP,ext_llegada,1,7
24,23554.0,AGP,ext_llegada,2,7
24,23554.0,AGP,ext_llegada,3,7
24,23554.0,ALC,ext_salida,2,6
24,23554.0,ALC,ext_salida,1,6
24,23554.0,ALC,ext_salida,0,6
24,23560.0,FUE,ext_llegada,1,6
24,23560.0,SVQ,ext_salida,3,8
24,23560.0,SVQ,ext_salida,2,8
24,23560.0,SVQ,ext_salida,1,8
24,23560.0,SVQ,ext_salida,0,8
24,23573.0,PMI,ext_salida,1,11
24,23573.0,PMI,ext_salida,0,11
24,23574.0,TFN,ext_salida,0,9
24,23580.0,BCN,ext_salida,2,15
24,23580.0,BCN,ext_salida,1,15
24,23580.0,BCN,ext_salida,0,15
24,23585.0,MAH,ext_llegada,1,6
24,23585.0,MAH,ext_llegada,2,6
24,23585.0,MAH,ext_llegada,3,6
24,23585.0,MAH,ext_llegada,4,6
24,23589.0,AGP,ext_salida,2,7
24,23589.0,AGP,ext_salida,1,7
24,23589.0,AGP,ext_salida,0,7
24,23600.0,FUE,ext_salida,0,6
24,23603.0,LPA,ext_llegada,1,10
24,23603.0,LPA,ext_llegada,2,10
24,23603.0,LPA,ext_llegada,3,10
24,23603.0,LPA,ext_llegada,4,10
24,23603.0,LPA,ext_llegada,5,10
24,23619.0,MAH,ext_salida,3,6
24,23619.0,MAH,ext_salida,2,6
24,23619.0,MAH,ext_salida,1,6
24,23619.0,MAH,ext_salida,0,6
24,23630.0,MAD,ext_llegada,1,18
24,23630.0,MAD,ext_llegada,2,18
24,23632.0,LPA,ext_salida,4,10
24,23632.0,LPA,ext_salida,3,10
24,23632.0,LPA,ext_salida,2,10
24,23632.0,LPA,ext_salida,1,10
24,23632.0,LPA,ext_salida,0,10
24,23656.0,ACE,ext_llegada,1,6
24,23656.0,ACE,ext_llegada,2,6
24,23656.0,ACE,ext_llegada,3,6
24,23656.0,ACE,ext_llegada,4,6
24,23668.0,MAD,ext_salida,1,18
24,23668.0,MAD,ext_salida,0,18
24,23671.0,ALC,ext_llegada,1,6
24,23671.0,ALC,ext_llegada,2,6
24,23671.0,ALC,ext_llegada,3,6
24,23671.0,ALC,ext_llegada,4,6
24,23671.0,ALC,ext_llegada,5,6
24,23673.0,SCQ,ext_llegada,1,6
24,23679.0,IBZ,ext_llegada,1,7
24,23679.0,IBZ,ext_llegada,2,7
24,23679.0,IBZ,ext_llegada,3,7
24,23684.0,TFN,ext_llegada,1,9
24,23690.0,VLC,ext_llegada,1,6
24,23690.0,VLC,ext_llegada,2,6
24,23690.0,VLC,ext_llegada,3,6
24,23690.0,VLC,ext_llegada,4,6
24,23690.0,ACE,ext_salida,3,6
24,23690.0,ACE,ext_salida,2,6
24,23690.0,ACE,ext_salida,1,6
24,23690.0,ACE,ext_salida,0,6
24,23703.0,SCQ,ext_salida,0,6
24,23704.0,FUE,ext_llegada,1,6
24,23705.0,IBZ,ext_salida,2,7
24,23705.0,IBZ,ext_salida,1,7
24,23705.0,IBZ,ext_salida,0,7
24,23706.0,TFN,ext_salida,0,9
24,23708.0,ALC,ext_salida,4,6
24,23708.0,ALC,ext_salida,3,6
24,23708.0,ALC,ext_salida,2,6
24,23708.0,ALC,ext_salida,1,6
24,23708.0,ALC,ext_salida,0,6
24,23712.0,AGP,ext_llegada,1,7
24,23713.0,PMI,ext_llegada,1,11
24,23713.0,PMI,ext_llegada,2,11
24,23713.0,PMI,ext_llegada,3,11
24,23713.0,PMI,ext_llegada,4,11
24,23714.0,VLC,ext_salida,3,6
24,23714.0,VLC,ext_salida,2,6
24,23714.0,VLC,ext_salida,1,6
24,23714.0,VLC,ext_salida,0,6
24,23721.0,BIO,ext_llegada,1,7
24,23721.0,BIO,ext_llegada,2,7
24,23721.0,SVQ,ext_llegada,1,8
24,23725.0,BCN,ext_llegada,1,15
24,23725.0,BCN,ext_llegada,2,15
24,23731.0,FUE,ext_salida,0,6
24,23742.0,AGP,ext_salida,0,7
24,23744.0,PMI,ext_salida,3,11
24,23744.0,PMI,ext_salida,2,11
24,23744.0,PMI,ext_salida,1,11
24,23744.0,PMI,ext_salida,0,11
24,23745.0,BIO,ext_salida,1,7
24,23745.0,BIO,ext_salida,0,7
24,23752.0,SVQ,ext_salida,0,8
24,23752.0,BCN,ext_salida,1,15
24,23752.0,BCN,ext_salida,0,15
24,23760.0,MAH,ext_llegada,1,6
24,23794.0,MAH,ext_salida,0,6
24,23812.0,LPA,ext_llegada,1,10
24,23812.0,LPA,ext_llegada,2,10
24,23812.0,LPA,ext_llegada,3,10
24,23819.0,MAD,ext_llegada,1,18
24,23819.0,MAD,ext_llegada,2,18
24,23819.0,MAD,ext_llegada,3,18
24,23837.0,ALC,ext_llegada,1,6
24,23837.0,ALC,ext_llegada,2,6
24,23838.0,IBZ,ext_llegada,1,7
24,23838.0,IBZ,ext_llegada,2,7
24,23838.0,IBZ,ext_llegada,3,7
24,23838.0,IBZ,ext_llegada,4,7
24,23842.0,SCQ,ext_llegada,1,6
24,23842.0,SCQ,ext_llegada,2,6
24,23842.0,SCQ,ext_llegada,3,6
24,23848.0,LPA,ext_salida,2,10
24,23848.0,LPA,ext_salida,1,10
24,23848.0,LPA,ext_salida,0,10
24,23850.0,FUE,ext_llegada,1,6
24,23850.0,FUE,ext_llegada,2,6
24,23850.0,FUE,ext_llegada,3,6
24,23850.0,FUE,ext_llegada,4,6
24,23852.0,ACE,ext_llegada,1,6
24,23852.0,ACE,ext_llegada,2,6
24,23852.0,ACE,ext_llegada,3,6
24,23854.0,VLC,ext_llegada,1,6
24,23854.0,VLC,ext_llegada,2,6
24,23854.0,VLC,ext_llegada,3,6
24,23854.0,VLC,ext_llegada,4,6
24,23855.0,MAD,ext_salida,2,18
24,23855.0,MAD,ext_salida,1,18
24,23855.0,MAD,ext_salida,0,18
24,23859.0,TFN,ext_llegada,1,9
24,23865.0,IBZ,ext_salida,3,7
24,23865.0,IBZ,ext_salida,2,7
24,23865.0,IBZ,ext_salida,1,7
24,23865.0,IBZ,ext_salida,0,7
24,23875.0,ALC,ext_salida,1,6
24,23875.0,ALC,ext_salida,0,6
24,23875.0,SCQ,ext_salida,2,6
24,23875.0,SCQ,ext_salida,1,6
24,23875.0,SCQ,ext_salida,0,6
24,23883.0,VLC,ext_salida,3,6
24,23883.0,VLC,ext_salida,2,6
24,23883.0,VLC,ext_salida,1,6
24,23883.0,VLC,ext_salida,0,6
24,23885.0,FUE,ext_salida,3,6
24,23885.0,FUE,ext_salida,2,6
24,23885.0,FUE,ext_salida,1,6
24,23885.0,FUE,ext_salida,0,6
24,23889.0,SVQ,ext_llegada,1,8
24,23889.0,SVQ,ext_llegada,2,8
24,23889.0,SVQ,ext_llegada,3,8
24,23889.0,SVQ,ext_llegada,4,8
24,23889.0,SVQ,ext_llegada,5,8
24,23889.0,ACE,ext_salida,2,6
24,23889.0,ACE,ext_salida,1,6
24,23889.0,ACE,ext_salida,0,6
24,23892.0,PMI,ext_llegada,1,11
24,23892.0,PMI,ext_llegada,2,11
24,23892.0,PMI,ext_llegada,3,11
24,23892.0,PMI,ext_llegada,4,11
24,23892.0,TFN,ext_salida,0,9
24,23893.0,BCN,ext_llegada,1,15
24,23893.0,BCN,ext_llegada,2,15
24,23897.0,AGP,ext_llegada,1,7
24,23897.0,AGP,ext_llegada,2,7
24,23897.0,AGP,ext_llegada,3,7
24,23897.0,AGP,ext_llegada,4,7
24,23906.0,BIO,ext_llegada,1,7
24,23918.0,SVQ,ext_salida,4,8
24,23918.0,SVQ,ext_salida,3,8
24,23918.0,SVQ,ext_salida,2,8
24,23918.0,SVQ,ext_salida,1,8
24,23918.0,SVQ,ext_salida,0,8
24,23923.0,PMI,ext_salida,3,11
24,23923.0,PMI,ext_salida,2,11
24,23923.0,PMI,ext_salida,1,11
24,23923.0,PMI,ext_salida,0,11
24,23924.0,BCN,ext_salida,1,15
24,23924.0,BCN,ext_salida,0,15
24,23933.0,AGP,ext_salida,3,7
24,23933.0,AGP,ext_salida,2,7
24,23933.0,AGP,ext_salida,1,7
24,23933.0,AGP,ext_salida,0,7
24,23937.0,MAH,ext_llegada,1,6
24,23937.0,MAH,ext_llegada,2,6
24,23937.0,MAH,ext_llegada,3,6
24,23938.0,LPA,ext_llegada,1,10
24,23938.0,LPA,ext_llegada,2,10
24,23938.0,LPA,ext_llegada,3,10
24,23938.0,LPA,ext_llegada,4,10
24,23946.0,BIO,ext_salida,0,7
24,23951.0,MAD,ext_llegada,1,18
24,23951.0,MAD,ext_llegada,2,18
24,23951.0,MAD,ext_llegada,3,18
24,23951.0,MAD,ext_llegada,4,18
24,23951.0,MAD,ext_llegada,5,18
24,23963.0,MAH,ext_salida,2,6
24,23963.0,MAH,ext_salida,1,6
24,23963.0,MAH,ext_salida,0,6
24,23969.0,LPA,ext_salida,3,10
24,23969.0,LPA,ext_salida,2,10
24,23969.0,LPA,ext_salida,1,10
24,23969.0,LPA,ext_salida,0,10
24,23991.0,MAD,ext_salida,4,18
24,23991.0,MAD,ext_salida,3,18
24,23991.0,MAD,ext_salida,2,18
24,23991.0,MAD,ext_salida,1,18
24,23991.0,MAD,ext_salida,0,18
24,23996.0,VLC,ext_llegada,1,6
24,23996.0,VLC,ext_llegada,2,6
24,23996.0,VLC,ext_llegada,3,6
24,23996.0,VLC,ext_llegada,4,6
24,23996.0,VLC,ext_llegada,5,6
24,24006.0,IBZ,ext_llegada,1,7
24,24012.0,TFN,ext_llegada,1,9
24,24012.0,TFN,ext_llegada,2,9
24,24012.0,TFN,ext_llegada,3,9
24,24032.0,PMI,ext_llegada,1,11
24,24032.0,PMI,ext_llegada,2,11
24,24035.0,VLC,ext_salida,4,6
24,24035.0,VLC,ext_salida,3,6
24,24035.0,VLC,ext_salida,2,6
24,24035.0,VLC,ext_salida,1,6
24,24035.0,VLC,ext_salida,0,6
24,24038.0,IBZ,ext_salida,0,7
24,24043.0,ALC,ext_llegada,1,6
