dia,minuto,aeropuerto,evento,ocupacion,capacidad 
13,11183.0,BIO,ext_salida,1,7
13,11183.0,BIO,ext_salida,0,7
13,11187.0,FUE,ext_llegada,1,6
13,11191.0,SCQ,ext_salida,0,6
13,11199.0,TFN,ext_salida,1,9
13,11199.0,TFN,ext_salida,0,9
13,11203.0,LPA,ext_salida,3,10
13,11203.0,LPA,ext_salida,2,10
13,11203.0,LPA,ext_salida,1,10
13,11203.0,LPA,ext_salida,0,10
13,11213.0,FUE,ext_salida,0,6
13,11216.0,MAD,ext_llegada,1,18
13,11216.0,MAD,ext_llegada,2,18
13,11216.0,MAD,ext_llegada,3,18
13,11216.0,MAD,ext_llegada,4,18
13,11224.0,VLC,ext_llegada,1,6
13,11224.0,VLC,ext_llegada,2,6
13,11224.0,VLC,ext_llegada,3,6
13,11224.0,VLC,ext_llegada,4,6
13,11224.0,VLC,ext_llegada,5,6
13,11231.0,BCN,ext_llegada,1,15
13,11231.0,BCN,ext_llegada,2,15
13,11242.0,IBZ,ext_llegada,1,7
13,11253.0,VLC,ext_salida,4,6
13,11253.0,VLC,ext_salida,3,6
13,11253.0,VLC,ext_salida,2,6
13,11253.0,VLC,ext_salida,1,6
13,11253.0,VLC,ext_salida,0,6
13,11256.0,ALC,ext_llegada,1,6
13,11256.0,ALC,ext_llegada,2,6
13,11256.0,ALC,ext_llegada,3,6
13,11256.0,ALC,ext_llegada,4,6
13,11256.0,MAD,ext_salida,3,18
13,11256.0,MAD,ext_salida,2,18
13,11256.0,MAD,ext_salida,1,18
13,11256.0,MAD,ext_salida,0,18
13,11264.0,BCN,ext_salida,1,15
13,11264.0,BCN,ext_salida,0,15
13,11265.0,AGP,ext_llegada,1,7
13,11265.0,AGP,ext_llegada,2,7
13,11265.0,AGP,ext_llegada,3,7
13,11269.0,IBZ,ext_salida,0,7
13,11274.0,PMI,ext_llegada,1,11
13,11274.0,PMI,ext_llegada,2,11
13,11274.0,PMI,ext_llegada,3,11
13,11281.0,MAH,ext_llegada,1,6
13,11281.0,MAH,ext_llegada,2,6
13,11281.0,MAH,ext_llegada,3,6
13,11281.0,MAH,ext_llegada,4,6
13,11281.0,ACE,ext_llegada,1,6
13,11281.0,ACE,ext_llegada,2,6
13,11286.0,ALC,ext_salida,3,6
13,11286.0,ALC,ext_salida,2,6
13,11286.0,ALC,ext_salida,1,6
13,11286.0,ALC,ext_salida,0,6
13,11297.0,BIO,ext_llegada,1,7
13,11303.0,AGP,ext_salida,2,7
13,11303.0,AGP,ext_salida,1,7
13,11303.0,AGP,ext_salida,0,7
13,11304.0,SVQ,ext_llegada,1,8
13,11304.0,SVQ,ext_llegada,2,8
13,11304.0,SVQ,ext_llegada,3,8
13,11304.0,SVQ,ext_llegada,4,8
13,11306.0,PMI,ext_salida,2,11
13,11306.0,PMI,ext_salida,1,11
13,11306.0,PMI,ext_salida,0,11
13,11306.0,MAH,ext_salida,3,6
13,11306.0,MAH,ext_salida,2,6
13,11306.0,MAH,ext_salida,1,6
13,11306.0,MAH,ext_salida,0,6
13,11311.0,ACE,ext_salida,1,6
13,11311.0,ACE,ext_salida,0,6
13,11326.0,SCQ,ext_llegada,1,6
13,11331.0,BIO,ext_salida,0,7
13,11341.0,SVQ,ext_salida,3,8
13,11341.0,SVQ,ext_salida,2,8
13,11341.0,SVQ,ext_salida,1,8
13,11341.0,SVQ,ext_salida,0,8
13,11347.0,TFN,ext_llegada,1,9
13,11347.0,TFN,ext_llegada,2,9
13,11347.0,TFN,ext_llegada,3,9
13,11360.0,SCQ,ext_salida,0,6
13,11362.0,VLC,ext_llegada,1,6
13,11362.0,VLC,ext_llegada,2,6
13,11362.0,VLC,ext_llegada,3,6
13,11362.0,VLC,ext_llegada,4,6
13,11362.0,VLC,ext_llegada,5,6
13,11376.0,TFN,ext_salida,2,9
13,11376.0,TFN,ext_salida,1,9
13,11376.0,TFN,ext_salida,0,9
13,11377.0,MAD,ext_llegada,1,18
13,11382.0,LPA,ext_llegada,1,10
13,11382.0,LPA,ext_llegada,2,10
13,11382.0,LPA,ext_llegada,3,10
13,11382.0,LPA,ext_llegada,4,10
13,11384.0,FUE,ext_llegada,1,6
13,11399.0,VLC,ext_salida,4,6
13,11399.0,VLC,ext_salida,3,6
13,11399.0,VLC,ext_salida,2,6
13,11399.0,VLC,ext_salida,1,6
13,11399.0,VLC,ext_salida,0,6
13,11402.0,LPA,ext_salida,3,10
13,11402.0,LPA,ext_salida,2,10
13,11402.0,LPA,ext_salida,1,10
13,11402.0,LPA,ext_salida,0,10
13,11405.0,PMI,ext_llegada,1,11
13,11405.0,PMI,ext_llegada,2,11
13,11405.0,PMI,ext_llegada,3,11
13,11405.0,PMI,ext_llegada,4,11
13,11415.0,MAD,ext_salida,0,18
13,11421.0,FUE,ext_salida,0,6
13,11427.0,PMI,ext_salida,3,11
13,11427.0,PMI,ext_salida,2,11
13,11427.0,PMI,ext_salida,1,11
13,11427.0,PMI,ext_salida,0,11
13,11429.0,MAH,ext_llegada,1,6
13,11429.0,MAH,ext_llegada,2,6
13,11429.0,MAH,ext_llegada,3,6
13,11429.0,MAH,ext_llegada,4,6
13,11431.0,BCN,ext_llegada,1,15
13,11431.0,BCN,ext_llegada,2,15
13,11433.0,SVQ,ext_llegada,1,8
13,11434.0,ACE,ext_llegada,1,6
13,11434.0,ACE,ext_llegada,2,6
13,11446.0,IBZ,ext_llegada,1,7
13,11446.0,IBZ,ext_llegada,2,7
13,11446.0,IBZ,ext_llegada,3,7
13,11446.0,IBZ,ext_llegada,4,7
13,11450.0,BIO,ext_llegada,1,7
13,11450.0,BIO,ext_llegada,2,7
13,11450.0,BIO,ext_llegada,3,7
13,11452.0,MAH,ext_salida,3,6
13,11452.0,MAH,ext_salida,2,6
13,11452.0,MAH,ext_salida,1,6
13,11452.0,MAH,ext_salida,0,6
13,11455.0,ALC,ext_llegada,1,6
13,11455.0,ALC,ext_llegada,2,6
13,11462.0,AGP,ext_llegada,1,7
13,11462.0,AGP,ext_llegada,2,7
13,11462.0,AGP,ext_llegada,3,7
13,11462.0,AGP,ext_llegada,4,7
13,11462.0,AGP,ext_llegada,5,7
13,11465.0,ACE,ext_salida,1,6
13,11465.0,ACE,ext_salida,0,6
13,11468.0,BCN,ext_salida,1,15
13,11468.0,BCN,ext_salida,0,15
13,11468.0,SVQ,ext_salida,0,8
13,11478.0,ALC,ext_salida,1,6
13,11478.0,ALC,ext_salida,0,6
13,11479.0,IBZ,ext_salida,3,7
13,11479.0,IBZ,ext_salida,2,7
13,11479.0,IBZ,ext_salida,1,7
13,11479.0,IBZ,ext_salida,0,7
13,11487.0,BIO,ext_salida,2,7
13,11487.0,BIO,ext_salida,1,7
13,11487.0,BIO,ext_salida,0,7
13,11502.0,AGP,ext_salida,4,7
13,11502.0,AGP,ext_salida,3,7
13,11502.0,AGP,ext_salida,2,7
13,11502.0,AGP,ext_salida,1,7
13,11502.0,AGP,ext_salida,0,7
13,11507.0,VLC,ext_llegada,1,6
13,11507.0,VLC,ext_llegada,2,6
13,11507.0,VLC,ext_llegada,3,6
13,11510.0,SCQ,ext_llegada,1,6
13,11510.0,SCQ,ext_llegada,2,6
13,11510.0,SCQ,ext_llegada,3,6
13,11510.0,SCQ,ext_llegada,4,6
13,11518.0,TFN,ext_llegada,1,9
13,11518.0,TFN,ext_llegada,2,9
13,11530.0,SCQ,ext_salida,3,6
13,11530.0,SCQ,ext_salida,2,6
13,11530.0,SCQ,ext_salida,1,6
13,11530.0,SCQ,ext_salida,0,6
13,11539.0,LPA,ext_llegada,1,10
13,11539.0,LPA,ext_llegada,2,10
13,11539.0,LPA,ext_llegada,3,10
13,11539.0,LPA,ext_llegada,4,10
13,11539.0,LPA,ext_llegada,5,10
13,11539.0,TFN,ext_salida,1,9
13,11539.0,TFN,ext_salida,0,9
13,11542.0,VLC,ext_salida,2,6
13,11542.0,VLC,ext_salida,1,6
13,11542.0,VLC,ext_salida,0,6
13,11547.0,MAD,ext_llegada,1,18
13,11568.0,LPA,ext_salida,4,10
13,11568.0,LPA,ext_salida,3,10
13,11568.0,LPA,ext_salida,2,10
13,11568.0,LPA,ext_salida,1,10
13,11568.0,LPA,ext_salida,0,10
13,11574.0,PMI,ext_llegada,1,11
13,11574.0,MAD,ext_salida,0,18
13,11589.0,FUE,ext_llegada,1,6
13,11593.0,ALC,ext_llegada,1,6
13,11593.0,ALC,ext_llegada,2,6
13,11593.0,ALC,ext_llegada,3,6
13,11593.0,ALC,ext_llegada,4,6
13,11593.0,ALC,ext_llegada,5,6
13,11596.0,PMI,ext_salida,0,11
13,11599.0,BCN,ext_llegada,1,15
13,11604.0,SVQ,ext_llegada,1,8
13,11604.0,SVQ,ext_llegada,2,8
13,11604.0,SVQ,ext_llegada,3,8
13,11604.0,SVQ,ext_llegada,4,8
13,11604.0,SVQ,ext_llegada,5,8
13,11617.0,IBZ,ext_llegada,1,7
13,11617.0,IBZ,ext_llegada,2,7
13,11617.0,IBZ,ext_llegada,3,7
13,11617.0,IBZ,ext_llegada,4,7
13,11617.0,IBZ,ext_llegada,5,7
13,11622.0,FUE,ext_salida,0,6
13,11629.0,MAH,ext_llegada,1,6
13,11629.0,MAH,ext_llegada,2,6
13,11629.0,MAH,ext_llegada,3,6
13,11631.0,ALC,ext_salida,4,6
13,11631.0,ALC,ext_salida,3,6
13,11631.0,ALC,ext_salida,2,6
13,11631.0,ALC,ext_salida,1,6
13,11631.0,ALC,ext_salida,0,6
13,11633.0,BCN,ext_salida,0,15
13,11639.0,ACE,ext_llegada,1,6
13,11642.0,AGP,ext_llegada,1,7
13,11643.0,SVQ,ext_salida,4,8
13,11643.0,SVQ,ext_salida,3,8
13,11643.0,SVQ,ext_salida,2,8
13,11643.0,SVQ,ext_salida,1,8
13,11643.0,SVQ,ext_salida,0,8
13,11647.0,SCQ,ext_llegada,1,6
13,11647.0,SCQ,ext_llegada,2,6
13,11647.0,SCQ,ext_llegada,3,6
13,11647.0,SCQ,ext_llegada,4,6
13,11647.0,SCQ,ext_llegada,5,6
13,11649.0,BIO,ext_llegada,1,7
13,11649.0,BIO,ext_llegada,2,7
13,11649.0,BIO,ext_llegada,3,7
13,11649.0,BIO,ext_llegada,4,7
13,11649.0,BIO,ext_llegada,5,7
13,11652.0,IBZ,ext_salida,4,7
13,11652.0,IBZ,ext_salida,3,7
13,11652.0,IBZ,ext_salida,2,7
13,11652.0,IBZ,ext_salida,1,7
13,11652.0,IBZ,ext_salida,0,7
13,11658.0,MAH,ext_salida,2,6
13,11658.0,MAH,ext_salida,1,6
13,11658.0,MAH,ext_salida,0,6
13,11662.0,ACE,ext_salida,0,6
13,11666.0,AGP,ext_salida,0,7
13,11675.0,BIO,ext_salida,4,7
13,11675.0,BIO,ext_salida,3,7
13,11675.0,BIO,ext_salida,2,7
13,11675.0,BIO,ext_salida,1,7
13,11675.0,BIO,ext_salida,0,7
13,11677.0,SCQ,ext_salida,4,6
13,11677.0,SCQ,ext_salida,3,6
13,11677.0,SCQ,ext_salida,2,6
13,11677.0,SCQ,ext_salida,1,6
13,11677.0,SCQ,ext_salida,0,6
13,11678.0,TFN,ext_llegada,1,9
13,11678.0,TFN,ext_llegada,2,9
13,11678.0,TFN,ext_llegada,3,9
13,11678.0,TFN,ext_llegada,4,9
13,11691.0,MAD,ext_llegada,1,18
13,11691.0,MAD,ext_llegada,2,18
13,11691.0,MAD,ext_llegada,3,18
13,11691.0,MAD,ext_llegada,4,18
13,11691.0,MAD,ext_llegada,5,18
13,11705.0,VLC,ext_llegada,1,6
13,11705.0,VLC,ext_llegada,2,6
13,11705.0,VLC,ext_llegada,3,6
13,11705.0,VLC,ext_llegada,4,6
13,11705.0,VLC,ext_llegada,5,6
13,11708.0,TFN,ext_salida,3,9
13,11708.0,TFN,ext_salida,2,9
13,11708.0,TFN,ext_salida,1,9
13,11708.0,TFN,ext_salida,0,9
13,11720.0,LPA,ext_llegada,1,10
13,11720.0,LPA,ext_llegada,2,10
13,11728.0,MAD,ext_salida,4,18
13,11728.0,MAD,ext_salida,3,18
13,11728.0,MAD,ext_salida,2,18
13,11728.0,MAD,ext_salida,1,18
13,11728.0,MAD,ext_salida,0,18
13,11730.0,VLC,ext_salida,4,6
13,11730.0,VLC,ext_salida,3,6
13,11730.0,VLC,ext_salida,2,6
13,11730.0,VLC,ext_salida,1,6
13,11730.0,VLC,ext_salida,0,6
13,11737.0,BCN,ext_llegada,1,15
13,11737.0,BCN,ext_llegada,2,15
13,11737.0,BCN,ext_llegada,3,15
13,11737.0,BCN,ext_llegada,4,15
13,11740.0,LPA,ext_salida,1,10
13,11740.0,LPA,ext_salida,0,10
13,11766.0,PMI,ext_llegada,1,11
13,11766.0,PMI,ext_llegada,2,11
13,11766.0,PMI,ext_llegada,3,11
13,11773.0,BCN,ext_salida,3,15
13,11773.0,BCN,ext_salida,2,15
13,11773.0,BCN,ext_salida,1,15
13,11773.0,BCN,ext_salida,0,15
13,11775.0,AGP,ext_llegada,1,7
13,11775.0,AGP,ext_llegada,2,7
13,11780.0,ACE,ext_llegada,1,6
13,11780.0,ACE,ext_llegada,2,6
13,11780.0,ACE,ext_llegada,3,6
13,11786.0,PMI,ext_salida,2,11
13,11786.0,PMI,ext_salida,1,11
13,11786.0,PMI,ext_salida,0,11
13,11796.0,FUE,ext_llegada,1,6
13,11796.0,FUE,ext_llegada,2,6
13,11800.0,ALC,ext_llegada,1,6
13,11800.0,ALC,ext_llegada,2,6
13,11800.0,ALC,ext_llegada,3,6
13,11800.0,ALC,ext_llegada,4,6
13,11801.0,SVQ,ext_llegada,1,8
13,11801.0,SVQ,ext_llegada,2,8
13,11801.0,SVQ,ext_llegada,3,8
13,11801.0,ACE,ext_salida,2,6
13,11801.0,ACE,ext_salida,1,6
13,11801.0,ACE,ext_salida,0,6
13,11811.0,MAH,ext_llegada,1,6
13,11813.0,AGP,ext_salida,1,7
13,11813.0,AGP,ext_salida,0,7
13,11814.0,TFN,ext_llegada,1,9
13,11814.0,TFN,ext_llegada,2,9
13,11814.0,TFN,ext_llegada,3,9
13,11814.0,TFN,ext_llegada,4,9
13,11818.0,IBZ,ext_llegada,1,7
13,11818.0,IBZ,ext_llegada,2,7
13,11818.0,IBZ,ext_llegada,3,7
13,11818.0,IBZ,ext_llegada,4,7
13,11822.0,SCQ,ext_llegada,1,6
13,11822.0,SCQ,ext_llegada,2,6
13,11822.0,SCQ,ext_llegada,3,6
13,11822.0,SCQ,ext_llegada,4,6
13,11822.0,SCQ,ext_llegada,5,6
13,11825.0,FUE,ext_salida,1,6
13,11825.0,FUE,ext_salida,0,6
13,11831.0,ALC,ext_salida,3,6
13,11831.0,ALC,ext_salida,2,6
13,11831.0,ALC,ext_salida,1,6
13,11831.0,ALC,ext_salida,0,6
13,11835.0,SVQ,ext_salida,2,8
13,11835.0,SVQ,ext_salida,1,8
13,11835.0,SVQ,ext_salida,0,8
13,11840.0,BIO,ext_llegada,1,7
13,11844.0,VLC,ext_llegada,1,6
13,11844.0,VLC,ext_llegada,2,6
13,11846.0,SCQ,ext_salida,4,6
13,11846.0,SCQ,ext_salida,3,6
13,11846.0,SCQ,ext_salida,2,6
13,11846.0,SCQ,ext_salida,1,6
13,11846.0,SCQ,ext_salida,0,6
13,11850.0,TFN,ext_salida,3,9
13,11850.0,TFN,ext_salida,2,9
13,11850.0,TFN,ext_salida,1,9
13,11850.0,TFN,ext_salida,0,9
13,11850.0,IBZ,ext_salida,3,7
13,11850.0,IBZ,ext_salida,2,7
13,11850.0,IBZ,ext_salida,1,7
13,11850.0,IBZ,ext_salida,0,7
13,11851.0,MAH,ext_salida,0,6
13,11875.0,BIO,ext_salida,0,7
13,11879.0,VLC,ext_salida,1,6
13,11879.0,VLC,ext_salida,0,6
13,11890.0,MAD,ext_llegada,1,18
13,11890.0,MAD,ext_llegada,2,18
13,11890.0,MAD,ext_llegada,3,18
13,11890.0,BCN,ext_llegada,1,15
13,11890.0,BCN,ext_llegada,2,15
13,11890.0,BCN,ext_llegada,3,15
13,11890.0,BCN,ext_llegada,4,15
13,11890.0,BCN,ext_llegada,5,15
13,11896.0,LPA,ext_llegada,1,10
13,11914.0,MAD,ext_salida,2,18
13,11914.0,MAD,ext_salida,1,18
13,11914.0,MAD,ext_salida,0,18
13,11917.0,BCN,ext_salida,4,15
13,11917.0,BCN,ext_salida,3,15
13,11917.0,BCN,ext_salida,2,15
13,11917.0,BCN,ext_salida,1,15
13,11917.0,BCN,ext_salida,0,15
13,11921.0,LPA,ext_salida,0,10
13,11930.0,PMI,ext_llegada,1,11
13,11930.0,PMI,ext_llegada,2,11
13,11936.0,ACE,ext_llegada,1,6
13,11936.0,ACE,ext_llegada,2,6
13,11936.0,ACE,ext_llegada,3,6
13,11936.0,ACE,ext_llegada,4,6
13,11949.0,IBZ,ext_llegada,1,7
13,11949.0,IBZ,ext_llegada,2,7
13,11951.0,TFN,ext_llegada,1,9
13,11951.0,TFN,ext_llegada,2,9
13,11951.0,TFN,ext_llegada,3,9
13,11951.0,TFN,ext_llegada,4,9
13,11967.0,PMI,ext_salida,1,11
13,11967.0,PMI,ext_salida,0,11
13,11969.0,AGP,ext_llegada,1,7
13,11969.0,AGP,ext_llegada,2,7
13,11969.0,AGP,ext_llegada,3,7
13,11969.0,AGP,ext_llegada,4,7
13,11969.0,AGP,ext_llegada,5,7
13,11971.0,SVQ,ext_llegada,1,8
13,11972.0,ALC,ext_llegada,1,6
13,11972.0,ALC,ext_llegada,2,6
13,11972.0,ALC,ext_llegada,3,6
13,11973.0,FUE,ext_llegada,1,6
13,11973.0,FUE,ext_llegada,2,6
13,11973.0,FUE,ext_llegada,3,6
13,11975.0,ACE,ext_salida,3,6
13,11975.0,ACE,ext_salida,2,6
13,11975.0,ACE,ext_salida,1,6
13,11975.0,ACE,ext_salida,0,6
13,11976.0,TFN,ext_salida,3,9
13,11976.0,TFN,ext_salida,2,9
13,11976.0,TFN,ext_salida,1,9
13,11976.0,TFN,ext_salida,0,9
13,11978.0,MAH,ext_llegada,1,6
13,11978.0,MAH,ext_llegada,2,6
13,11978.0,MAH,ext_llegada,3,6
13,11978.0,MAH,ext_llegada,4,6
13,11982.0,IBZ,ext_salida,1,7
13,11982.0,IBZ,ext_salida,0,7
13,11986.0,VLC,ext_llegada,1,6
13,11986.0,VLC,ext_llegada,2,6
13,11993.0,SVQ,ext_salida,0,8
13,11998.0,FUE,ext_salida,2,6
13,11998.0,FUE,ext_salida,1,6
13,11998.0,FUE,ext_salida,0,6
13,12001.0,ALC,ext_salida,2,6
13,12001.0,ALC,ext_salida,1,6
13,12001.0,ALC,ext_salida,0,6
13,12006.0,AGP,ext_salida,4,7
13,12006.0,AGP,ext_salida,3,7
13,12006.0,AGP,ext_salida,2,7
13,12006.0,AGP,ext_salida,1,7
13,12006.0,AGP,ext_salida,0,7
13,12008.0,VLC,ext_salida,1,6
13,12008.0,VLC,ext_salida,0,6
13,12014.0,MAH,ext_salida,3,6
13,12014.0,MAH,ext_salida,2,6
13,12014.0,MAH,ext_salida,1,6
13,12014.0,MAH,ext_salida,0,6
13,12015.0,BIO,ext_llegada,1,7
13,12020.0,SCQ,ext_llegada,1,6
13,12020.0,SCQ,ext_llegada,2,6
13,12020.0,SCQ,ext_llegada,3,6
13,12020.0,SCQ,ext_llegada,4,6
13,12020.0,SCQ,ext_llegada,5,6
13,12022.0,MAD,ext_llegada,1,18
13,12022.0,MAD,ext_llegada,2,18
13,12022.0,MAD,ext_llegada,3,18
13,12022.0,MAD,ext_llegada,4,18
13,12022.0,MAD,ext_llegada,5,18
13,12035.0,BIO,ext_salida,0,7
13,12044.0,MAD,ext_salida,4,18
13,12044.0,MAD,ext_salida,3,18
13,12044.0,MAD,ext_salida,2,18
13,12044.0,MAD,ext_salida,1,18
13,12044.0,MAD,ext_salida,0,18
13,12045.0,SCQ,ext_salida,4,6
13,12045.0,SCQ,ext_salida,3,6
13,12045.0,SCQ,ext_salida,2,6
13,12045.0,SCQ,ext_salida,1,6
13,12045.0,SCQ,ext_salida,0,6
13,12072.0,IBZ,ext_llegada,1,7
13,12072.0,IBZ,ext_llegada,2,7
13,12072.0,IBZ,ext_llegada,3,7
13,12072.0,IBZ,ext_llegada,4,7
13,12072.0,IBZ,ext_llegada,5,7
13,12075.0,TFN,ext_llegada,1,9
13,12088.0,BCN,ext_llegada,1,15
13,12088.0,BCN,ext_llegada,2,15
13,12088.0,BCN,ext_llegada,3,15
13,12088.0,BCN,ext_llegada,4,15
13,12096.0,TFN,ext_salida,0,9
13,12099.0,LPA,ext_llegada,1,10
13,12099.0,LPA,ext_llegada,2,10
13,12099.0,LPA,ext_llegada,3,10
13,12099.0,LPA,ext_llegada,4,10
13,12109.0,IBZ,ext_salida,4,7
13,12109.0,IBZ,ext_salida,3,7
13,12109.0,IBZ,ext_salida,2,7
13,12109.0,IBZ,ext_salida,1,7
13,12109.0,IBZ,ext_salida,0,7
13,12121.0,BCN,ext_salida,3,15
13,12121.0,BCN,ext_salida,2,15
13,12121.0,BCN,ext_salida,1,15
13,12121.0,BCN,ext_salida,0,15
13,12128.0,ACE,ext_llegada,1,6
13,12128.0,ACE,ext_llegada,2,6
13,12128.0,ACE,ext_llegada,3,6
13,12128.0,ACE,ext_llegada,4,6
13,12128.0,MAH,ext_llegada,1,6
13,12128.0,MAH,ext_llegada,2,6
13,12128.0,MAH,ext_llegada,3,6
13,12128.0,MAH,ext_llegada,4,6
13,12128.0,MAH,ext_llegada,5,6
13,12128.0,LPA,ext_salida,3,10
13,12128.0,LPA,ext_salida,2,10
13,12128.0,LPA,ext_salida,1,10
13,12128.0,LPA,ext_salida,0,10
13,12138.0,PMI,ext_llegada,1,11
13,12138.0,PMI,ext_llegada,2,11
13,12138.0,PMI,ext_llegada,3,11
13,12138.0,PMI,ext_llegada,4,11
13,12144.0,SCQ,ext_llegada,1,6
13,12150.0,AGP,ext_llegada,1,7
13,12150.0,AGP,ext_llegada,2,7
13,12150.0,AGP,ext_llegada,3,7
13,12152.0,SVQ,ext_llegada,1,8
13,12152.0,SVQ,ext_llegada,2,8
13,12157.0,ACE,ext_salida,3,6
13,12157.0,ACE,ext_salida,2,6
13,12157.0,ACE,ext_salida,1,6
13,12157.0,ACE,ext_salida,0,6
13,12160.0,MAH,ext_salida,4,6
13,12160.0,MAH,ext_salida,3,6
13,12160.0,MAH,ext_salida,2,6
13,12160.0,MAH,ext_salida,1,6
13,12160.0,MAH,ext_salida,0,6
13,12164.0,VLC,ext_llegada,1,6
13,12164.0,VLC,ext_llegada,2,6
13,12164.0,VLC,ext_llegada,3,6
13,12164.0,VLC,ext_llegada,4,6
13,12164.0,VLC,ext_llegada,5,6
13,12168.0,ALC,ext_llegada,1,6
13,12168.0,ALC,ext_llegada,2,6
13,12168.0,ALC,ext_llegada,3,6
13,12169.0,FUE,ext_llegada,1,6
13,12169.0,FUE,ext_llegada,2,6
13,12170.0,PMI,ext_salida,3,11
13,12170.0,PMI,ext_salida,2,11
13,12170.0,PMI,ext_salida,1,11
13,12170.0,PMI,ext_salida,0,11
13,12172.0,MAD,ext_llegada,1,18
13,12172.0,MAD,ext_llegada,2,18
13,12172.0,MAD,ext_llegada,3,18
13,12172.0,MAD,ext_llegada,4,18
13,12172.0,MAD,ext_llegada,5,18
13,12172.0,SCQ,ext_salida,0,6
13,12183.0,AGP,ext_salida,2,7
13,12183.0,AGP,ext_salida,1,7
13,12183.0,AGP,ext_salida,0,7
13,12186.0,SVQ,ext_salida,1,8
13,12186.0,SVQ,ext_salida,0,8
13,12189.0,BIO,ext_llegada,1,7
13,12193.0,FUE,ext_salida,1,6
13,12193.0,FUE,ext_salida,0,6
13,12195.0,ALC,ext_salida,2,6
13,12195.0,ALC,ext_salida,1,6
13,12195.0,ALC,ext_salida,0,6
13,12203.0,VLC,ext_salida,4,6
13,12203.0,VLC,ext_salida,3,6
13,12203.0,VLC,ext_salida,2,6
13,12203.0,VLC,ext_salida,1,6
13,12203.0,VLC,ext_salida,0,6
13,12208.0,MAD,ext_salida,4,18
13,12208.0,MAD,ext_salida,3,18
13,12208.0,MAD,ext_salida,2,18
13,12208.0,MAD,ext_salida,1,18
13,12208.0,MAD,ext_salida,0,18
13,12229.0,BIO,ext_salida,0,7
13,12231.0,BCN,ext_llegada,1,15
13,12250.0,TFN,ext_llegada,1,9
13,12250.0,TFN,ext_llegada,2,9
13,12250.0,TFN,ext_llegada,3,9
13,12250.0,TFN,ext_llegada,4,9
13,12250.0,TFN,ext_llegada,5,9
13,12250.0,IBZ,ext_llegada,1,7
13,12255.0,BCN,ext_salida,0,15
13,12269.0,LPA,ext_llegada,1,10
13,12280.0,IBZ,ext_salida,0,7
13,12285.0,TFN,ext_salida,4,9
13,12285.0,TFN,ext_salida,3,9
13,12285.0,TFN,ext_salida,2,9
13,12285.0,TFN,ext_salida,1,9
13,12285.0,TFN,ext_salida,0,9
13,12286.0,ACE,ext_llegada,1,6
13,12286.0,ACE,ext_llegada,2,6
13,12286.0,ACE,ext_llegada,3,6
13,12292.0,PMI,ext_llegada,1,11
13,12292.0,PMI,ext_llegada,2,11
13,12292.0,PMI,ext_llegada,3,11
13,12292.0,PMI,ext_llegada,4,11
13,12292.0,PMI,ext_llegada,5,11
13,12296.0,LPA,ext_salida,0,10
13,12297.0,SVQ,ext_llegada,1,8
13,12297.0,SVQ,ext_llegada,2,8
13,12298.0,AGP,ext_llegada,1,7
13,12298.0,AGP,ext_llegada,2,7
13,12298.0,AGP,ext_llegada,3,7
13,12298.0,AGP,ext_llegada,4,7
13,12298.0,AGP,ext_llegada,5,7
13,12299.0,MAH,ext_llegada,1,6
13,12299.0,MAH,ext_llegada,2,6
13,12299.0,MAH,ext_llegada,3,6
13,12299.0,MAH,ext_llegada,4,6
13,12299.0,MAH,ext_llegada,5,6
13,12312.0,PMI,ext_salida,4,11
13,12312.0,PMI,ext_salida,3,11
13,12312.0,PMI,ext_salida,2,11
13,12312.0,PMI,ext_salida,1,11
13,12312.0,PMI,ext_salida,0,11
13,12315.0,ALC,ext_llegada,1,6
13,12315.0,VLC,ext_llegada,1,6
13,12315.0,VLC,ext_llegada,2,6
13,12315.0,VLC,ext_llegada,3,6
13,12319.0,BIO,ext_llegada,1,7
13,12319.0,BIO,ext_llegada,2,7
13,12319.0,ACE,ext_salida,2,6
13,12319.0,ACE,ext_salida,1,6
13,12319.0,ACE,ext_salida,0,6
13,12319.0,MAH,ext_salida,4,6
13,12319.0,MAH,ext_salida,3,6
13,12319.0,MAH,ext_salida,2,6
13,12319.0,MAH,ext_salida,1,6
13,12319.0,MAH,ext_salida,0,6
13,12329.0,AGP,ext_salida,4,7
13,12329.0,AGP,ext_salida,3,7
13,12329.0,AGP,ext_salida,2,7
13,12329.0,AGP,ext_salida,1,7
13,12329.0,AGP,ext_salida,0,7
13,12335.0,SVQ,ext_salida,1,8
13,12335.0,SVQ,ext_salida,0,8
13,12336.0,SCQ,ext_llegada,1,6
13,12336.0,SCQ,ext_llegada,2,6
13,12336.0,SCQ,ext_llegada,3,6
13,12336.0,SCQ,ext_llegada,4,6
13,12348.0,ALC,ext_salida,0,6
13,12349.0,MAD,ext_llegada,1,18
13,12349.0,MAD,ext_llegada,2,18
13,12349.0,MAD,ext_llegada,3,18
13,12349.0,VLC,ext_salida,2,6
13,12349.0,VLC,ext_salida,1,6
13,12349.0,VLC,ext_salida,0,6
13,12356.0,SCQ,ext_salida,3,6
13,12356.0,SCQ,ext_salida,2,6
13,12356.0,SCQ,ext_salida,1,6
13,12356.0,SCQ,ext_salida,0,6
13,12357.0,BIO,ext_salida,1,7
13,12357.0,BIO,ext_salida,0,7
13,12365.0,FUE,ext_llegada,1,6
