dia,minuto,aeropuerto,evento,ocupacion,capacidad 
25,17716.0,FUE,ext_llegada,4,6
25,17732.0,ACE,ext_salida,0,6
25,17732.0,LPA,ext_salida,4,10
25,17732.0,LPA,ext_salida,3,10
25,17732.0,LPA,ext_salida,2,10
25,17732.0,LPA,ext_salida,1,10
25,17732.0,LPA,ext_salida,0,10
25,17735.0,ALC,ext_salida,1,6
25,17735.0,ALC,ext_salida,0,6
25,17740.0,IBZ,ext_llegada,1,7
25,17740.0,FUE,ext_salida,3,6
25,17740.0,FUE,ext_salida,2,6
25,17740.0,FUE,ext_salida,1,6
25,17740.0,FUE,ext_salida,0,6
25,17751.0,AGP,ext_llegada,1,7
25,17769.0,IBZ,ext_salida,0,7
25,17773.0,MAH,ext_llegada,1,6
25,17773.0,MAH,ext_llegada,2,6
25,17773.0,MAH,ext_llegada,3,6
25,17789.0,AGP,ext_salida,0,7
25,17806.0,PMI,ext_llegada,1,11
25,17806.0,PMI,ext_llegada,2,11
25,17806.0,PMI,ext_llegada,3,11
25,17806.0,PMI,ext_llegada,4,11
25,17810.0,MAH,ext_salida,2,6
25,17810.0,MAH,ext_salida,1,6
25,17810.0,MAH,ext_salida,0,6
25,17811.0,TFN,ext_llegada,1,9
25,17811.0,TFN,ext_llegada,2,9
25,17811.0,TFN,ext_llegada,3,9
25,17811.0,TFN,ext_llegada,4,9
25,17811.0,TFN,ext_llegada,5,9
25,17815.0,SCQ,ext_llegada,1,6
25,17815.0,SCQ,ext_llegada,2,6
25,17815.0,SCQ,ext_llegada,3,6
25,17815.0,SCQ,ext_llegada,4,6
25,17815.0,SCQ,ext_llegada,5,6
25,17820.0,BIO,ext_llegada,1,7
25,17820.0,BIO,ext_llegada,2,7
25,17820.0,BIO,ext_llegada,3,7
25,17827.0,VLC,ext_llegada,1,6
25,17827.0,VLC,ext_llegada,2,6
25,17827.0,VLC,ext_llegada,3,6
25,17827.0,VLC,ext_llegada,4,6
25,17833.0,SVQ,ext_llegada,1,8
25,17833.0,SVQ,ext_llegada,2,8
25,17833.0,TFN,ext_salida,4,9
25,17833.0,TFN,ext_salida,3,9
25,17833.0,TFN,ext_salida,2,9
25,17833.0,TFN,ext_salida,1,9
25,17833.0,TFN,ext_salida,0,9
25,17834.0,MAD,ext_llegada,1,18
25,17834.0,MAD,ext_llegada,2,18
25,17834.0,MAD,ext_llegada,3,18
25,17839.0,SCQ,ext_salida,4,6
25,17839.0,SCQ,ext_salida,3,6
25,17839.0,SCQ,ext_salida,2,6
25,17839.0,SCQ,ext_salida,1,6
25,17839.0,SCQ,ext_salida,0,6
25,17841.0,PMI,ext_salida,3,11
25,17841.0,PMI,ext_salida,2,11
25,17841.0,PMI,ext_salida,1,11
25,17841.0,PMI,ext_salida,0,11
25,17845.0,FUE,ext_llegada,1,6
25,17845.0,FUE,ext_llegada,2,6
25,17845.0,FUE,ext_llegada,3,6
25,17845.0,FUE,ext_llegada,4,6
25,17845.0,FUE,ext_llegada,5,6
25,17856.0,BIO,ext_salida,2,7
25,17856.0,BIO,ext_salida,1,7
25,17856.0,BIO,ext_salida,0,7
25,17857.0,MAD,ext_salida,2,18
25,17857.0,MAD,ext_salida,1,18
25,17857.0,MAD,ext_salida,0,18
25,17866.0,VLC,ext_salida,3,6
25,17866.0,VLC,ext_salida,2,6
25,17866.0,VLC,ext_salida,1,6
25,17866.0,VLC,ext_salida,0,6
25,17870.0,SVQ,ext_salida,1,8
25,17870.0,SVQ,ext_salida,0,8
25,17875.0,IBZ,ext_llegada,1,7
25,17880.0,FUE,ext_salida,4,6
25,17880.0,FUE,ext_salida,3,6
25,17880.0,FUE,ext_salida,2,6
25,17880.0,FUE,ext_salida,1,6
25,17880.0,FUE,ext_salida,0,6
25,17884.0,ACE,ext_llegada,1,6
25,17884.0,ACE,ext_llegada,2,6
25,17885.0,BCN,ext_llegada,1,15
25,17885.0,BCN,ext_llegada,2,15
25,17885.0,BCN,ext_llegada,3,15
25,17885.0,BCN,ext_llegada,4,15
25,17888.0,LPA,ext_llegada,1,10
25,17888.0,LPA,ext_llegada,2,10
25,17888.0,LPA,ext_llegada,3,10
25,17888.0,LPA,ext_llegada,4,10
25,17901.0,IBZ,ext_salida,0,7
25,17904.0,ALC,ext_llegada,1,6
25,17904.0,ALC,ext_llegada,2,6
25,17908.0,BCN,ext_salida,3,15
25,17908.0,BCN,ext_salida,2,15
25,17908.0,BCN,ext_salida,1,15
25,17908.0,BCN,ext_salida,0,15
25,17910.0,ACE,ext_salida,1,6
25,17910.0,ACE,ext_salida,0,6
25,17911.0,LPA,ext_salida,3,10
25,17911.0,LPA,ext_salida,2,10
25,17911.0,LPA,ext_salida,1,10
25,17911.0,LPA,ext_salida,0,10
25,17918.0,AGP,ext_llegada,1,7
25,17934.0,ALC,ext_salida,1,6
25,17934.0,ALC,ext_salida,0,6
25,17938.0,TFN,ext_llegada,1,9
25,17938.0,TFN,ext_llegada,2,9
25,17938.0,SCQ,ext_llegada,1,6
25,17938.0,SCQ,ext_llegada,2,6
25,17938.0,SCQ,ext_llegada,3,6
25,17938.0,SCQ,ext_llegada,4,6
25,17941.0,AGP,ext_salida,0,7
25,17960.0,TFN,ext_salida,1,9
25,17960.0,TFN,ext_salida,0,9
25,17965.0,SCQ,ext_salida,3,6
25,17965.0,SCQ,ext_salida,2,6
25,17965.0,SCQ,ext_salida,1,6
25,17965.0,SCQ,ext_salida,0,6
25,17982.0,MAH,ext_llegada,1,6
25,17982.0,MAH,ext_llegada,2,6
25,17982.0,MAH,ext_llegada,3,6
25,17987.0,PMI,ext_llegada,1,11
25,17987.0,PMI,ext_llegada,2,11
25,17987.0,PMI,ext_llegada,3,11
25,17994.0,SVQ,ext_llegada,1,8
25,17994.0,SVQ,ext_llegada,2,8
25,17994.0,SVQ,ext_llegada,3,8
25,17994.0,SVQ,ext_llegada,4,8
25,18003.0,VLC,ext_llegada,1,6
25,18003.0,VLC,ext_llegada,2,6
25,18005.0,LPA,ext_llegada,1,10
25,18005.0,LPA,ext_llegada,2,10
25,18005.0,LPA,ext_llegada,3,10
25,18008.0,PMI,ext_salida,2,11
25,18008.0,PMI,ext_salida,1,11
25,18008.0,PMI,ext_salida,0,11
25,18012.0,BIO,ext_llegada,1,7
25,18012.0,BIO,ext_llegada,2,7
25,18012.0,BIO,ext_llegada,3,7
25,18012.0,BIO,ext_llegada,4,7
25,18012.0,BIO,ext_llegada,5,7
25,18018.0,FUE,ext_llegada,1,6
25,18018.0,FUE,ext_llegada,2,6
25,18018.0,FUE,ext_llegada,3,6
25,18018.0,FUE,ext_llegada,4,6
25,18018.0,MAH,ext_salida,2,6
25,18018.0,MAH,ext_salida,1,6
25,18018.0,MAH,ext_salida,0,6
25,18024.0,MAD,ext_llegada,1,18
25,18024.0,MAD,ext_llegada,2,18
25,18024.0,VLC,ext_salida,1,6
25,18024.0,VLC,ext_salida,0,6
25,18031.0,SVQ,ext_salida,3,8
25,18031.0,SVQ,ext_salida,2,8
25,18031.0,SVQ,ext_salida,1,8
25,18031.0,SVQ,ext_salida,0,8
25,18040.0,LPA,ext_salida,2,10
25,18040.0,LPA,ext_salida,1,10
25,18040.0,LPA,ext_salida,0,10
25,18045.0,FUE,ext_salida,3,6
25,18045.0,FUE,ext_salida,2,6
25,18045.0,FUE,ext_salida,1,6
25,18045.0,FUE,ext_salida,0,6
25,18048.0,IBZ,ext_llegada,1,7
25,18050.0,BIO,ext_salida,4,7
25,18050.0,BIO,ext_salida,3,7
25,18050.0,BIO,ext_salida,2,7
25,18050.0,BIO,ext_salida,1,7
25,18050.0,BIO,ext_salida,0,7
25,18062.0,MAD,ext_salida,1,18
25,18062.0,MAD,ext_salida,0,18
25,18078.0,BCN,ext_llegada,1,15
25,18078.0,BCN,ext_llegada,2,15
25,18078.0,BCN,ext_llegada,3,15
25,18078.0,BCN,ext_llegada,4,15
25,18078.0,BCN,ext_llegada,5,15
25,18080.0,ACE,ext_llegada,1,6
25,18080.0,ACE,ext_llegada,2,6
25,18080.0,ACE,ext_llegada,3,6
25,18080.0,ACE,ext_llegada,4,6
25,18080.0,ACE,ext_llegada,5,6
25,18080.0,IBZ,ext_salida,0,7
25,18083.0,AGP,ext_llegada,1,7
25,18083.0,AGP,ext_llegada,2,7
25,18083.0,AGP,ext_llegada,3,7
25,18106.0,BCN,ext_salida,4,15
25,18106.0,BCN,ext_salida,3,15
25,18106.0,BCN,ext_salida,2,15
25,18106.0,BCN,ext_salida,1,15
25,18106.0,BCN,ext_salida,0,15
25,18107.0,ALC,ext_llegada,1,6
25,18107.0,ALC,ext_llegada,2,6
25,18107.0,ALC,ext_llegada,3,6
25,18114.0,VLC,ext_llegada,1,6
25,18114.0,VLC,ext_llegada,2,6
25,18114.0,VLC,ext_llegada,3,6
25,18114.0,VLC,ext_llegada,4,6
25,18114.0,VLC,ext_llegada,5,6
25,18114.0,ACE,ext_salida,4,6
25,18114.0,ACE,ext_salida,3,6
25,18114.0,ACE,ext_salida,2,6
25,18114.0,ACE,ext_salida,1,6
25,18114.0,ACE,ext_salida,0,6
25,18116.0,TFN,ext_llegada,1,9
25,18116.0,TFN,ext_llegada,2,9
25,18116.0,TFN,ext_llegada,3,9
25,18116.0,TFN,ext_llegada,4,9
25,18118.0,AGP,ext_salida,2,7
25,18118.0,AGP,ext_salida,1,7
25,18118.0,AGP,ext_salida,0,7
25,18128.0,SCQ,ext_llegada,1,6
25,18128.0,SCQ,ext_llegada,2,6
25,18128.0,SCQ,ext_llegada,3,6
25,18128.0,SCQ,ext_llegada,4,6
25,18132.0,ALC,ext_salida,2,6
25,18132.0,ALC,ext_salida,1,6
25,18132.0,ALC,ext_salida,0,6
25,18148.0,VLC,ext_salida,4,6
25,18148.0,VLC,ext_salida,3,6
25,18148.0,VLC,ext_salida,2,6
25,18148.0,VLC,ext_salida,1,6
25,18148.0,VLC,ext_salida,0,6
25,18150.0,TFN,ext_salida,3,9
25,18150.0,TFN,ext_salida,2,9
25,18150.0,TFN,ext_salida,1,9
25,18150.0,TFN,ext_salida,0,9
25,18152.0,SCQ,ext_salida,3,6
25,18152.0,SCQ,ext_salida,2,6
25,18152.0,SCQ,ext_salida,1,6
25,18152.0,SCQ,ext_salida,0,6
25,18157.0,PMI,ext_llegada,1,11
25,18157.0,PMI,ext_llegada,2,11
25,18158.0,LPA,ext_llegada,1,10
25,18158.0,LPA,ext_llegada,2,10
25,18158.0,LPA,ext_llegada,3,10
25,18158.0,LPA,ext_llegada,4,10
25,18166.0,FUE,ext_llegada,1,6
25,18166.0,FUE,ext_llegada,2,6
25,18166.0,FUE,ext_llegada,3,6
25,18173.0,SVQ,ext_llegada,1,8
25,18174.0,BIO,ext_llegada,1,7
25,18174.0,BIO,ext_llegada,2,7
25,18177.0,PMI,ext_salida,1,11
25,18177.0,PMI,ext_salida,0,11
25,18184.0,LPA,ext_salida,3,10
25,18184.0,LPA,ext_salida,2,10
25,18184.0,LPA,ext_salida,1,10
25,18184.0,LPA,ext_salida,0,10
25,18186.0,MAH,ext_llegada,1,6
25,18186.0,MAH,ext_llegada,2,6
25,18198.0,FUE,ext_salida,2,6
25,18198.0,FUE,ext_salida,1,6
25,18198.0,FUE,ext_salida,0,6
25,18204.0,ACE,ext_llegada,1,6
25,18204.0,ACE,ext_llegada,2,6
25,18208.0,BIO,ext_salida,1,7
25,18208.0,BIO,ext_salida,0,7
25,18210.0,SVQ,ext_salida,0,8
25,18214.0,MAH,ext_salida,1,6
25,18214.0,MAH,ext_salida,0,6
25,18221.0,BCN,ext_llegada,1,15
25,18221.0,BCN,ext_llegada,2,15
25,18221.0,BCN,ext_llegada,3,15
25,18221.0,BCN,ext_llegada,4,15
25,18221.0,BCN,ext_llegada,5,15
25,18222.0,MAD,ext_llegada,1,18
25,18223.0,IBZ,ext_llegada,1,7
25,18223.0,IBZ,ext_llegada,2,7
25,18223.0,IBZ,ext_llegada,3,7
25,18235.0,ACE,ext_salida,1,6
25,18235.0,ACE,ext_salida,0,6
25,18238.0,VLC,ext_llegada,1,6
25,18238.0,VLC,ext_llegada,2,6
25,18247.0,MAD,ext_salida,0,18
25,18252.0,BCN,ext_salida,4,15
25,18252.0,BCN,ext_salida,3,15
25,18252.0,BCN,ext_salida,2,15
25,18252.0,BCN,ext_salida,1,15
25,18252.0,BCN,ext_salida,0,15
25,18257.0,IBZ,ext_salida,2,7
25,18257.0,IBZ,ext_salida,1,7
25,18257.0,IBZ,ext_salida,0,7
25,18263.0,TFN,ext_llegada,1,9
25,18275.0,VLC,ext_salida,1,6
25,18275.0,VLC,ext_salida,0,6
25,18279.0,AGP,ext_llegada,1,7
25,18279.0,AGP,ext_llegada,2,7
25,18279.0,AGP,ext_llegada,3,7
25,18279.0,AGP,ext_llegada,4,7
25,18279.0,AGP,ext_llegada,5,7
25,18291.0,LPA,ext_llegada,1,10
25,18291.0,LPA,ext_llegada,2,10
25,18291.0,LPA,ext_llegada,3,10
25,18291.0,LPA,ext_llegada,4,10
25,18291.0,LPA,ext_llegada,5,10
25,18295.0,TFN,ext_salida,0,9
25,18298.0,ALC,ext_llegada,1,6
25,18298.0,ALC,ext_llegada,2,6
25,18298.0,ALC,ext_llegada,3,6
25,18298.0,ALC,ext_llegada,4,6
25,18301.0,PMI,ext_llegada,1,11
25,18301.0,PMI,ext_llegada,2,11
25,18301.0,PMI,ext_llegada,3,11
25,18301.0,PMI,ext_llegada,4,11
25,18301.0,PMI,ext_llegada,5,11
25,18303.0,SCQ,ext_llegada,1,6
25,18307.0,AGP,ext_salida,4,7
25,18307.0,AGP,ext_salida,3,7
25,18307.0,AGP,ext_salida,2,7
25,18307.0,AGP,ext_salida,1,7
25,18307.0,AGP,ext_salida,0,7
25,18319.0,LPA,ext_salida,4,10
25,18319.0,LPA,ext_salida,3,10
25,18319.0,LPA,ext_salida,2,10
25,18319.0,LPA,ext_salida,1,10
25,18319.0,LPA,ext_salida,0,10
25,18323.0,FUE,ext_llegada,1,6
25,18323.0,FUE,ext_llegada,2,6
25,18323.0,FUE,ext_llegada,3,6
25,18323.0,FUE,ext_llegada,4,6
25,18323.0,FUE,ext_llegada,5,6
25,18323.0,SVQ,ext_llegada,1,8
25,18324.0,PMI,ext_salida,4,11
25,18324.0,PMI,ext_salida,3,11
25,18324.0,PMI,ext_salida,2,11
25,18324.0,PMI,ext_salida,1,11
25,18324.0,PMI,ext_salida,0,11
25,18328.0,ALC,ext_salida,3,6
25,18328.0,ALC,ext_salida,2,6
25,18328.0,ALC,ext_salida,1,6
25,18328.0,ALC,ext_salida,0,6
25,18335.0,SCQ,ext_salida,0,6
25,18351.0,FUE,ext_salida,4,6
25,18351.0,FUE,ext_salida,3,6
25,18351.0,FUE,ext_salida,2,6
25,18351.0,FUE,ext_salida,1,6
25,18351.0,FUE,ext_salida,0,6
25,18355.0,SVQ,ext_salida,0,8
25,18379.0,MAD,ext_llegada,1,18
25,18379.0,MAD,ext_llegada,2,18
25,18386.0,BIO,ext_llegada,1,7
25,18394.0,MAH,ext_llegada,1,6
25,18394.0,MAH,ext_llegada,2,6
25,18394.0,MAH,ext_llegada,3,6
25,18394.0,ACE,ext_llegada,1,6
25,18402.0,VLC,ext_llegada,1,6
25,18402.0,VLC,ext_llegada,2,6
25,18402.0,VLC,ext_llegada,3,6
25,18402.0,VLC,ext_llegada,4,6
25,18402.0,MAD,ext_salida,1,18
25,18402.0,MAD,ext_salida,0,18
25,18404.0,BCN,ext_llegada,1,15
25,18404.0,BCN,ext_llegada,2,15
25,18404.0,BCN,ext_llegada,3,15
25,18404.0,BCN,ext_llegada,4,15
25,18409.0,TFN,ext_llegada,1,9
25,18409.0,TFN,ext_llegada,2,9
25,18414.0,MAH,ext_salida,2,6
25,18414.0,MAH,ext_salida,1,6
25,18414.0,MAH,ext_salida,0,6
25,18416.0,BIO,ext_salida,0,7
25,18417.0,PMI,ext_llegada,1,11
25,18417.0,PMI,ext_llegada,2,11
25,18417.0,PMI,ext_llegada,3,11
25,18417.0,PMI,ext_llegada,4,11
25,18421.0,LPA,ext_llegada,1,10
25,18421.0,LPA,ext_llegada,2,10
25,18421.0,LPA,ext_llegada,3,10
25,18421.0,LPA,ext_llegada,4,10
25,18421.0,LPA,ext_llegada,5,10
25,18421.0,ACE,ext_salida,0,6
25,18422.0,IBZ,ext_llegada,1,7
25,18422.0,IBZ,ext_llegada,2,7
25,18422.0,IBZ,ext_llegada,3,7
25,18422.0,IBZ,ext_llegada,4,7
25,18422.0,IBZ,ext_llegada,5,7
25,18424.0,BCN,ext_salida,3,15
25,18424.0,BCN,ext_salida,2,15
25,18424.0,BCN,ext_salida,1,15
25,18424.0,BCN,ext_salida,0,15
25,18425.0,SCQ,ext_llegada,1,6
25,18433.0,VLC,ext_salida,3,6
25,18433.0,VLC,ext_salida,2,6
25,18433.0,VLC,ext_salida,1,6
25,18433.0,VLC,ext_salida,0,6
25,18446.0,TFN,ext_salida,1,9
25,18446.0,TFN,ext_salida,0,9
25,18447.0,LPA,ext_salida,4,10
25,18447.0,LPA,ext_salida,3,10
25,18447.0,LPA,ext_salida,2,10
25,18447.0,LPA,ext_salida,1,10
25,18447.0,LPA,ext_salida,0,10
25,18448.0,PMI,ext_salida,3,11
25,18448.0,PMI,ext_salida,2,11
25,18448.0,PMI,ext_salida,1,11
25,18448.0,PMI,ext_salida,0,11
25,18449.0,AGP,ext_llegada,1,7
25,18449.0,AGP,ext_llegada,2,7
25,18449.0,AGP,ext_llegada,3,7
25,18449.0,AGP,ext_llegada,4,7
25,18450.0,SCQ,ext_salida,0,6
25,18453.0,SVQ,ext_llegada,1,8
25,18453.0,SVQ,ext_llegada,2,8
25,18453.0,SVQ,ext_llegada,3,8
25,18453.0,SVQ,ext_llegada,4,8
25,18459.0,IBZ,ext_salida,4,7
25,18459.0,IBZ,ext_salida,3,7
25,18459.0,IBZ,ext_salida,2,7
25,18459.0,IBZ,ext_salida,1,7
25,18459.0,IBZ,ext_salida,0,7
25,18475.0,SVQ,ext_salida,3,8
25,18475.0,SVQ,ext_salida,2,8
25,18475.0,SVQ,ext_salida,1,8
25,18475.0,SVQ,ext_salida,0,8
25,18484.0,AGP,ext_salida,3,7
25,18484.0,AGP,ext_salida,2,7
25,18484.0,AGP,ext_salida,1,7
25,18484.0,AGP,ext_salida,0,7
25,18487.0,FUE,ext_llegada,1,6
25,18487.0,FUE,ext_llegada,2,6
25,18503.0,ALC,ext_llegada,1,6
25,18503.0,ALC,ext_llegada,2,6
25,18503.0,ALC,ext_llegada,3,6
25,18513.0,FUE,ext_salida,1,6
25,18513.0,FUE,ext_salida,0,6
25,18518.0,MAD,ext_llegada,1,18
25,18518.0,MAD,ext_llegada,2,18
25,18518.0,MAD,ext_llegada,3,18
25,18518.0,MAD,ext_llegada,4,18
25,18518.0,MAD,ext_llegada,5,18
25,18534.0,MAH,ext_llegada,1,6
25,18534.0,MAH,ext_llegada,2,6
25,18534.0,MAH,ext_llegada,3,6
25,18534.0,MAH,ext_llegada,4,6
25,18534.0,MAH,ext_llegada,5,6
25,18540.0,MAD,ext_salida,4,18
25,18540.0,MAD,ext_salida,3,18
25,18540.0,MAD,ext_salida,2,18
25,18540.0,MAD,ext_salida,1,18
25,18540.0,MAD,ext_salida,0,18
25,18542.0,SCQ,ext_llegada,1,6
25,18542.0,SCQ,ext_llegada,2,6
25,18542.0,SCQ,ext_llegada,3,6
25,18542.0,SCQ,ext_llegada,4,6
25,18542.0,SCQ,ext_llegada,5,6
25,18542.0,ALC,ext_salida,2,6
25,18542.0,ALC,ext_salida,1,6
25,18542.0,ALC,ext_salida,0,6
25,18544.0,ACE,ext_llegada,1,6
25,18544.0,ACE,ext_llegada,2,6
25,18544.0,ACE,ext_llegada,3,6
25,18544.0,ACE,ext_llegada,4,6
25,18544.0,ACE,ext_llegada,5,6
25,18554.0,IBZ,ext_llegada,1,7
25,18554.0,IBZ,ext_llegada,2,7
25,18554.0,IBZ,ext_llegada,3,7
25,18556.0,MAH,ext_salida,4,6
25,18556.0,MAH,ext_salida,3,6
25,18556.0,MAH,ext_salida,2,6
25,18556.0,MAH,ext_salida,1,6
25,18556.0,MAH,ext_salida,0,6
25,18564.0,BIO,ext_llegada,1,7
25,18564.0,BIO,ext_llegada,2,7
25,18564.0,BIO,ext_llegada,3,7
25,18564.0,BIO,ext_llegada,4,7
25,18570.0,VLC,ext_llegada,1,6
25,18570.0,VLC,ext_llegada,2,6
25,18570.0,VLC,ext_llegada,3,6
25,18570.0,VLC,ext_llegada,4,6
25,18575.0,PMI,ext_llegada,1,11
25,18575.0,PMI,ext_llegada,2,11
25,18575.0,PMI,ext_llegada,3,11
25,18575.0,PMI,ext_llegada,4,11
25,18578.0,ACE,ext_salida,4,6
25,18578.0,ACE,ext_salida,3,6
25,18578.0,ACE,ext_salida,2,6
25,18578.0,ACE,ext_salida,1,6
25,18578.0,ACE,ext_salida,0,6
25,18579.0,IBZ,ext_salida,2,7
25,18579.0,IBZ,ext_salida,1,7
25,18579.0,IBZ,ext_salida,0,7
25,18582.0,SCQ,ext_salida,4,6
25,18582.0,SCQ,ext_salida,3,6
25,18582.0,SCQ,ext_salida,2,6
25,18582.0,SCQ,ext_salida,1,6
25,18582.0,SCQ,ext_salida,0,6
25,18583.0,BCN,ext_llegada,1,15
25,18583.0,BCN,ext_llegada,2,15
25,18583.0,BCN,ext_llegada,3,15
25,18583.0,BCN,ext_llegada,4,15
25,18583.0,BCN,ext_llegada,5,15
25,18585.0,TFN,ext_llegada,1,9
25,18585.0,TFN,ext_llegada,2,9
25,18585.0,TFN,ext_llegada,3,9
25,18585.0,TFN,ext_llegada,4,9
25,18585.0,TFN,ext_llegada,5,9
25,18588.0,SVQ,ext_llegada,1,8
25,18594.0,BIO,ext_salida,3,7
25,18594.0,BIO,ext_salida,2,7
25,18594.0,BIO,ext_salida,1,7
25,18594.0,BIO,ext_salida,0,7
25,18604.0,VLC,ext_salida,3,6
25,18604.0,VLC,ext_salida,2,6
25,18604.0,VLC,ext_salida,1,6
25,18604.0,VLC,ext_salida,0,6
25,18609.0,AGP,ext_llegada,1,7
25,18609.0,AGP,ext_llegada,2,7
25,18609.0,AGP,ext_llegada,3,7
25,18609.0,AGP,ext_llegada,4,7
25,18610.0,SVQ,ext_salida,0,8
25,18614.0,PMI,ext_salida,3,11
25,18614.0,PMI,ext_salida,2,11
25,18614.0,PMI,ext_salida,1,11
25,18614.0,PMI,ext_salida,0,11
25,18621.0,BCN,ext_salida,4,15
25,18621.0,BCN,ext_salida,3,15
25,18621.0,BCN,ext_salida,2,15
25,18621.0,BCN,ext_salida,1,15
25,18621.0,BCN,ext_salida,0,15
25,18621.0,TFN,ext_salida,4,9
25,18621.0,TFN,ext_salida,3,9
25,18621.0,TFN,ext_salida,2,9
25,18621.0,TFN,ext_salida,1,9
25,18621.0,TFN,ext_salida,0,9
25,18622.0,LPA,ext_llegada,1,10
25,18622.0,LPA,ext_llegada,2,10
25,18622.0,LPA,ext_llegada,3,10
25,18622.0,LPA,ext_llegada,4,10
25,18629.0,AGP,ext_salida,3,7
25,18629.0,AGP,ext_salida,2,7
25,18629.0,AGP,ext_salida,1,7
25,18629.0,AGP,ext_salida,0,7
25,18656.0,LPA,ext_salida,3,10
25,18656.0,LPA,ext_salida,2,10
25,18656.0,LPA,ext_salida,1,10
25,18656.0,LPA,ext_salida,0,10
25,18657.0,FUE,ext_llegada,1,6
25,18657.0,FUE,ext_llegada,2,6
25,18657.0,FUE,ext_llegada,3,6
25,18679.0,FUE,ext_salida,2,6
25,18679.0,FUE,ext_salida,1,6
25,18679.0,FUE,ext_salida,0,6
25,18682.0,ALC,ext_llegada,1,6
25,18682.0,ALC,ext_llegada,2,6
25,18682.0,ALC,ext_llegada,3,6
25,18682.0,ALC,ext_llegada,4,6
25,18682.0,ALC,ext_llegada,5,6
25,18685.0,ACE,ext_llegada,1,6
25,18685.0,ACE,ext_llegada,2,6
25,18685.0,ACE,ext_llegada,3,6
25,18695.0,VLC,ext_llegada,1,6
25,18695.0,VLC,ext_llegada,2,6
25,18695.0,VLC,ext_llegada,3,6
25,18695.0,VLC,ext_llegada,4,6
25,18695.0,VLC,ext_llegada,5,6
25,18697.0,IBZ,ext_llegada,1,7
25,18697.0,IBZ,ext_llegada,2,7
25,18697.0,IBZ,ext_llegada,3,7
25,18703.0,SCQ,ext_llegada,1,6
25,18704.0,MAD,ext_llegada,1,18
25,18704.0,MAD,ext_llegada,2,18
25,18704.0,MAD,ext_llegada,3,18
25,18704.0,MAD,ext_llegada,4,18
25,18704.0,MAD,ext_llegada,5,18
25,18712.0,MAH,ext_llegada,1,6
25,18712.0,MAH,ext_llegada,2,6
25,18713.0,ALC,ext_salida,4,6
25,18713.0,ALC,ext_salida,3,6
25,18713.0,ALC,ext_salida,2,6
25,18713.0,ALC,ext_salida,1,6
25,18713.0,ALC,ext_salida,0,6
25,18719.0,ACE,ext_salida,2,6
25,18719.0,ACE,ext_salida,1,6
25,18719.0,ACE,ext_salida,0,6
25,18729.0,IBZ,ext_salida,2,7
25,18729.0,IBZ,ext_salida,1,7
25,18729.0,IBZ,ext_salida,0,7
25,18730.0,VLC,ext_salida,4,6
25,18730.0,VLC,ext_salida,3,6
25,18730.0,VLC,ext_salida,2,6
25,18730.0,VLC,ext_salida,1,6
25,18730.0,VLC,ext_salida,0,6
25,18735.0,MAH,ext_salida,1,6
25,18735.0,MAH,ext_salida,0,6
25,18737.0,SCQ,ext_salida,0,6
25,18737.0,MAD,ext_salida,4,18
25,18737.0,MAD,ext_salida,3,18
25,18737.0,MAD,ext_salida,2,18
25,18737.0,MAD,ext_salida,1,18
25,18737.0,MAD,ext_salida,0,18
25,18741.0,SVQ,ext_llegada,1,8
25,18743.0,AGP,ext_llegada,1,7
25,18743.0,AGP,ext_llegada,2,7
25,18743.0,AGP,ext_llegada,3,7
25,18743.0,AGP,ext_llegada,4,7
25,18749.0,PMI,ext_llegada,1,11
25,18749.0,PMI,ext_llegada,2,11
25,18749.0,PMI,ext_llegada,3,11
25,18749.0,PMI,ext_llegada,4,11
25,18765.0,SVQ,ext_salida,0,8
25,18766.0,BCN,ext_llegada,1,15
25,18766.0,BCN,ext_llegada,2,15
25,18766.0,BCN,ext_llegada,3,15
25,18771.0,BIO,ext_llegada,1,7
25,18771.0,BIO,ext_llegada,2,7
25,18771.0,BIO,ext_llegada,3,7
25,18771.0,BIO,ext_llegada,4,7
25,18775.0,PMI,ext_salida,3,11
25,18775.0,PMI,ext_salida,2,11
25,18775.0,PMI,ext_salida,1,11
25,18775.0,PMI,ext_salida,0,11
25,18777.0,TFN,ext_llegada,1,9
25,18777.0,TFN,ext_llegada,2,9
25,18777.0,TFN,ext_llegada,3,9
25,18777.0,TFN,ext_llegada,4,9
25,18777.0,TFN,ext_llegada,5,9
25,18781.0,AGP,ext_salida,3,7
25,18781.0,AGP,ext_salida,2,7
25,18781.0,AGP,ext_salida,1,7
25,18781.0,AGP,ext_salida,0,7
25,18788.0,BCN,ext_salida,2,15
25,18788.0,BCN,ext_salida,1,15
25,18788.0,BCN,ext_salida,0,15
25,18799.0,TFN,ext_salida,4,9
25,18799.0,TFN,ext_salida,3,9
25,18799.0,TFN,ext_salida,2,9
25,18799.0,TFN,ext_salida,1,9
25,18799.0,TFN,ext_salida,0,9
25,18802.0,LPA,ext_llegada,1,10
25,18802.0,LPA,ext_llegada,2,10
25,18802.0,LPA,ext_llegada,3,10
25,18802.0,LPA,ext_llegada,4,10
25,18803.0,FUE,ext_llegada,1,6
25,18810.0,BIO,ext_salida,3,7
25,18810.0,BIO,ext_salida,2,7
25,18810.0,BIO,ext_salida,1,7
25,18810.0,BIO,ext_salida,0,7
25,18813.0,ACE,ext_llegada,1,6
