dia,minuto,aeropuerto,evento,ocupacion,capacidad 
30,19312.0,SVQ,ext_salida,3,8
30,19312.0,SVQ,ext_salida,2,8
30,19312.0,SVQ,ext_salida,1,8
30,19312.0,SVQ,ext_salida,0,8
30,19314.0,IBZ,ext_llegada,1,7
30,19314.0,IBZ,ext_llegada,2,7
30,19314.0,IBZ,ext_llegada,3,7
30,19314.0,LPA,ext_salida,2,10
30,19314.0,LPA,ext_salida,1,10
30,19314.0,LPA,ext_salida,0,10
30,19321.0,MAD,ext_llegada,1,18
30,19321.0,MAD,ext_llegada,2,18
30,19338.0,PMI,ext_llegada,1,11
30,19338.0,PMI,ext_llegada,2,11
30,19338.0,PMI,ext_llegada,3,11
30,19339.0,ACE,ext_salida,1,6
30,19339.0,ACE,ext_salida,0,6
30,19348.0,IBZ,ext_salida,2,7
30,19348.0,IBZ,ext_salida,1,7
30,19348.0,IBZ,ext_salida,0,7
30,19353.0,MAD,ext_salida,1,18
30,19353.0,MAD,ext_salida,0,18
30,19356.0,MAH,ext_llegada,1,6
30,19356.0,MAH,ext_llegada,2,6
30,19372.0,SCQ,ext_llegada,1,6
30,19372.0,SCQ,ext_llegada,2,6
30,19372.0,SCQ,ext_llegada,3,6
30,19374.0,BCN,ext_llegada,1,15
30,19374.0,BCN,ext_llegada,2,15
30,19374.0,BCN,ext_llegada,3,15
30,19374.0,BCN,ext_llegada,4,15
30,19376.0,PMI,ext_salida,2,11
30,19376.0,PMI,ext_salida,1,11
30,19376.0,PMI,ext_salida,0,11
30,19379.0,MAH,ext_salida,1,6
30,19379.0,MAH,ext_salida,0,6
30,19388.0,FUE,ext_llegada,1,6
30,19388.0,FUE,ext_llegada,2,6
30,19388.0,FUE,ext_llegada,3,6
30,19388.0,FUE,ext_llegada,4,6
30,19388.0,FUE,ext_llegada,5,6
30,19393.0,SCQ,ext_salida,2,6
30,19393.0,SCQ,ext_salida,1,6
30,19393.0,SCQ,ext_salida,0,6
30,19404.0,VLC,ext_llegada,1,6
30,19404.0,VLC,ext_llegada,2,6
30,19404.0,VLC,ext_llegada,3,6
30,19406.0,BCN,ext_salida,3,15
30,19406.0,BCN,ext_salida,2,15
30,19406.0,BCN,ext_salida,1,15
30,19406.0,BCN,ext_salida,0,15
30,19408.0,FUE,ext_salida,4,6
30,19408.0,FUE,ext_salida,3,6
30,19408.0,FUE,ext_salida,2,6
30,19408.0,FUE,ext_salida,1,6
30,19408.0,FUE,ext_salida,0,6
30,19411.0,LPA,ext_llegada,1,10
30,19412.0,BIO,ext_llegada,1,7
30,19412.0,BIO,ext_llegada,2,7
30,19412.0,BIO,ext_llegada,3,7
30,19412.0,BIO,ext_llegada,4,7
30,19412.0,BIO,ext_llegada,5,7
30,19427.0,ALC,ext_llegada,1,6
30,19427.0,ALC,ext_llegada,2,6
30,19438.0,LPA,ext_salida,0,10
30,19440.0,BIO,ext_salida,4,7
30,19440.0,BIO,ext_salida,3,7
30,19440.0,BIO,ext_salida,2,7
30,19440.0,BIO,ext_salida,1,7
30,19440.0,BIO,ext_salida,0,7
30,19444.0,VLC,ext_salida,2,6
30,19444.0,VLC,ext_salida,1,6
30,19444.0,VLC,ext_salida,0,6
30,19448.0,ALC,ext_salida,1,6
30,19448.0,ALC,ext_salida,0,6
30,19451.0,MAD,ext_llegada,1,18
30,19452.0,AGP,ext_llegada,1,7
30,19452.0,AGP,ext_llegada,2,7
30,19452.0,AGP,ext_llegada,3,7
30,19452.0,AGP,ext_llegada,4,7
30,19452.0,AGP,ext_llegada,5,7
30,19459.0,TFN,ext_llegada,1,9
30,19459.0,TFN,ext_llegada,2,9
30,19459.0,TFN,ext_llegada,3,9
30,19459.0,TFN,ext_llegada,4,9
30,19459.0,TFN,ext_llegada,5,9
30,19476.0,MAD,ext_salida,0,18
30,19485.0,AGP,ext_salida,4,7
30,19485.0,AGP,ext_salida,3,7
30,19485.0,AGP,ext_salida,2,7
30,19485.0,AGP,ext_salida,1,7
30,19485.0,AGP,ext_salida,0,7
30,19489.0,TFN,ext_salida,4,9
30,19489.0,TFN,ext_salida,3,9
30,19489.0,TFN,ext_salida,2,9
30,19489.0,TFN,ext_salida,1,9
30,19489.0,TFN,ext_salida,0,9
30,19492.0,SVQ,ext_llegada,1,8
30,19492.0,SVQ,ext_llegada,2,8
30,19492.0,SVQ,ext_llegada,3,8
30,19496.0,SCQ,ext_llegada,1,6
30,19496.0,SCQ,ext_llegada,2,6
30,19496.0,SCQ,ext_llegada,3,6
30,19496.0,SCQ,ext_llegada,4,6
30,19496.0,SCQ,ext_llegada,5,6
30,19501.0,FUE,ext_llegada,1,6
30,19501.0,FUE,ext_llegada,2,6
30,19501.0,FUE,ext_llegada,3,6
30,19505.0,ACE,ext_llegada,1,6
30,19505.0,ACE,ext_llegada,2,6
30,19505.0,ACE,ext_llegada,3,6
30,19509.0,IBZ,ext_llegada,1,7
30,19509.0,IBZ,ext_llegada,2,7
30,19513.0,MAH,ext_llegada,1,6
30,19515.0,SVQ,ext_salida,2,8
30,19515.0,SVQ,ext_salida,1,8
30,19515.0,SVQ,ext_salida,0,8
30,19526.0,SCQ,ext_salida,4,6
30,19526.0,SCQ,ext_salida,3,6
30,19526.0,SCQ,ext_salida,2,6
30,19526.0,SCQ,ext_salida,1,6
30,19526.0,SCQ,ext_salida,0,6
30,19531.0,ACE,ext_salida,2,6
30,19531.0,ACE,ext_salida,1,6
30,19531.0,ACE,ext_salida,0,6
30,19534.0,BCN,ext_llegada,1,15
30,19534.0,BCN,ext_llegada,2,15
30,19534.0,BCN,ext_llegada,3,15
30,19534.0,BCN,ext_llegada,4,15
30,19536.0,FUE,ext_salida,2,6
30,19536.0,FUE,ext_salida,1,6
30,19536.0,FUE,ext_salida,0,6
30,19537.0,BIO,ext_llegada,1,7
30,19537.0,BIO,ext_llegada,2,7
30,19537.0,BIO,ext_llegada,3,7
30,19537.0,BIO,ext_llegada,4,7
30,19537.0,BIO,ext_llegada,5,7
30,19543.0,LPA,ext_llegada,1,10
30,19543.0,LPA,ext_llegada,2,10
30,19543.0,LPA,ext_llegada,3,10
30,19544.0,PMI,ext_llegada,1,11
30,19544.0,PMI,ext_llegada,2,11
30,19544.0,PMI,ext_llegada,3,11
30,19545.0,MAH,ext_salida,0,6
30,19546.0,IBZ,ext_salida,1,7
30,19546.0,IBZ,ext_salida,0,7
30,19548.0,ALC,ext_llegada,1,6
30,19548.0,ALC,ext_llegada,2,6
30,19558.0,BCN,ext_salida,3,15
30,19558.0,BCN,ext_salida,2,15
30,19558.0,BCN,ext_salida,1,15
30,19558.0,BCN,ext_salida,0,15
30,19564.0,VLC,ext_llegada,1,6
30,19565.0,PMI,ext_salida,2,11
30,19565.0,PMI,ext_salida,1,11
30,19565.0,PMI,ext_salida,0,11
30,19566.0,BIO,ext_salida,4,7
30,19566.0,BIO,ext_salida,3,7
30,19566.0,BIO,ext_salida,2,7
30,19566.0,BIO,ext_salida,1,7
30,19566.0,BIO,ext_salida,0,7
30,19567.0,LPA,ext_salida,2,10
30,19567.0,LPA,ext_salida,1,10
30,19567.0,LPA,ext_salida,0,10
30,19579.0,ALC,ext_salida,1,6
30,19579.0,ALC,ext_salida,0,6
30,19586.0,MAD,ext_llegada,1,18
30,19586.0,MAD,ext_llegada,2,18
30,19586.0,MAD,ext_llegada,3,18
30,19586.0,MAD,ext_llegada,4,18
30,19586.0,MAD,ext_llegada,5,18
30,19586.0,VLC,ext_salida,0,6
30,19589.0,TFN,ext_llegada,1,9
30,19589.0,TFN,ext_llegada,2,9
30,19589.0,TFN,ext_llegada,3,9
30,19589.0,TFN,ext_llegada,4,9
30,19589.0,TFN,ext_llegada,5,9
30,19607.0,AGP,ext_llegada,1,7
30,19618.0,MAD,ext_salida,4,18
30,19618.0,MAD,ext_salida,3,18
30,19618.0,MAD,ext_salida,2,18
30,19618.0,MAD,ext_salida,1,18
30,19618.0,MAD,ext_salida,0,18
30,19628.0,TFN,ext_salida,4,9
30,19628.0,TFN,ext_salida,3,9
30,19628.0,TFN,ext_salida,2,9
30,19628.0,TFN,ext_salida,1,9
30,19628.0,TFN,ext_salida,0,9
30,19635.0,ACE,ext_llegada,1,6
30,19635.0,ACE,ext_llegada,2,6
30,19635.0,ACE,ext_llegada,3,6
30,19635.0,ACE,ext_llegada,4,6
30,19635.0,ACE,ext_llegada,5,6
30,19635.0,AGP,ext_salida,0,7
30,19637.0,SCQ,ext_llegada,1,6
30,19637.0,SCQ,ext_llegada,2,6
30,19637.0,SCQ,ext_llegada,3,6
30,19637.0,SCQ,ext_llegada,4,6
30,19637.0,SCQ,ext_llegada,5,6
30,19651.0,MAH,ext_llegada,1,6
30,19653.0,SVQ,ext_llegada,1,8
30,19653.0,SVQ,ext_llegada,2,8
30,19653.0,SVQ,ext_llegada,3,8
30,19653.0,SVQ,ext_llegada,4,8
30,19666.0,ACE,ext_salida,4,6
30,19666.0,ACE,ext_salida,3,6
30,19666.0,ACE,ext_salida,2,6
30,19666.0,ACE,ext_salida,1,6
30,19666.0,ACE,ext_salida,0,6
30,19669.0,SCQ,ext_salida,4,6
30,19669.0,SCQ,ext_salida,3,6
30,19669.0,SCQ,ext_salida,2,6
30,19669.0,SCQ,ext_salida,1,6
30,19669.0,SCQ,ext_salida,0,6
30,19676.0,SVQ,ext_salida,3,8
30,19676.0,SVQ,ext_salida,2,8
30,19676.0,SVQ,ext_salida,1,8
30,19676.0,SVQ,ext_salida,0,8
30,19680.0,IBZ,ext_llegada,1,7
30,19680.0,BCN,ext_llegada,1,15
30,19680.0,BCN,ext_llegada,2,15
30,19680.0,BCN,ext_llegada,3,15
30,19680.0,BCN,ext_llegada,4,15
30,19685.0,MAH,ext_salida,0,6
30,19687.0,BIO,ext_llegada,1,7
30,19687.0,BIO,ext_llegada,2,7
30,19687.0,BIO,ext_llegada,3,7
30,19687.0,BIO,ext_llegada,4,7
30,19701.0,FUE,ext_llegada,1,6
30,19701.0,FUE,ext_llegada,2,6
30,19701.0,FUE,ext_llegada,3,6
30,19701.0,FUE,ext_llegada,4,6
30,19701.0,FUE,ext_llegada,5,6
30,19704.0,IBZ,ext_salida,0,7
30,19705.0,PMI,ext_llegada,1,11
30,19705.0,PMI,ext_llegada,2,11
30,19705.0,PMI,ext_llegada,3,11
30,19705.0,PMI,ext_llegada,4,11
30,19705.0,VLC,ext_llegada,1,6
30,19708.0,BCN,ext_salida,3,15
30,19708.0,BCN,ext_salida,2,15
30,19708.0,BCN,ext_salida,1,15
30,19708.0,BCN,ext_salida,0,15
30,19713.0,ALC,ext_llegada,1,6
30,19715.0,MAD,ext_llegada,1,18
30,19715.0,BIO,ext_salida,3,7
30,19715.0,BIO,ext_salida,2,7
30,19715.0,BIO,ext_salida,1,7
30,19715.0,BIO,ext_salida,0,7
30,19716.0,LPA,ext_llegada,1,10
30,19716.0,LPA,ext_llegada,2,10
30,19716.0,LPA,ext_llegada,3,10
30,19721.0,FUE,ext_salida,4,6
30,19721.0,FUE,ext_salida,3,6
30,19721.0,FUE,ext_salida,2,6
30,19721.0,FUE,ext_salida,1,6
30,19721.0,FUE,ext_salida,0,6
30,19732.0,VLC,ext_salida,0,6
30,19738.0,PMI,ext_salida,3,11
30,19738.0,PMI,ext_salida,2,11
30,19738.0,PMI,ext_salida,1,11
30,19738.0,PMI,ext_salida,0,11
30,19751.0,MAD,ext_salida,0,18
30,19753.0,ALC,ext_salida,0,6
30,19753.0,LPA,ext_salida,2,10
30,19753.0,LPA,ext_salida,1,10
30,19753.0,LPA,ext_salida,0,10
30,19770.0,AGP,ext_llegada,1,7
30,19770.0,AGP,ext_llegada,2,7
30,19770.0,AGP,ext_llegada,3,7
30,19771.0,TFN,ext_llegada,1,9
30,19771.0,TFN,ext_llegada,2,9
30,19771.0,TFN,ext_llegada,3,9
30,19771.0,TFN,ext_llegada,4,9
30,19802.0,TFN,ext_salida,3,9
30,19802.0,TFN,ext_salida,2,9
30,19802.0,TFN,ext_salida,1,9
30,19802.0,TFN,ext_salida,0,9
30,19807.0,SCQ,ext_llegada,1,6
30,19807.0,SCQ,ext_llegada,2,6
30,19807.0,SCQ,ext_llegada,3,6
30,19809.0,ACE,ext_llegada,1,6
30,19809.0,ACE,ext_llegada,2,6
30,19809.0,ACE,ext_llegada,3,6
30,19809.0,ACE,ext_llegada,4,6
30,19809.0,ACE,ext_llegada,5,6
30,19810.0,AGP,ext_salida,2,7
30,19810.0,AGP,ext_salida,1,7
30,19810.0,AGP,ext_salida,0,7
30,19821.0,BCN,ext_llegada,1,15
30,19822.0,IBZ,ext_llegada,1,7
30,19822.0,IBZ,ext_llegada,2,7
30,19822.0,IBZ,ext_llegada,3,7
30,19822.0,IBZ,ext_llegada,4,7
30,19822.0,IBZ,ext_llegada,5,7
30,19830.0,VLC,ext_llegada,1,6
30,19832.0,BIO,ext_llegada,1,7
30,19832.0,BIO,ext_llegada,2,7
30,19832.0,BIO,ext_llegada,3,7
30,19832.0,BIO,ext_llegada,4,7
30,19832.0,BIO,ext_llegada,5,7
30,19833.0,SVQ,ext_llegada,1,8
30,19833.0,SVQ,ext_llegada,2,8
30,19833.0,SVQ,ext_llegada,3,8
30,19833.0,ACE,ext_salida,4,6
30,19833.0,ACE,ext_salida,3,6
30,19833.0,ACE,ext_salida,2,6
30,19833.0,ACE,ext_salida,1,6
30,19833.0,ACE,ext_salida,0,6
30,19834.0,MAH,ext_llegada,1,6
30,19834.0,MAH,ext_llegada,2,6
30,19841.0,BCN,ext_salida,0,15
30,19846.0,FUE,ext_llegada,1,6
30,19846.0,FUE,ext_llegada,2,6
30,19846.0,FUE,ext_llegada,3,6
30,19846.0,SCQ,ext_salida,2,6
30,19846.0,SCQ,ext_salida,1,6
30,19846.0,SCQ,ext_salida,0,6
30,19853.0,VLC,ext_salida,0,6
30,19861.0,IBZ,ext_salida,4,7
30,19861.0,IBZ,ext_salida,3,7
30,19861.0,IBZ,ext_salida,2,7
30,19861.0,IBZ,ext_salida,1,7
30,19861.0,IBZ,ext_salida,0,7
30,19863.0,BIO,ext_salida,4,7
30,19863.0,BIO,ext_salida,3,7
30,19863.0,BIO,ext_salida,2,7
30,19863.0,BIO,ext_salida,1,7
30,19863.0,BIO,ext_salida,0,7
30,19867.0,FUE,ext_salida,2,6
30,19867.0,FUE,ext_salida,1,6
30,19867.0,FUE,ext_salida,0,6
30,19870.0,MAH,ext_salida,1,6
30,19870.0,MAH,ext_salida,0,6
30,19873.0,SVQ,ext_salida,2,8
30,19873.0,SVQ,ext_salida,1,8
30,19873.0,SVQ,ext_salida,0,8
30,19876.0,MAD,ext_llegada,1,18
30,19884.0,ALC,ext_llegada,1,6
30,19884.0,ALC,ext_llegada,2,6
30,19896.0,PMI,ext_llegada,1,11
30,19896.0,PMI,ext_llegada,2,11
30,19896.0,PMI,ext_llegada,3,11
30,19896.0,PMI,ext_llegada,4,11
30,19897.0,TFN,ext_llegada,1,9
30,19909.0,MAD,ext_salida,0,18
30,19911.0,ALC,ext_salida,1,6
30,19911.0,ALC,ext_salida,0,6
30,19922.0,PMI,ext_salida,3,11
30,19922.0,PMI,ext_salida,2,11
30,19922.0,PMI,ext_salida,1,11
30,19922.0,PMI,ext_salida,0,11
30,19922.0,TFN,ext_salida,0,9
30,19930.0,LPA,ext_llegada,1,10
30,19930.0,LPA,ext_llegada,2,10
30,19930.0,LPA,ext_llegada,3,10
30,19930.0,LPA,ext_llegada,4,10
30,19951.0,SCQ,ext_llegada,1,6
30,19951.0,SCQ,ext_llegada,2,6
30,19959.0,VLC,ext_llegada,1,6
30,19959.0,VLC,ext_llegada,2,6
30,19959.0,VLC,ext_llegada,3,6
30,19961.0,LPA,ext_salida,3,10
30,19961.0,LPA,ext_salida,2,10
30,19961.0,LPA,ext_salida,1,10
30,19961.0,LPA,ext_salida,0,10
30,19963.0,ACE,ext_llegada,1,6
30,19964.0,AGP,ext_llegada,1,7
30,19975.0,BCN,ext_llegada,1,15
30,19975.0,BCN,ext_llegada,2,15
30,19975.0,BCN,ext_llegada,3,15
30,19975.0,BCN,ext_llegada,4,15
30,19981.0,VLC,ext_salida,2,6
30,19981.0,VLC,ext_salida,1,6
30,19981.0,VLC,ext_salida,0,6
30,19985.0,SCQ,ext_salida,1,6
30,19985.0,SCQ,ext_salida,0,6
30,19987.0,ACE,ext_salida,0,6
30,19999.0,AGP,ext_salida,0,7
30,19999.0,BCN,ext_salida,3,15
30,19999.0,BCN,ext_salida,2,15
30,19999.0,BCN,ext_salida,1,15
30,19999.0,BCN,ext_salida,0,15
30,20015.0,PMI,ext_llegada,1,11
30,20015.0,PMI,ext_llegada,2,11
30,20016.0,MAH,ext_llegada,1,6
30,20025.0,BIO,ext_llegada,1,7
30,20025.0,BIO,ext_llegada,2,7
30,20027.0,FUE,ext_llegada,1,6
30,20029.0,IBZ,ext_llegada,1,7
30,20029.0,IBZ,ext_llegada,2,7
30,20029.0,IBZ,ext_llegada,3,7
30,20037.0,MAH,ext_salida,0,6
30,20038.0,PMI,ext_salida,1,11
30,20038.0,PMI,ext_salida,0,11
30,20042.0,SVQ,ext_llegada,1,8
30,20042.0,SVQ,ext_llegada,2,8
30,20042.0,SVQ,ext_llegada,3,8
30,20042.0,SVQ,ext_llegada,4,8
30,20057.0,BIO,ext_salida,1,7
30,20057.0,BIO,ext_salida,0,7
30,20058.0,FUE,ext_salida,0,6
30,20059.0,IBZ,ext_salida,2,7
30,20059.0,IBZ,ext_salida,1,7
30,20059.0,IBZ,ext_salida,0,7
30,20063.0,ALC,ext_llegada,1,6
30,20063.0,ALC,ext_llegada,2,6
30,20075.0,MAD,ext_llegada,1,18
30,20075.0,MAD,ext_llegada,2,18
30,20077.0,TFN,ext_llegada,1,9
30,20077.0,TFN,ext_llegada,2,9
30,20077.0,TFN,ext_llegada,3,9
30,20077.0,TFN,ext_llegada,4,9
30,20077.0,TFN,ext_llegada,5,9
30,20077.0,SVQ,ext_salida,3,8
30,20077.0,SVQ,ext_salida,2,8
30,20077.0,SVQ,ext_salida,1,8
30,20077.0,SVQ,ext_salida,0,8
30,20084.0,SCQ,ext_llegada,1,6
30,20084.0,SCQ,ext_llegada,2,6
30,20085.0,ALC,ext_salida,1,6
30,20085.0,ALC,ext_salida,0,6
30,20095.0,AGP,ext_llegada,1,7
30,20095.0,AGP,ext_llegada,2,7
30,20095.0,AGP,ext_llegada,3,7
30,20096.0,BCN,ext_llegada,1,15
30,20096.0,BCN,ext_llegada,2,15
30,20096.0,BCN,ext_llegada,3,15
30,20106.0,SCQ,ext_salida,1,6
30,20106.0,SCQ,ext_salida,0,6
30,20110.0,MAD,ext_salida,1,18
30,20110.0,MAD,ext_salida,0,18
30,20111.0,TFN,ext_salida,4,9
30,20111.0,TFN,ext_salida,3,9
30,20111.0,TFN,ext_salida,2,9
30,20111.0,TFN,ext_salida,1,9
30,20111.0,TFN,ext_salida,0,9
30,20123.0,ACE,ext_llegada,1,6
30,20123.0,ACE,ext_llegada,2,6
30,20123.0,ACE,ext_llegada,3,6
30,20123.0,ACE,ext_llegada,4,6
30,20123.0,ACE,ext_llegada,5,6
30,20124.0,BCN,ext_salida,2,15
30,20124.0,BCN,ext_salida,1,15
30,20124.0,BCN,ext_salida,0,15
30,20128.0,LPA,ext_llegada,1,10
30,20128.0,LPA,ext_llegada,2,10
30,20128.0,LPA,ext_llegada,3,10
30,20128.0,LPA,ext_llegada,4,10
30,20128.0,LPA,ext_llegada,5,10
30,20129.0,VLC,ext_llegada,1,6
30,20129.0,VLC,ext_llegada,2,6
30,20133.0,AGP,ext_salida,2,7
30,20133.0,AGP,ext_salida,1,7
30,20133.0,AGP,ext_salida,0,7
30,20150.0,ACE,ext_salida,4,6
30,20150.0,ACE,ext_salida,3,6
30,20150.0,ACE,ext_salida,2,6
30,20150.0,ACE,ext_salida,1,6
30,20150.0,ACE,ext_salida,0,6
30,20150.0,LPA,ext_salida,4,10
30,20150.0,LPA,ext_salida,3,10
30,20150.0,LPA,ext_salida,2,10
30,20150.0,LPA,ext_salida,1,10
30,20150.0,LPA,ext_salida,0,10
30,20163.0,VLC,ext_salida,1,6
30,20163.0,VLC,ext_salida,0,6
30,20165.0,PMI,ext_llegada,1,11
30,20165.0,PMI,ext_llegada,2,11
30,20165.0,PMI,ext_llegada,3,11
30,20165.0,PMI,ext_llegada,4,11
30,20166.0,FUE,ext_llegada,1,6
30,20166.0,FUE,ext_llegada,2,6
30,20166.0,FUE,ext_llegada,3,6
30,20184.0,BIO,ext_llegada,1,7
30,20184.0,BIO,ext_llegada,2,7
30,20184.0,BIO,ext_llegada,3,7
30,20189.0,MAH,ext_llegada,1,6
30,20189.0,MAH,ext_llegada,2,6
30,20195.0,PMI,ext_salida,3,11
30,20195.0,PMI,ext_salida,2,11
30,20195.0,PMI,ext_salida,1,11
30,20195.0,PMI,ext_salida,0,11
30,20204.0,FUE,ext_salida,2,6
30,20204.0,FUE,ext_salida,1,6
30,20204.0,FUE,ext_salida,0,6
30,20211.0,MAH,ext_salida,1,6
30,20211.0,MAH,ext_salida,0,6
30,20220.0,TFN,ext_llegada,1,9
30,20220.0,TFN,ext_llegada,2,9
30,20220.0,BIO,ext_salida,2,7
30,20220.0,BIO,ext_salida,1,7
30,20220.0,BIO,ext_salida,0,7
30,20226.0,IBZ,ext_llegada,1,7
30,20226.0,IBZ,ext_llegada,2,7
30,20226.0,IBZ,ext_llegada,3,7
30,20226.0,IBZ,ext_llegada,4,7
30,20226.0,SVQ,ext_llegada,1,8
30,20226.0,SVQ,ext_llegada,2,8
30,20226.0,SVQ,ext_llegada,3,8
30,20243.0,TFN,ext_salida,1,9
30,20243.0,TFN,ext_salida,0,9
30,20244.0,ACE,ext_llegada,1,6
30,20244.0,ACE,ext_llegada,2,6
30,20244.0,ACE,ext_llegada,3,6
30,20254.0,VLC,ext_llegada,1,6
30,20254.0,SVQ,ext_salida,2,8
30,20254.0,SVQ,ext_salida,1,8
30,20254.0,SVQ,ext_salida,0,8
30,20256.0,IBZ,ext_salida,3,7
30,20256.0,IBZ,ext_salida,2,7
30,20256.0,IBZ,ext_salida,1,7
30,20256.0,IBZ,ext_salida,0,7
30,20259.0,MAD,ext_llegada,1,18
30,20259.0,MAD,ext_llegada,2,18
30,20259.0,MAD,ext_llegada,3,18
30,20259.0,MAD,ext_llegada,4,18
30,20262.0,ALC,ext_llegada,1,6
30,20272.0,ACE,ext_salida,2,6
30,20272.0,ACE,ext_salida,1,6
30,20272.0,ACE,ext_salida,0,6
30,20280.0,SCQ,ext_llegada,1,6
30,20280.0,SCQ,ext_llegada,2,6
30,20280.0,SCQ,ext_llegada,3,6
30,20280.0,SCQ,ext_llegada,4,6
30,20280.0,SCQ,ext_llegada,5,6
30,20280.0,LPA,ext_llegada,1,10
30,20280.0,LPA,ext_llegada,2,10
30,20280.0,LPA,ext_llegada,3,10
30,20292.0,VLC,ext_salida,0,6
30,20292.0,MAD,ext_salida,3,18
30,20292.0,MAD,ext_salida,2,18
30,20292.0,MAD,ext_salida,1,18
30,20292.0,MAD,ext_salida,0,18
30,20294.0,BCN,ext_llegada,1,15
30,20294.0,BCN,ext_llegada,2,15
30,20294.0,AGP,ext_llegada,1,7
30,20294.0,AGP,ext_llegada,2,7
30,20294.0,AGP,ext_llegada,3,7
30,20294.0,AGP,ext_llegada,4,7
30,20294.0,AGP,ext_llegada,5,7
30,20298.0,ALC,ext_salida,0,6
30,20315.0,AGP,ext_salida,4,7
30,20315.0,AGP,ext_salida,3,7
30,20315.0,AGP,ext_salida,2,7
30,20315.0,AGP,ext_salida,1,7
30,20315.0,AGP,ext_salida,0,7
30,20318.0,SCQ,ext_salida,4,6
30,20318.0,SCQ,ext_salida,3,6
30,20318.0,SCQ,ext_salida,2,6
30,20318.0,SCQ,ext_salida,1,6
30,20318.0,SCQ,ext_salida,0,6
30,20318.0,LPA,ext_salida,2,10
30,20318.0,LPA,ext_salida,1,10
30,20318.0,LPA,ext_salida,0,10
30,20319.0,PMI,ext_llegada,1,11
30,20319.0,PMI,ext_llegada,2,11
30,20322.0,BCN,ext_salida,1,15
30,20322.0,BCN,ext_salida,0,15
30,20347.0,PMI,ext_salida,1,11
30,20347.0,PMI,ext_salida,0,11
30,20361.0,IBZ,ext_llegada,1,7
30,20363.0,BIO,ext_llegada,1,7
30,20377.0,FUE,ext_llegada,1,6
30,20377.0,FUE,ext_llegada,2,6
30,20378.0,MAH,ext_llegada,1,6
30,20378.0,MAH,ext_llegada,2,6
30,20383.0,BIO,ext_salida,0,7
30,20384.0,IBZ,ext_salida,0,7
30,20389.0,MAD,ext_llegada,1,18
30,20389.0,MAD,ext_llegada,2,18
30,20389.0,MAD,ext_llegada,3,18
30,20395.0,TFN,ext_llegada,1,9
30,20395.0,TFN,ext_llegada,2,9
30,20395.0,TFN,ext_llegada,3,9
30,20395.0,TFN,ext_llegada,4,9
30,20395.0,SVQ,ext_llegada,1,8
30,20398.0,MAH,ext_salida,1,6
30,20398.0,MAH,ext_salida,0,6
30,20403.0,ALC,ext_llegada,1,6
30,20403.0,ALC,ext_llegada,2,6
30,20411.0,LPA,ext_llegada,1,10
30,20411.0,LPA,ext_llegada,2,10
30,20411.0,LPA,ext_llegada,3,10
30,20411.0,LPA,ext_llegada,4,10
30,20412.0,MAD,ext_salida,2,18
30,20412.0,MAD,ext_salida,1,18
30,20412.0,MAD,ext_salida,0,18
30,20413.0,FUE,ext_salida,1,6
30,20413.0,FUE,ext_salida,0,6
30,20419.0,ACE,ext_llegada,1,6
30,20422.0,TFN,ext_salida,3,9
30,20422.0,TFN,ext_salida,2,9
30,20422.0,TFN,ext_salida,1,9
30,20422.0,TFN,ext_salida,0,9
30,20428.0,SVQ,ext_salida,0,8
30,20431.0,VLC,ext_llegada,1,6
30,20431.0,VLC,ext_llegada,2,6
30,20431.0,VLC,ext_llegada,3,6
30,20431.0,VLC,ext_llegada,4,6
30,20431.0,LPA,ext_salida,3,10
30,20431.0,LPA,ext_salida,2,10
30,20431.0,LPA,ext_salida,1,10
30,20431.0,LPA,ext_salida,0,10
30,20433.0,SCQ,ext_llegada,1,6
30,20433.0,SCQ,ext_llegada,2,6
30,20433.0,SCQ,ext_llegada,3,6
30,20435.0,ALC,ext_salida,1,6
30,20435.0,ALC,ext_salida,0,6
30,20439.0,AGP,ext_llegada,1,7
30,20439.0,AGP,ext_llegada,2,7
30,20439.0,AGP,ext_llegada,3,7
30,20439.0,AGP,ext_llegada,4,7
30,20440.0,ACE,ext_salida,0,6
30,20456.0,SCQ,ext_salida,2,6
30,20456.0,SCQ,ext_salida,1,6
30,20456.0,SCQ,ext_salida,0,6
30,20464.0,VLC,ext_salida,3,6
30,20464.0,VLC,ext_salida,2,6
30,20464.0,VLC,ext_salida,1,6
30,20464.0,VLC,ext_salida,0,6
30,20466.0,AGP,ext_salida,3,7
30,20466.0,AGP,ext_salida,2,7
30,20466.0,AGP,ext_salida,1,7
30,20466.0,AGP,ext_salida,0,7
30,20480.0,BCN,ext_llegada,1,15
30,20480.0,BCN,ext_llegada,2,15
30,20480.0,BCN,ext_llegada,3,15
30,20480.0,BCN,ext_llegada,4,15
30,20480.0,BCN,ext_llegada,5,15
30,20508.0,BCN,ext_salida,4,15
30,20508.0,BCN,ext_salida,3,15
30,20508.0,BCN,ext_salida,2,15
30,20508.0,BCN,ext_salida,1,15
30,20508.0,BCN,ext_salida,0,15
30,20517.0,PMI,ext_llegada,1,11
30,20517.0,PMI,ext_llegada,2,11
30,20517.0,PMI,ext_llegada,3,11
30,20530.0,FUE,ext_llegada,1,6
30,20530.0,FUE,ext_llegada,2,6
30,20538.0,BIO,ext_llegada,1,7
30,20538.0,BIO,ext_llegada,2,7
30,20538.0,BIO,ext_llegada,3,7
