dia,minuto,aeropuerto,evento,ocupacion,capacidad
1,603.6403744246993,PMI,aterrizaje,4,11
1,604.0,BCN,ocupacion_origen,4,15
1,604.0,BCN,ocupacion_origen,5,15
1,604.0,MAD,ocupacion_origen,5,18
1,604.6136514348848,PMI,despegue,3,11
1,604.6939452037409,BIO,salida_destino,2,7
1,605.3595306947401,MAD,aterrizaje,6,18
1,605.3613869520519,FUE,aterrizaje,2,6
1,605.4744418603685,OVD,salida_destino,4,5
1,606.233565819292,SCQ,salida_destino,0,6
1,606.5380219323578,TFN,salida_destino,1,9
1,606.96010921963,MAD,aterrizaje,7,18
1,607.0,IBZ,ocupacion_origen,1,7
1,607.5767633670747,SVQ,despegue,5,8
1,607.6202839658744,TFN,salida_destino,0,9
1,607.8608055424714,AGP,salida_destino,5,7
1,607.9884684948373,MAD,despegue,6,18
1,608.0,ACE,ext_salida,4,6
1,608.0,ACE,ext_salida,3,6
1,608.0,TFN,ocupacion_origen,1,9
1,608.5904270903908,SVQ,salida_destino,4,8
1,608.9642706153152,AGP,despegue,4,7
1,608.9909739068288,OVD,salida_destino,3,5
1,609.9345323411775,MLN,aterrizaje,3,4
1,610.0,VLC,ocupacion_origen,1,6
1,610.2176041514093,OVD,aterrizaje,4,5
1,610.5673160176747,BCN,aterrizaje,6,15
1,610.8297815531905,ALC,despegue,0,6
1,611.4972409709221,ACE,salida_destino,2,6
1,611.6589133256992,BCN,despegue,5,15
1,611.9346834284981,BCN,salida_destino,4,15
1,612.0,LPA,ext_llegada,1,10
1,612.0,LPA,ext_llegada,2,10
1,612.0,LPA,ext_llegada,3,10
1,612.0,LPA,ext_llegada,4,10
1,612.0,LPA,ocupacion_origen,5,10
1,612.5761270941605,SVQ,despegue,3,8
1,612.7330991708221,MAD,despegue,5,18
1,613.0,AGP,ext_salida,3,7
1,613.0,AGP,ext_salida,2,7
1,613.0,AGP,ext_salida,1,7
1,613.0,AGP,ext_salida,0,7
1,613.0,BCN,ocupacion_origen,5,15
1,613.3118488179531,ACE,despegue,1,6
1,613.4854854133531,AGP,aterrizaje,1,7
1,613.6403744246993,PMI,salida_destino,2,11
1,615.3595306947401,MAD,salida_destino,4,18
1,615.3613869520519,FUE,salida_destino,1,6
1,615.3935933725635,IBZ,despegue,0,7
1,615.9927766814856,BIO,aterrizaje,3,7
1,616.0,MAD,ocupacion_origen,5,18
1,616.0641504800084,AGP,despegue,0,7
1,616.1076273384876,MAD,aterrizaje,6,18
1,616.96010921963,MAD,salida_destino,5,18
1,618.0,ACE,ocupacion_origen,2,6
1,618.9601467313234,VLC,despegue,0,6
1,619.4715116745462,SVQ,aterrizaje,4,8
1,619.9345323411775,MLN,salida_destino,2,4
1,619.989727110958,MAD,aterrizaje,6,18
1,620.2176041514093,OVD,salida_destino,3,5
1,620.5673160176747,BCN,salida_destino,4,15
1,620.6593622379313,VLC,aterrizaje,1,6
1,620.9715863969625,ALC,aterrizaje,1,6
1,621.083882829969,MAD,despegue,5,18
1,621.8367088871371,AGP,aterrizaje,1,7
1,622.7130160958102,MAD,aterrizaje,6,18
1,622.9040050749401,MAD,despegue,5,18
1,623.0,SVQ,ext_llegada,5,8
1,623.4854854133531,AGP,salida_destino,0,7
1,623.9255706248043,SVQ,aterrizaje,6,8
1,624.6782150580359,MAD,aterrizaje,6,18
1,624.912284868559,PMI,aterrizaje,3,11
1,625.9927766814856,BIO,salida_destino,2,7
1,626.0,IBZ,ext_llegada,1,7
1,626.0,IBZ,ext_llegada,2,7
1,626.0,IBZ,ext_llegada,3,7
1,626.1076273384876,MAD,salida_destino,5,18
1,627.0,AGP,ocupacion_origen,1,7
1,627.0399836784411,LPA,aterrizaje,6,10
1,627.5243586059516,MAD,despegue,4,18
1,629.1428122281702,BCN,aterrizaje,5,15
1,629.4715116745462,SVQ,salida_destino,5,8
1,629.666496372276,ACE,despegue,1,6
1,629.989727110958,MAD,salida_destino,3,18
1,630.0536079194954,MAD,aterrizaje,4,18
1,630.5592035047346,BCN,despegue,4,15
1,630.6593622379313,VLC,salida_destino,0,6
1,630.9715863969625,ALC,salida_destino,0,6
1,631.5325801780906,MAD,despegue,3,18
1,631.8367088871371,AGP,salida_destino,0,7
1,632.651619076882,MAD,despegue,2,18
1,632.7130160958102,MAD,salida_destino,1,18
1,633.9255706248043,SVQ,salida_destino,4,8
1,634.6782150580359,MAD,salida_destino,0,18
1,634.912284868559,PMI,salida_destino,2,11
1,636.5073779117857,LPA,aterrizaje,7,10
1,637.0399836784411,LPA,salida_destino,6,10
1,638.0,ALC,ext_llegada,1,6
1,638.0,ALC,ext_llegada,2,6
1,638.8576456198301,BCN,aterrizaje,5,15
1,638.9931196354906,AGP,despegue,0,7
1,639.0,FUE,ext_llegada,2,6
1,639.0,FUE,ext_llegada,3,6
1,639.0,FUE,ext_llegada,4,6
1,639.1428122281702,BCN,salida_destino,4,15
1,640.0,MAH,ext_llegada,2,6
1,640.0,MAH,ext_llegada,3,6
1,640.0536079194954,MAD,salida_destino,0,18
1,641.0,PMI,ocupacion_origen,3,11
1,642.9236047400208,PMI,aterrizaje,4,11
1,643.0,SCQ,ocupacion_origen,1,6
1,643.5338528910763,TFN,aterrizaje,2,9
1,644.4828641772574,BCN,despegue,3,15
1,645.7555994601119,MAD,despegue,0,18
1,646.0,LPA,ext_salida,5,10
1,646.0,LPA,ext_salida,4,10
1,646.0,LPA,ext_salida,3,10
1,646.0,LPA,ext_salida,2,10
1,646.0,IBZ,ext_salida,2,7
1,646.0,IBZ,ext_salida,1,7
1,646.0,IBZ,ext_salida,0,7
1,646.0,BIO,ocupacion_origen,3,7
1,646.2385382287436,TFN,despegue,1,9
1,646.5073779117857,LPA,salida_destino,1,10
1,647.0,BCN,ocupacion_origen,4,15
1,647.0,GRX,ocupacion_origen,4,5
1,648.1249568582908,BCN,despegue,3,15
1,648.4214054794235,SVQ,aterrizaje,5,8
1,648.8576456198301,BCN,salida_destino,2,15
1,649.0,LPA,ocupacion_origen,2,10
1,650.0,MAD,ocupacion_origen,1,18
1,650.4232311996816,LPA,despegue,1,10
1,650.5597061072424,MAD,aterrizaje,2,18
1,650.7442393534837,OVD,aterrizaje,4,5
1,652.5533952326098,AGP,aterrizaje,1,7
1,652.9236047400208,PMI,salida_destino,3,11
1,653.5190487901903,BCN,despegue,1,15
1,653.5338528910763,TFN,salida_destino,0,9
1,656.032203245331,TFN,aterrizaje,1,9
1,656.3999412981929,BCN,aterrizaje,2,15
1,658.0,EAS,ocupacion_origen,4,4
1,658.4214054794235,SVQ,salida_destino,4,8
1,658.7914693996039,PMI,despegue,2,11
1,658.9519327504446,MAD,aterrizaje,3,18
1,659.3198959951706,BIO,aterrizaje,4,7
1,660.0,SVQ,ext_salida,3,8
1,660.5597061072424,MAD,salida_destino,2,18
1,660.7442393534837,OVD,salida_destino,3,5
1,661.0899615530799,BIO,despegue,3,7
1,661.8980639585982,MAD,aterrizaje,3,18
1,662.0,MAD,ocupacion_origen,4,18
1,662.5533952326098,AGP,salida_destino,0,7
1,663.0699713321682,LCG,aterrizaje,5,5
1,663.7034781585851,BIO,aterrizaje,4,7
1,664.0196026739114,TFN,aterrizaje,2,9
1,664.0271071550554,GRX,despegue,3,5
1,665.1634650807545,SPC,aterrizaje,5,5
1,666.0,BIO,ext_llegada,5,7
1,666.032203245331,TFN,salida_destino,1,9
1,666.3999412981929,BCN,salida_destino,1,15
1,666.4001887896377,SCQ,despegue,0,6
1,667.0,ALC,ext_salida,1,6
1,667.0,ALC,ext_salida,0,6
1,667.8912829914996,SVQ,aterrizaje,4,8
1,668.4236736376184,BCN,aterrizaje,2,15
1,668.9519327504446,MAD,salida_destino,3,18
1,669.0,MAD,ext_llegada,4,18
1,669.0,MAD,ext_llegada,5,18
1,669.3198959951706,BIO,salida_destino,4,7
1,669.3839865577945,MAD,aterrizaje,6,18
1,670.1828613536658,TFS,aterrizaje,5,5
1,670.6321244025578,SPC,aterrizaje_cap_llena,5,5
1,671.177814970769,PMI,aterrizaje,3,11
1,671.3608370018861,EAS,despegue,3,4
1,671.8980639585982,MAD,salida_destino,5,18
1,673.0,MAH,ext_salida,2,6
1,673.0,MAH,ext_salida,1,6
1,673.0699713321682,LCG,salida_destino,4,5
1,673.5437629033283,VGO,aterrizaje,5,5
1,673.7034781585851,BIO,salida_destino,3,7
1,674.0196026739114,TFN,salida_destino,0,9
1,675.1634650807545,SPC,salida_destino,4,5
1,676.0790145198932,MAD,aterrizaje,6,18
1,677.8912829914996,SVQ,salida_destino,3,8
1,678.4236736376184,BCN,salida_destino,1,15
1,679.0,FUE,ext_salida,3,6
1,679.0,FUE,ext_salida,2,6
1,679.0,FUE,ext_salida,1,6
1,679.3839865577945,MAD,salida_destino,5,18
1,680.1828613536658,TFS,salida_destino,4,5
1,680.6321244025578,SPC,salida_destino,3,5
1,681.177814970769,PMI,salida_destino,2,11
1,683.5437629033283,VGO,salida_destino,4,5
1,684.0617373827683,LPA,despegue,0,10
1,685.0,SCQ,ext_llegada,1,6
1,685.0,SCQ,ext_llegada,2,6
1,686.0,MAD,ocupacion_origen,6,18
1,686.0790145198932,MAD,salida_destino,5,18
1,686.3575333110424,BCN,despegue,0,15
1,687.4597987384151,MAD,despegue,4,18
1,692.0,PMI,ocupacion_origen,3,11
1,692.8771165184905,TFN,aterrizaje,1,9
1,693.0,BIO,ext_salida,2,7
1,693.0,LPA,ocupacion_origen,1,10
1,693.0,MAD,ocupacion_origen,5,18
1,695.0,LPA,ocupacion_origen,2,10
1,696.1826286254752,MAD,aterrizaje,6,18
1,699.0,TFN,ocupacion_origen,2,9
1,701.39162674349,MAD,aterrizaje,7,18
1,702.0,MAD,ext_salida,6,18
1,702.0,MAD,ext_salida,5,18
1,702.8771165184905,TFN,salida_destino,1,9
1,703.5728694796599,LPA,aterrizaje,3,10
1,703.7258169223321,MAD,despegue,4,18
1,706.0,BIO,ocupacion_origen,3,7
1,706.1826286254752,MAD,salida_destino,3,18
1,710.0,MAD,ocupacion_origen,4,18
1,710.189318173939,GRX,aterrizaje,4,5
1,711.0,MAH,ocupacion_origen,2,6
1,711.39162674349,MAD,salida_destino,3,18
1,712.0,PMI,ocupacion_origen,4,11
1,713.5728694796599,LPA,salida_destino,2,10
1,714.0,ACE,ocupacion_origen,2,6
1,715.0,VLC,ext_llegada,1,6
1,715.0,VLC,ext_llegada,2,6
1,715.0,VLC,ext_llegada,3,6
1,716.0,LPA,ocupacion_origen,3,10
1,716.6315586069677,MAD,aterrizaje,4,18
1,716.6354118985998,PMI,aterrizaje,5,11
1,719.3320873848254,BIO,despegue,2,7
1,720.0,OVD,ocupacion_origen,4,5
1,720.189318173939,GRX,salida_destino,3,5
1,720.8312537551469,MAH,despegue,1,6
1,721.0,SCQ,ext_salida,1,6
1,721.0,SCQ,ext_salida,0,6
1,721.0,MAD,ocupacion_origen,5,18
1,721.5551555384493,ACE,despegue,1,6
1,723.0,MAD,ocupacion_origen,6,18
1,723.0616226152488,AGP,aterrizaje,1,7
1,725.0,ACE,ext_llegada,2,6
1,725.3132953239336,MAD,despegue,5,18
1,726.0,MAD,ocupacion_origen,6,18
1,726.6315586069677,MAD,salida_destino,5,18
1,726.6354118985998,PMI,salida_destino,4,11
1,728.1749809909112,LPA,aterrizaje,4,10
1,729.2788900636622,PMI,despegue,3,11
1,730.2381990777943,PMI,aterrizaje,4,11
1,730.617062299299,LPA,despegue,3,10
1,731.3752698889789,MAD,despegue,4,18
1,732.6876129629987,OVD,despegue,3,5
1,733.0616226152488,AGP,salida_destino,0,7
1,736.1375803314843,TFN,despegue,0,9
1,736.8676646324166,TFS,aterrizaje,5,5
1,737.3940507510914,LPA,despegue,2,10
1,738.0,AGP,ext_llegada,1,7
1,738.0,AGP,ext_llegada,2,7
1,738.0,AGP,ext_llegada,3,7
1,738.0,AGP,ext_llegada,4,7
1,738.0,AGP,ext_llegada,5,7
1,738.0,LPA,ext_llegada,3,10
1,738.0,LPA,ext_llegada,4,10
1,738.0,MAD,ocupacion_origen,5,18
1,738.1292940082067,BCN,aterrizaje,1,15
1,738.1749809909112,LPA,salida_destino,3,10
1,738.4665528157318,MAD,despegue,4,18
1,739.0,PMI,ext_llegada,5,11
1,739.0,PMI,ext_llegada,6,11
1,739.0,PMI,ext_llegada,7,11
1,739.0,PMI,ext_llegada,8,11
1,740.2381990777943,PMI,salida_destino,7,11
1,740.4332834707046,LPA,aterrizaje,4,10
1,743.0,TFN,ext_llegada,1,9
1,743.0,TFN,ext_llegada,2,9
1,743.0,TFN,ext_llegada,3,9
1,743.0,BCN,ocupacion_origen,2,15
1,745.0,IBZ,ext_llegada,1,7
1,745.0,IBZ,ext_llegada,2,7
1,745.5940048465643,MAD,despegue,3,18
1,746.1348482476287,LPA,despegue,3,10
1,746.8676646324166,TFS,salida_destino,4,5
1,748.0204468644464,MAD,aterrizaje,4,18
1,748.1292940082067,BCN,salida_destino,1,15
1,748.4355442432447,PMI,aterrizaje,8,11
1,750.0,ACE,ext_salida,1,6
1,750.4332834707046,LPA,salida_destino,2,10
1,751.0,MAD,ocupacion_origen,5,18
1,751.0,BCN,ocupacion_origen,2,15
1,751.4341047763231,PMI,despegue,7,11
1,752.5209574663953,BCN,despegue,1,15
1,754.0,VLC,ext_salida,2,6
1,754.0,VLC,ext_salida,1,6
1,754.0,VLC,ext_salida,0,6
1,756.8840933263494,MAD,despegue,4,18
1,757.0,ALC,ext_llegada,1,6
1,757.0,ALC,ext_llegada,2,6
1,757.0,IBZ,ocupacion_origen,3,7
1,758.0204468644464,MAD,salida_destino,3,18
1,758.4355442432447,PMI,salida_destino,6,11
1,762.0,BCN,ext_llegada,2,15
1,762.0,BCN,ext_llegada,3,15
1,762.0,BCN,ext_llegada,4,15
1,762.0,BCN,ext_llegada,5,15
1,762.0,BCN,ext_llegada,6,15
1,763.0,PMI,ext_salida,5,11
1,763.0,PMI,ext_salida,4,11
1,763.0,PMI,ext_salida,3,11
1,763.0,PMI,ext_salida,2,11
1,763.3513601223809,SVQ,aterrizaje,4,8
1,764.0,BCN,ocupacion_origen,7,15
1,764.0,MAD,ocupacion_origen,4,18
1,764.4439278501814,IBZ,despegue,2,7
1,765.7032353191634,BCN,despegue,6,15
1,765.789805323702,MAD,despegue,3,18
1,766.5702073996063,MAD,despegue,2,18
1,767.555449853404,MAD,aterrizaje,3,18
1,769.0,AGP,ext_salida,4,7
1,769.0,AGP,ext_salida,3,7
1,769.0,AGP,ext_salida,2,7
1,769.0,AGP,ext_salida,1,7
1,769.0,AGP,ext_salida,0,7
1,769.5147417816869,MAH,aterrizaje,2,6
1,770.9232937122752,SVQ,aterrizaje,5,8
1,772.4944957919823,ACE,aterrizaje,2,6
1,773.3513601223809,SVQ,salida_destino,4,8
1,774.0,SVQ,ocupacion_origen,5,8
1,775.0,LPA,ext_salida,1,10
1,775.0,LPA,ext_salida,0,10
1,776.0,MAH,ext_llegada,3,6
1,776.0,MAH,ext_llegada,4,6
1,776.0,MAH,ext_llegada,5,6
1,777.555449853404,MAD,salida_destino,2,18
1,778.0,MAD,ocupacion_origen,3,18
1,778.4772089547714,MAD,despegue,2,18
1,779.5147417816869,MAH,salida_destino,4,6
1,780.0,TFN,ext_salida,2,9
1,780.0,TFN,ext_salida,1,9
1,780.0,TFN,ext_salida,0,9
1,780.6179207873444,VLC,aterrizaje,1,6
1,780.9232937122752,SVQ,salida_destino,4,8
1,782.4944957919823,ACE,salida_destino,1,6
1,783.0,IBZ,ext_salida,1,7
1,783.0,IBZ,ext_salida,0,7
1,785.0,SVQ,ext_llegada,5,8
1,785.0,SVQ,ext_llegada,6,8
1,785.0,BIO,ext_llegada,3,7
1,785.0,BIO,ext_llegada,4,7
1,785.0,BIO,ext_llegada,5,7
1,787.0,ALC,ext_salida,1,6
1,787.0,ALC,ext_salida,0,6
1,787.0,BIO,ocupacion_origen,6,7
1,790.3805806307366,MAD,despegue,1,18
1,790.6179207873444,VLC,salida_destino,0,6
1,791.0,OVD,ocupacion_origen,4,5
1,792.0,BCN,ext_salida,5,15
1,792.0,BCN,ext_salida,4,15
1,792.0,BCN,ext_salida,3,15
1,792.0,BCN,ext_salida,2,15
1,792.0,BCN,ext_salida,1,15
1,794.0,BCN,ocupacion_origen,2,15
1,796.0,MAD,ocupacion_origen,2,18
1,796.8318594463686,SVQ,despegue,5,8
1,797.3000391405591,BIO,despegue,5,7
1,800.0806108019231,BCN,aterrizaje,3,15
1,802.281384713946,MAD,despegue,1,18
1,802.6924515763925,BCN,despegue,2,15
1,803.0,MAH,ext_salida,3,6
1,803.0,MAH,ext_salida,2,6
1,803.0,MAH,ext_salida,1,6
1,803.3033507141763,MAD,aterrizaje,2,18
1,803.456383640894,OVD,despegue,3,5
1,805.0,MAD,ocupacion_origen,3,18
1,806.0,BIO,ext_salida,4,7
1,806.0,BIO,ext_salida,3,7
1,806.0,BIO,ext_salida,2,7
1,807.0,MAD,ocupacion_origen,4,18
1,808.0,FUE,ext_llegada,2,6
1,810.0,OVD,ocupacion_origen,4,5
1,810.0806108019231,BCN,salida_destino,1,15
1,810.9045479595276,BJZ,aterrizaje,4,4
1,812.0,MAD,ocupacion_origen,5,18
1,813.3033507141763,MAD,salida_destino,4,18
1,816.636124279462,BCN,despegue,0,15
1,820.9045479595276,BJZ,salida_destino,3,4
1,822.4669269153771,MAD,despegue,3,18
1,825.0,SVQ,ext_salida,4,8
1,825.0,SVQ,ext_salida,3,8
1,825.0,BCN,ocupacion_origen,1,15
1,825.30048714955,MAD,aterrizaje,4,18
1,826.0,MAD,ext_llegada,5,18
1,831.0,SVQ,ocupacion_origen,4,8
1,835.0,FUE,ext_salida,1,6
1,835.30048714955,MAD,salida_destino,4,18
1,835.7308023246076,MAD,despegue,3,18
1,837.0,BCN,ocupacion_origen,2,15
1,838.0,PMI,ocupacion_origen,3,11
1,838.1562344611958,MAD,aterrizaje,4,18
1,840.7808272999725,ACE,aterrizaje,2,6
1,844.1564267464213,MAD,despegue,3,18
1,845.7715320318059,OVD,despegue,3,5
1,846.0,FUE,ocupacion_origen,2,6
1,846.1656419705442,SVQ,aterrizaje,5,8
1,847.2172261452693,SVQ,despegue,4,8
1,848.1562344611958,MAD,salida_destino,2,18
1,850.7808272999725,ACE,salida_destino,1,6
1,850.8754012671259,MAD,despegue,1,18
1,852.0,SVQ,ocupacion_origen,5,8
1,854.185565466153,FUE,despegue,1,6
1,854.8823969560519,PMI,despegue,2,11
1,854.9483749183788,LCG,aterrizaje,5,5
1,855.0,PMI,ext_llegada,3,11
1,855.0,PMI,ext_llegada,4,11
1,855.0,PMI,ext_llegada,5,11
1,855.7311762942658,BCN,despegue,1,15
1,856.1656419705442,SVQ,salida_destino,4,8
1,856.4535484160867,FUE,aterrizaje,2,6
1,858.0,TFN,ocupacion_origen,1,9
1,859.0,MAD,ext_salida,0,18
1,861.9562752416543,BCN,despegue,0,15
1,863.8722761362834,SVQ,despegue,3,8
1,864.9483749183788,LCG,salida_destino,4,5
1,866.4535484160867,FUE,salida_destino,1,6
1,868.5437583787624,XRY,aterrizaje,4,4
1,871.5858705351636,MAD,aterrizaje,1,18
1,872.0,VLC,ext_llegada,1,6
1,872.0,TFN,ext_llegada,2,9
1,872.0,TFN,ext_llegada,3,9
1,872.0,TFN,ext_llegada,4,9
1,872.0,TFN,ext_llegada,5,9
1,872.0,TFN,ext_llegada,6,9
1,873.0,BCN,ocupacion_origen,1,15
1,875.0,AGP,ext_llegada,1,7
1,875.0,AGP,ext_llegada,2,7
1,875.0,AGP,ext_llegada,3,7
1,875.0,AGP,ext_llegada,4,7
1,875.0,AGP,ext_llegada,5,7
1,875.8526821161181,TFN,aterrizaje,7,9
1,876.0,PMI,ocupacion_origen,6,11
1,878.5437583787624,XRY,salida_destino,3,4
1,879.6817470718231,TFN,aterrizaje,8,9
1,880.0,PMI,ext_salida,5,11
1,880.0,PMI,ext_salida,4,11
1,880.0,PMI,ext_salida,3,11
1,881.5858705351636,MAD,salida_destino,0,18
1,884.9626803979083,PMI,despegue,2,11
1,885.8526821161181,TFN,salida_destino,7,9
1,886.6748630800805,VLC,aterrizaje,2,6
1,887.0,PMI,ocupacion_origen,3,11
1,887.0,TFN,ocupacion_origen,8,9
1,887.5844968533036,TFN,aterrizaje,9,9
1,888.0,ALC,ext_llegada,1,6
1,888.0,ALC,ext_llegada,2,6
1,888.0,ALC,ext_llegada,3,6
1,888.0,ALC,ext_llegada,4,6
1,888.0,ALC,ext_llegada,5,6
1,889.0,IBZ,ext_llegada,1,7
1,889.0,IBZ,ext_llegada,2,7
1,889.0,IBZ,ext_llegada,3,7
1,889.0,IBZ,ext_llegada,4,7
1,889.6817470718231,TFN,salida_destino,8,9
1,890.6072660556802,BIO,aterrizaje,3,7
1,893.0,SCQ,ext_llegada,1,6
1,893.0,SCQ,ext_llegada,2,6
1,893.0,SCQ,ext_llegada,3,6
1,893.0,SCQ,ext_llegada,4,6
1,893.0,TFN,ext_salida,7,9
1,893.0,TFN,ext_salida,6,9
1,893.0,TFN,ext_salida,5,9
1,893.0,TFN,ext_salida,4,9
1,893.0,TFN,ext_salida,3,9
1,894.0,LPA,ocupacion_origen,1,10
1,896.6748630800805,VLC,salida_destino,1,6
1,897.5844968533036,TFN,salida_destino,2,9
1,898.0,TFS,ocupacion_origen,5,5
1,899.104663065119,TFN,despegue,1,9
1,900.6072660556802,BIO,salida_destino,2,7
1,901.0,LPA,ocupacion_origen,2,10
1,902.0464425233722,VLC,aterrizaje,2,6
1,902.6199017133108,BCN,aterrizaje,2,15
1,902.6659383371651,PMI,despegue,2,11
1,904.3640027685674,GRX,aterrizaje,4,5
1,906.0,VLC,ext_salida,1,6
1,907.0,PMI,ocupacion_origen,3,11
1,907.9373830273257,GRX,aterrizaje,5,5
1,910.0,FUE,ocupacion_origen,2,6
1,912.0,MAH,ext_llegada,2,6
1,912.0464425233722,VLC,salida_destino,0,6
1,912.354257084879,BCN,despegue,1,15
1,912.6199017133108,BCN,salida_destino,0,15
1,913.0,BCN,ext_llegada,1,15
1,913.0,BCN,ext_llegada,2,15
1,913.0,AGP,ext_salida,4,7
1,913.0,AGP,ext_salida,3,7
1,913.0,AGP,ext_salida,2,7
1,913.0,AGP,ext_salida,1,7
1,913.0,AGP,ext_salida,0,7
1,914.0,IBZ,ocupacion_origen,5,7
1,914.3640027685674,GRX,salida_destino,4,5
1,915.0,SCQ,ext_salida,3,6
1,915.0,SCQ,ext_salida,2,6
1,915.0,SCQ,ext_salida,1,6
1,915.0,SCQ,ext_salida,0,6
1,916.0,ALC,ext_salida,4,6
1,916.0,ALC,ext_salida,3,6
1,916.0,ALC,ext_salida,2,6
1,916.0,ALC,ext_salida,1,6
1,916.0,ALC,ext_salida,0,6
1,916.499620166448,TFN,despegue,0,9
1,917.0,ACE,ext_llegada,2,6
1,917.0,ACE,ext_llegada,3,6
1,917.0,ACE,ext_llegada,4,6
1,917.0,ACE,ext_llegada,5,6
1,917.0,ACE,ext_llegada,6,6
1,917.0,LEI,ocupacion_origen,3,4
1,917.9373830273257,GRX,salida_destino,3,5
1,923.0,OVD,ocupacion_origen,4,5
1,927.0,IBZ,ext_salida,4,7
1,927.0,IBZ,ext_salida,3,7
1,927.0,IBZ,ext_salida,2,7
1,927.0,IBZ,ext_salida,1,7
1,927.0,ACE,ocupacion_origen_cap_llena,6,6
1,927.7034725527884,TFS,despegue,4,5
1,931.8084963204757,LPA,despegue,1,10
1,934.0,BIO,ext_llegada,3,7
1,934.0,BIO,ext_llegada,4,7
1,934.0708739908195,ACE,despegue,5,6
1,937.0,BCN,ext_salida,1,15
1,937.0,BCN,ext_salida,0,15
1,937.3100062757106,LPA,despegue,0,10
1,940.0,BIO,ocupacion_origen,5,7
1,940.5352223368433,IBZ,despegue,0,7
1,942.0,SVQ,ext_llegada,4,8
1,942.0,SVQ,ext_llegada,5,8
1,942.0,MAH,ext_salida,1,6
1,942.4972230242984,OVD,despegue,3,5
1,943.8385038381048,FUE,despegue,1,6
1,944.9090424208838,PMI,despegue,2,11
1,945.0,LPA,ext_llegada,1,10
1,945.0,LPA,ext_llegada,2,10
1,948.0,TFN,ocupacion_origen,1,9
1,949.1467133934962,MAD,aterrizaje,1,18
1,949.9281327358934,BIO,despegue,4,7
1,951.0,ACE,ext_salida,4,6
1,951.0,ACE,ext_salida,3,6
1,951.0,ACE,ext_salida,2,6
1,951.0,ACE,ext_salida,1,6
1,951.0,ACE,ext_salida,0,6
1,952.4074624671938,LEI,despegue,2,4
1,953.0,BCN,ocupacion_origen,1,15
1,953.0,IBZ,ocupacion_origen,1,7
1,953.0258379547942,LPA,aterrizaje,3,10
1,955.6217916906121,TFN,despegue,0,9
1,956.0,VLC,ocupacion_origen,1,6
1,958.0,MAD,ext_llegada,2,18
1,958.0,MAD,ext_llegada,3,18
1,958.0,MAD,ext_llegada,4,18
1,958.0,MAD,ext_llegada,5,18
1,958.0,MAD,ext_llegada,6,18
1,958.6897210630416,LPA,aterrizaje,4,10
1,959.1467133934962,MAD,salida_destino,5,18
1,961.5566960140167,IBZ,despegue,0,7
1,963.0258379547942,LPA,salida_destino,3,10
1,964.0,PMI,ocupacion_origen,3,11
1,965.0,SVQ,ext_salida,4,8
1,965.0,SVQ,ext_salida,3,8
1,966.6217916906121,LPA,aterrizaje,4,10
1,967.1741574127234,VLC,despegue,0,6
1,968.0,LPA,ext_salida,3,10
1,968.0,LPA,ext_salida,2,10
1,968.6897210630416,LPA,salida_destino,1,10
1,970.0,BIO,ocupacion_origen,5,7
1,970.0,MAD,ocupacion_origen,6,18
1,971.0,BIO,ext_salida,4,7
1,971.0,BIO,ext_salida,3,7
1,972.0,BCN,ocupacion_origen,2,15
1,972.0,ALC,ocupacion_origen,1,6
1,972.0,VGO,ocupacion_origen,5,5
1,973.0,FUE,ext_llegada,2,6
1,973.0,FUE,ext_llegada,3,6
1,973.0,FUE,ext_llegada,4,6
1,973.0,FUE,ext_llegada,5,6
1,973.0,ZAZ,ocupacion_origen,4,4
1,974.0,MAD,ocupacion_origen,7,18
1,976.6217916906121,LPA,salida_destino,0,10
1,976.8053168776165,MAD,aterrizaje,8,18
1,981.0,LPA,ocupacion_origen,1,10
1,981.0,MAD,ocupacion_origen,9,18
1,982.8895183849302,ZAZ,despegue,3,4
1,983.0,TFN,ext_llegada,1,9
1,983.0,TFN,ext_llegada,2,9
1,983.0,TFN,ext_llegada,3,9
1,983.0,TFN,ext_llegada,4,9
1,983.0,TFN,ext_llegada,5,9
1,983.0,PMI,ocupacion_origen,4,11
1,983.9974960137898,PMI,despegue,3,11
1,984.4487625596796,VGO,despegue,4,5
1,984.862074842653,BCN,aterrizaje,3,15
1,985.0205099505522,BIO,despegue,2,7
1,986.0,PMI,ocupacion_origen,4,11
1,986.8053168776165,MAD,salida_destino,8,18
1,987.0,BIO,ocupacion_origen,3,7
1,987.0,VLC,ocupacion_origen,1,6
1,987.0,IBZ,ocupacion_origen,1,7
1,989.0,ACE,ocupacion_origen,1,6
1,991.2963270026389,PMI,aterrizaje,5,11
1,993.5427553885844,IBZ,despegue,0,7
1,994.313215532827,PMI,despegue,4,11
1,994.862074842653,BCN,salida_destino,2,15
1,994.9572237322318,BCN,despegue,1,15
1,995.0,MAD,ext_salida,7,18
1,995.0,MAD,ext_salida,6,18
1,995.0,MAD,ext_salida,5,18
1,995.0,MAD,ext_salida,4,18
1,995.0,MAD,ext_salida,3,18
1,995.0,PMI,ocupacion_origen,5,11
1,996.0,MAD,ocupacion_origen,4,18
1,997.0,MAH,ocupacion_origen,2,6
1,998.351719007662,SVQ,aterrizaje,4,8
1,999.0,FUE,ext_salida,4,6
1,999.0,FUE,ext_salida,3,6
1,999.0,FUE,ext_salida,2,6
