dia,minuto,aeropuerto,evento,ocupacion,capacidad 
5,6190.243357025504,MAD,aterrizaje,10,18
5,6190.40287859476,MAD,salida_destino,9,18
5,6190.635160042822,BCN,aterrizaje,5,15
5,6191.0,BCN,ocupacion_origen,6,15
5,6191.0,LCG,ocupacion_origen,4,5
5,6191.8566279497345,MAD,despegue,8,18
5,6192.0,PMI,ocupacion_origen,5,11
5,6192.677847266613,TFN,despegue,4,9
5,6193.0,VLC,ocupacion_origen,4,6
5,6193.550796004741,MAH,despegue,0,6
5,6194.0,SVQ,ocupacion_origen,5,8
5,6195.0,MAD,ocupacion_origen,9,18
5,6195.419509283111,TFN,despegue,3,9
5,6195.847820415403,ACE,despegue,0,6
5,6196.749456324678,BCN,despegue,5,15
5,6197.0,BCN,ocupacion_origen,6,15
5,6197.0,LEI,ocupacion_origen,3,4
5,6197.710388956206,VGO,despegue,2,5
5,6197.805915514977,LPA,despegue,1,10
5,6198.0,VLC,ocupacion_origen,5,6
5,6198.0,TFN,ocupacion_origen,4,9
5,6198.033434472112,TFN,aterrizaje,5,9
5,6198.326820168097,LPA,aterrizaje,2,10
5,6199.0,VLC,ext_salida,4,6
5,6199.0,VLC,ext_salida,3,6
5,6199.0,VLC,ext_salida,2,6
5,6199.0,SVQ,ext_salida,4,8
5,6199.0,SVQ,ext_salida,3,8
5,6199.0,SVQ,ext_salida,2,8
5,6199.854122502309,TFN,despegue,4,9
5,6200.0,BCN,ocupacion_origen,7,15
5,6200.243357025504,MAD,salida_destino,8,18
5,6200.635160042822,BCN,salida_destino,6,15
5,6201.0,LPA,ext_llegada,3,10
5,6201.0,LPA,ext_llegada,4,10
5,6201.0,MAD,ocupacion_origen,9,18
5,6201.77605647045,LCG,despegue,3,5
5,6202.0,GRX,ocupacion_origen,3,5
5,6203.0,VDE,ocupacion_origen,4,4
5,6203.0,MAD,ocupacion_origen,10,18
5,6203.0,PMI,ocupacion_origen,6,11
5,6203.0,ALC,ocupacion_origen,2,6
5,6203.0,BIO,ocupacion_origen,1,7
5,6204.0,BCN,ocupacion_origen,7,15
5,6204.0,MAD,ocupacion_origen,11,18
5,6204.0,MAD,ocupacion_origen,12,18
5,6204.0,MAD,ocupacion_origen,13,18
5,6204.205305294899,MAD,aterrizaje,14,18
5,6204.665284012749,SPC,aterrizaje,2,5
5,6204.72701210427,BCN,aterrizaje,8,15
5,6205.0,GRX,ocupacion_origen,4,5
5,6205.0,BCN,ocupacion_origen,9,15
5,6205.233647033161,VLC,despegue,1,6
5,6205.814657461931,ALC,despegue,1,6
5,6206.0,TFN,ext_salida,3,9
5,6206.0,TFN,ext_salida,2,9
5,6206.0,AGP,ocupacion_origen,1,7
5,6206.769317301049,BCN,despegue,8,15
5,6206.848400398277,SVQ,despegue,1,8
5,6207.0,PMI,ocupacion_origen,7,11
5,6207.0,ALC,ocupacion_origen,2,6
5,6207.561039725642,PMI,despegue,6,11
5,6207.665284012749,SPC,aterrizaje,3,5
5,6207.681469396757,BCN,aterrizaje,9,15
5,6207.941616881496,MAD,despegue,13,18
5,6208.0,TFN,ocupacion_origen,3,9
5,6208.0,BCN,ocupacion_origen,10,15
5,6208.0,BCN,ocupacion_origen,11,15
5,6208.033434472112,TFN,salida_destino,2,9
5,6208.130019508249,VLC,despegue,0,6
5,6208.326820168097,LPA,salida_destino,3,10
5,6208.802648891609,LEI,despegue,2,4
5,6209.2101480501005,OVD,despegue,2,5
5,6209.3571826870175,BIO,aterrizaje,2,7
5,6209.665567853215,SVQ,despegue,0,8
5,6210.0,LPA,ocupacion_origen,4,10
5,6210.715805336058,MAD,despegue,12,18
5,6211.0,BCN,ocupacion_origen,12,15
5,6211.0,MAD,ocupacion_origen,13,18
5,6211.186708458307,PMI,despegue,5,11
5,6211.493050962513,VDE,despegue,3,4
5,6211.665247408763,BCN,aterrizaje,13,15
5,6212.081371916338,BCN,despegue,12,15
5,6213.0,LCG,ocupacion_origen,4,5
5,6213.440729831765,LPA,aterrizaje,5,10
5,6213.748118362163,MAD,despegue,12,18
5,6214.0,AGP,ocupacion_origen,2,7
5,6214.205305294899,MAD,salida_destino,11,18
5,6214.421361305496,BCN,aterrizaje,13,15
5,6214.665284012749,SPC,salida_destino,2,5
5,6214.72701210427,BCN,salida_destino,12,15
5,6214.79466934106,MAH,aterrizaje,1,6
5,6215.1526075292295,GRX,despegue,3,5
5,6215.339062713579,PMI,despegue,4,11
5,6215.472975260513,ALC,despegue,1,6
5,6216.0,FUE,ocupacion_origen,1,6
5,6216.0,AGP,ocupacion_origen,3,7
5,6216.0,PMI,ocupacion_origen,5,11
5,6216.206003758634,PMI,despegue,4,11
5,6216.896969215536,TFS,despegue,2,5
5,6217.0,MAD,ocupacion_origen,12,18
5,6217.665284012749,SPC,salida_destino,1,5
5,6217.667107162088,MAD,despegue,11,18
5,6217.681469396757,BCN,salida_destino,11,15
5,6217.708419288199,MAD,despegue,10,18
5,6217.9278088900155,MAD,aterrizaje,11,18
5,6217.931177025136,SVQ,aterrizaje,1,8
5,6218.0,PMI,ext_salida,3,11
5,6218.0,PMI,ext_salida,2,11
5,6219.0,MAD,ocupacion_origen,12,18
5,6219.066229153759,ALC,aterrizaje,2,6
5,6219.3571826870175,BIO,salida_destino,1,7
5,6219.747635945121,BCN,aterrizaje,12,15
5,6219.85653489338,SVQ,aterrizaje,2,8
5,6220.0,IBZ,ext_salida,2,7
5,6220.0,IBZ,ext_salida,1,7
5,6220.0,IBZ,ext_salida,0,7
5,6220.0,TFN,ocupacion_origen,3,9
5,6220.0,MAD,ocupacion_origen,13,18
5,6220.313199702718,ALC,despegue,1,6
5,6220.6752609105315,LPA,despegue,4,10
5,6221.665247408763,BCN,salida_destino,11,15
5,6221.667096840136,IBZ,aterrizaje,1,7
5,6222.0,MAD,ext_llegada,14,18
5,6222.0,MAD,ext_llegada,15,18
5,6222.0,MAD,ext_llegada,16,18
5,6222.0,MAD,ext_llegada,17,18
5,6222.0,AGP,ocupacion_origen,4,7
5,6222.0,AGP,ocupacion_origen,5,7
5,6222.0,OVD,ocupacion_origen,3,5
5,6222.216880296036,BCN,despegue,10,15
5,6223.0,SVQ,ocupacion_origen,3,8
5,6223.288542822923,BCN,despegue,9,15
5,6223.440729831765,LPA,salida_destino,3,10
5,6223.4576225164465,FUE,despegue,0,6
5,6223.966670791487,MAD,despegue,16,18
5,6224.0,TFN,ocupacion_origen,4,9
5,6224.0,MAD,ocupacion_origen,17,18
5,6224.0,SVQ,ocupacion_origen,4,8
5,6224.0,LPA,ocupacion_origen,4,10
5,6224.098903460153,AGP,despegue,4,7
5,6224.202944486268,BCN,despegue,8,15
5,6224.421361305496,BCN,salida_destino,7,15
5,6224.59031388014,LPA,despegue,3,10
5,6224.751141165514,MAH,aterrizaje,2,6
5,6224.79466934106,MAH,salida_destino,1,6
5,6224.94977885189,GRX,despegue,2,5
5,6224.951716806676,MAD,despegue,16,18
5,6225.0,MAD,ocupacion_origen,17,18
5,6225.158222139378,LCG,despegue,3,5
5,6225.1636744901725,BCN,despegue,6,15
5,6226.0,ACE,ocupacion_origen,1,6
5,6226.0,TFN,ocupacion_origen,5,9
5,6226.004812855262,VLC,aterrizaje,1,6
5,6226.0612027692,BCN,aterrizaje,7,15
5,6226.264729537171,BCN,despegue,6,15
5,6227.001692836153,TFN,aterrizaje,6,9
5,6227.9278088900155,MAD,salida_destino,16,18
5,6227.931177025136,SVQ,salida_destino,3,8
5,6228.0,LPA,ext_salida,2,10
5,6228.0,LPA,ext_salida,1,10
5,6228.0,IBZ,ocupacion_origen,2,7
5,6228.0,SCQ,ocupacion_origen,1,6
5,6228.0,BCN,ocupacion_origen,7,15
5,6228.497921288758,SCQ,aterrizaje,2,6
5,6228.8262836341755,MAD,despegue,15,18
5,6229.0,BCN,ocupacion_origen,8,15
5,6229.013086166446,MAD,aterrizaje,16,18
5,6229.066229153759,ALC,salida_destino,0,6
5,6229.747071049171,BCN,despegue,7,15
5,6229.747635945121,BCN,salida_destino,6,15
5,6229.85653489338,SVQ,salida_destino,2,8
5,6230.0,ALC,ext_llegada,1,6
5,6230.0,ALC,ext_llegada,2,6
5,6230.0,GRX,ocupacion_origen,3,5
5,6230.548214776251,IBZ,aterrizaje,3,7
5,6231.0,BCN,ocupacion_origen,7,15
5,6231.0,LPA,ocupacion_origen,2,10
5,6231.667096840136,IBZ,salida_destino,2,7
5,6232.0,AGP,ext_llegada,5,7
5,6232.0,AGP,ext_llegada,6,7
5,6232.0,AGP,ext_llegada,7,7
5,6232.0,AGP,ext_llegada_cap_llena,7,7
5,6232.0,AGP,ocupacion_origen_cap_llena,7,7
5,6232.980226800427,MAD,despegue,15,18
5,6233.0,MAD,ocupacion_origen,16,18
5,6233.0,BIO,ocupacion_origen,2,7
5,6233.072720516799,MAD,despegue,15,18
5,6233.300898921031,BIO,despegue,1,7
5,6233.806892538093,BCN,aterrizaje,8,15
5,6233.91136977933,MAD,despegue,14,18
5,6234.0,IBZ,ocupacion_origen,3,7
5,6234.0,SPC,ocupacion_origen,2,5
5,6234.0,MAH,ocupacion_origen,2,6
5,6234.135403708964,MAD,despegue,13,18
5,6234.751141165514,MAH,salida_destino,1,6
5,6234.926013909899,TFN,despegue,5,9
5,6235.0,FUE,ext_llegada,1,6
5,6235.0,IBZ,ocupacion_origen,4,7
5,6235.144181203057,ALC,aterrizaje,3,6
5,6235.299681301967,AGP,despegue,6,7
5,6235.554469299187,IBZ,despegue,3,7
5,6235.69788345645,OVD,despegue,2,5
5,6236.0,SCQ,ext_llegada,3,6
5,6236.0,SCQ,ext_llegada,4,6
5,6236.0,SCQ,ext_llegada,5,6
5,6236.0,BCN,ocupacion_origen,9,15
5,6236.0,MAD,ocupacion_origen,14,18
5,6236.0,SDR,ocupacion_origen,4,4
5,6236.004812855262,VLC,salida_destino,0,6
5,6236.0612027692,BCN,salida_destino,8,15
5,6236.503455495995,BCN,despegue,7,15
5,6237.0,PMI,ocupacion_origen,3,11
5,6237.0,FUE,ocupacion_origen,2,6
5,6237.0,MAD,ocupacion_origen,15,18
5,6237.0,MAD,ocupacion_origen,16,18
5,6237.001692836153,TFN,salida_destino,4,9
5,6237.886793343795,MAD,despegue,15,18
5,6237.923796663346,ACE,aterrizaje,2,6
5,6238.0,MAD,ocupacion_origen,16,18
5,6238.0,MAD,ocupacion_origen,17,18
5,6238.0,SVQ,ocupacion_origen,3,8
5,6238.497921288758,SCQ,salida_destino,4,6
5,6238.569991578065,MAD,aterrizaje,18,18
5,6238.6577817651805,LPA,aterrizaje,3,10
5,6238.931441879553,MAD,despegue,17,18
5,6239.0,AGP,ocupacion_origen,7,7
5,6239.013086166446,MAD,salida_destino,16,18
5,6239.484615400411,AGP,despegue,6,7
5,6240.0,MAD,ocupacion_origen,17,18
5,6240.39268349344,SVQ,despegue,2,8
5,6240.548214776251,IBZ,salida_destino,2,7
5,6241.003718473427,MAD,aterrizaje,18,18
5,6241.320885475952,IBZ,aterrizaje,3,7
5,6241.644710904521,LPA,despegue,2,10
5,6242.0,ALC,ocupacion_origen,4,6
5,6242.0,MAD,ocupacion_origen_cap_llena,18,18
5,6242.091391489818,MAD,despegue,17,18
5,6242.364477647916,SPC,despegue,1,5
5,6242.386449630127,BCN,despegue,6,15
5,6243.0,MAD,ocupacion_origen,18,18
5,6243.260625223485,MAH,despegue,0,6
5,6243.395663230529,AGP,despegue,5,7
5,6243.559983168599,IBZ,despegue,2,7
5,6243.772068934831,IBZ,despegue,1,7
5,6243.806892538093,BCN,salida_destino,5,15
5,6244.0,BCN,ocupacion_origen,6,15
5,6244.543401432663,XRY,aterrizaje,3,4
5,6244.6538929525195,BCN,despegue,5,15
5,6245.0,TFN,ocupacion_origen,5,9
5,6245.0,PMI,ocupacion_origen,4,11
5,6245.0,TFN,ocupacion_origen,6,9
5,6245.0,PMI,ocupacion_origen,5,11
5,6245.0,BIO,ocupacion_origen,2,7
5,6245.0,TFN,ocupacion_origen,7,9
5,6245.144181203057,ALC,salida_destino,3,6
5,6245.417155325266,SDR,despegue,3,4
5,6246.0,MAD,ext_salida,17,18
5,6246.0,MAD,ext_salida,16,18
5,6246.0,MAD,ext_salida,15,18
5,6246.0,MAD,ext_salida,14,18
5,6246.0,SPC,ocupacion_origen,2,5
5,6246.256878802169,MAD,aterrizaje,15,18
5,6246.547985849886,MAD,despegue,14,18
5,6246.778188454574,MAD,despegue,13,18
5,6247.0,BCN,ocupacion_origen,6,15
5,6247.0,SPC,ocupacion_origen,3,5
5,6247.0,MAD,ocupacion_origen,14,18
5,6247.0,SDR,ocupacion_origen,4,4
5,6247.0,AGP,ocupacion_origen,6,7
5,6247.0,GRX,ocupacion_origen,4,5
5,6247.122496305365,PMI,despegue,4,11
5,6247.423081765249,SVQ,despegue,1,8
5,6247.923796663346,ACE,salida_destino,1,6
5,6247.965875382281,MAD,despegue,13,18
5,6248.0,LPA,ocupacion_origen,3,10
5,6248.158253909699,MAD,aterrizaje,14,18
5,6248.284681716422,MAD,despegue,13,18
5,6248.4092265424015,TFN,despegue,6,9
5,6248.569991578065,MAD,salida_destino,12,18
5,6248.6577817651805,LPA,salida_destino,2,10
5,6248.882188480068,GRX,despegue,3,5
5,6249.0,BCN,ocupacion_origen,7,15
5,6249.685018036638,IBZ,aterrizaje,2,7
5,6249.740806434452,SCQ,despegue,3,6
5,6250.0,ALC,ext_salida,2,6
5,6250.0,ALC,ext_salida,1,6
5,6250.0,SPC,ocupacion_origen,4,5
5,6250.402745021244,AGP,despegue,5,7
5,6250.404942923511,SVQ,aterrizaje,2,8
5,6251.0,PMI,ocupacion_origen,5,11
5,6251.0,ALC,ocupacion_origen,2,6
5,6251.003718473427,MAD,salida_destino,11,18
5,6251.320885475952,IBZ,salida_destino,1,7
5,6251.466381915118,VLC,aterrizaje,1,6
5,6251.5141300585765,TFN,despegue,5,9
5,6251.614225491101,BCN,aterrizaje,8,15
5,6252.061260418831,TFN,despegue,4,9
5,6252.087883695962,MAD,aterrizaje,12,18
5,6253.046836606739,MAD,despegue,11,18
5,6253.640807117733,ALC,despegue,1,6
5,6253.641486493598,AGP,despegue,4,7
5,6254.0,BIO,ocupacion_origen,3,7
5,6254.017429223651,MAD,despegue,10,18
5,6254.102327815834,MAD,despegue,9,18
5,6254.189468408131,SPC,despegue,3,5
5,6254.359532892757,TFN,aterrizaje,5,9
5,6254.359532892757,TFN,aterrizaje,6,9
5,6254.543401432663,XRY,salida_destino,2,4
5,6255.0,TFN,ocupacion_origen,7,9
5,6255.0,SPC,ocupacion_origen,4,5
5,6255.005948487776,BCN,despegue,7,15
5,6255.558493325069,PMI,despegue,4,11
5,6256.0,SVQ,ocupacion_origen,3,8
5,6256.0,EAS,ocupacion_origen,4,4
5,6256.004763860468,OVD,aterrizaje,3,5
5,6256.256878802169,MAD,salida_destino,8,18
5,6256.437593516397,PMI,despegue,3,11
5,6256.492884522897,LPA,despegue,1,10
5,6256.624823780761,ACE,despegue,0,6
5,6256.738766651215,PMI,despegue,2,11
5,6256.900305030405,MAD,despegue,7,18
5,6257.524776790826,MAD,aterrizaje,8,18
5,6258.0,LPA,ocupacion_origen,2,10
5,6258.137805322251,PMI,aterrizaje,3,11
5,6258.158253909699,MAD,salida_destino,7,18
5,6258.646416409382,SPC,despegue,3,5
5,6259.0,VLC,ocupacion_origen,2,6
5,6259.0,PMI,ocupacion_origen,4,11
5,6259.495695165065,AGP,despegue,3,7
5,6259.685018036638,IBZ,salida_destino,0,7
5,6259.941948756046,MAD,despegue,6,18
5,6260.0,BCN,ext_llegada,8,15
5,6260.0,BCN,ext_llegada,9,15
5,6260.0,BCN,ext_llegada,10,15
5,6260.0,BCN,ext_llegada,11,15
5,6260.0,BCN,ext_llegada,12,15
5,6260.0098370196865,PMI,despegue,3,11
5,6260.025119116505,SDR,despegue,3,4
5,6260.32298150195,VLC,aterrizaje,3,6
5,6260.404942923511,SVQ,salida_destino,2,8
5,6261.0,IBZ,ocupacion_origen,1,7
5,6261.0,TFN,ocupacion_origen,8,9
5,6261.466381915118,VLC,salida_destino,2,6
5,6261.530814075199,BIO,despegue,2,7
5,6261.614225491101,BCN,salida_destino,11,15
5,6261.762052319045,SVQ,aterrizaje,3,8
5,6262.0,SCQ,ext_salida,2,6
5,6262.0,SCQ,ext_salida,1,6
5,6262.0,SCQ,ext_salida,0,6
5,6262.0,BCN,ocupacion_origen,12,15
5,6262.087883695962,MAD,salida_destino,5,18
5,6262.294054419023,BCN,aterrizaje,13,15
5,6262.5141300585765,LPA,aterrizaje,3,10
5,6262.848510935533,MAD,aterrizaje,6,18
5,6263.0,LPA,ocupacion_origen,4,10
5,6263.0,TFN,ocupacion_origen,9,9
5,6263.009079337037,OVD,aterrizaje,4,5
5,6263.049567949398,LPA,despegue,3,10
5,6263.311795969007,SPC,despegue,2,5
5,6263.362228130188,GRX,despegue,2,5
5,6264.0,BCN,ocupacion_origen,14,15
5,6264.359532892757,TFN,salida_destino,8,9
5,6264.359532892757,TFN,salida_destino,7,9
5,6264.482977639505,FUE,despegue,1,6
5,6264.523518431205,BIO,despegue,1,7
5,6264.748504700885,TFN,despegue,6,9
5,6265.0,AGP,ocupacion_origen,4,7
5,6265.071859342202,BIO,despegue,0,7
5,6265.834714306552,PMI,aterrizaje,4,11
5,6266.0,ACE,ocupacion_origen,1,6
5,6266.004763860468,OVD,salida_destino,3,5
5,6266.359532892757,TFN,aterrizaje,7,9
5,6266.465434574093,SVQ,despegue,2,8
5,6267.0,MAD,ocupacion_origen,7,18
5,6267.366447495405,BCN,despegue,13,15
5,6267.524776790826,MAD,salida_destino,6,18
5,6267.677753469076,AGP,despegue,3,7
5,6268.0,ACE,ocupacion_origen,2,6
5,6268.137805322251,PMI,salida_destino,3,11
5,6268.234739609462,VLC,despegue,1,6
5,6268.274527116429,SCQ,aterrizaje,1,6
5,6268.280808613355,EAS,despegue,3,4
5,6268.451592055606,BCN,aterrizaje,14,15
5,6268.55510381119,IBZ,aterrizaje,2,7
5,6269.0,FUE,ext_salida,0,6
5,6269.0,MAD,ocupacion_origen,7,18
5,6269.2003050745025,MAD,despegue,6,18
5,6269.359532892757,TFN,aterrizaje,8,9
5,6269.589655380093,MAD,aterrizaje,7,18
5,6269.762696637168,LPA,aterrizaje,4,10
5,6270.0,AGP,ext_salida,2,7
5,6270.0,AGP,ext_salida,1,7
5,6270.0,AGP,ext_salida,0,7
5,6270.0,AGP,ext_salida,0,7
5,6270.0,LPA,ocupacion_origen,5,10
5,6270.0,SVQ,ocupacion_origen,3,8
5,6270.012805534575,TFN,despegue,7,9
5,6270.137240437135,MAD,aterrizaje,8,18
5,6270.32298150195,VLC,salida_destino,0,6
5,6270.496894051817,IBZ,despegue,1,7
5,6270.532289263824,TFN,despegue,6,9
5,6270.731917658016,VLC,aterrizaje,1,6
5,6270.951273573222,SVQ,despegue,2,8
5,6271.762052319045,SVQ,salida_destino,1,8
5,6272.0,LPA,ocupacion_origen,6,10
5,6272.0,LPA,ocupacion_origen,7,10
5,6272.294054419023,BCN,salida_destino,13,15
5,6272.5141300585765,LPA,salida_destino,6,10
5,6272.848510935533,MAD,salida_destino,7,18
5,6273.009079337037,OVD,salida_destino,2,5
5,6273.583612522962,BCN,despegue,12,15
5,6274.0,MAD,ocupacion_origen,8,18
5,6274.600214164887,TFS,aterrizaje,3,5
5,6274.986043850351,ALC,despegue,0,6
5,6275.0,PMI,ocupacion_origen,4,11
5,6275.23397018077,BCN,despegue,11,15
5,6275.255838124603,MAD,despegue,7,18
5,6275.314133087069,TFN,despegue,5,9
5,6275.359532892757,TFN,aterrizaje,6,9
5,6275.555932184551,BCN,aterrizaje,12,15
5,6275.798120340529,LPA,aterrizaje,7,10
5,6275.834714306552,PMI,salida_destino,3,11
5,6276.0,VLC,ocupacion_origen,2,6
5,6276.028542401581,BCN,despegue,11,15
5,6276.359532892757,TFN,salida_destino,5,9
5,6277.0,LPA,ocupacion_origen,8,10
5,6277.0,PMI,ocupacion_origen,4,11
5,6278.0,MAH,ext_llegada,1,6
5,6278.0,MAH,ext_llegada,2,6
5,6278.0,MAH,ext_llegada,3,6
5,6278.0,MAH,ext_llegada,4,6
5,6278.0,MAH,ext_llegada,5,6
5,6278.0,ACE,ext_llegada,3,6
5,6278.0,ACE,ext_llegada,4,6
5,6278.0,ACE,ext_llegada,5,6
5,6278.0,SPC,ocupacion_origen,3,5
5,6278.0,SCQ,ocupacion_origen,2,6
5,6278.274527116429,SCQ,salida_destino,1,6
5,6278.32712943537,AGP,aterrizaje,1,7
5,6278.336967024753,MAD,despegue,6,18
5,6278.451592055606,BCN,salida_destino,10,15
5,6278.487147001885,MAD,despegue,5,18
5,6278.526992175324,BCN,aterrizaje,11,15
5,6278.55510381119,IBZ,salida_destino,0,7
5,6279.0,SCQ,ocupacion_origen,2,6
5,6279.0,MAD,ocupacion_origen,6,18
5,6279.131300842918,SVQ,aterrizaje,2,8
5,6279.359532892757,TFN,salida_destino,4,9
5,6279.5706685384375,VLC,aterrizaje,3,6
5,6279.589655380093,MAD,salida_destino,5,18
5,6279.696131699594,LCG,aterrizaje,4,5
5,6279.762696637168,LPA,salida_destino,7,10
5,6280.0,OVD,ocupacion_origen,3,5
5,6280.137240437135,MAD,salida_destino,4,18
5,6280.731917658016,VLC,salida_destino,2,6
5,6281.0,TFN,ocupacion_origen,5,9
5,6281.0,BIO,ocupacion_origen,1,7
5,6281.0,BCN,ocupacion_origen,12,15
5,6281.0,BCN,ocupacion_origen,13,15
5,6281.350174417579,BCN,despegue,12,15
5,6283.0,BCN,ocupacion_origen,13,15
5,6283.0,PMI,ocupacion_origen,5,11
5,6283.486141277231,PMI,despegue,4,11
5,6283.615477371008,VDE,aterrizaje,4,4
5,6284.0,IBZ,ocupacion_origen,1,7
5,6284.44075237052,SCQ,aterrizaje,3,6
5,6284.600214164887,TFS,salida_destino,2,5
5,6284.62434731405,BCN,aterrizaje,14,15
5,6284.832075550615,SVQ,despegue,1,8
5,6285.0,ALC,ocupacion_origen,1,6
5,6285.154459141577,MAD,despegue,3,18
5,6285.24326536257,VLC,despegue,1,6
5,6285.359532892757,TFN,salida_destino,4,9
5,6285.52410535962,SPC,despegue,2,5
5,6285.555932184551,BCN,salida_destino,13,15
5,6285.798120340529,LPA,salida_destino,6,10
5,6286.0,BCN,ext_salida,12,15
5,6286.0,BCN,ext_salida,11,15
5,6286.0,BCN,ext_salida,10,15
5,6286.0,BCN,ext_salida,9,15
5,6286.0,BCN,ext_salida,8,15
5,6286.0,SCQ,ocupacion_origen,4,6
5,6286.0,TFN,ocupacion_origen,5,9
5,6286.0727277982,SPC,despegue,1,5
5,6286.225882586273,TFN,despegue,4,9
5,6287.0,IBZ,ocupacion_origen,2,7
5,6287.037567998814,BCN,despegue,7,15
5,6287.3988034159165,LPA,despegue,5,10
5,6287.425557323332,MAD,despegue,2,18
5,6287.588262278564,SVQ,aterrizaje,2,8
5,6287.640147466973,BCN,aterrizaje,8,15
5,6288.0,BCN,ocupacion_origen,9,15
5,6288.223608066123,BCN,despegue,8,15
5,6288.32712943537,AGP,salida_destino,0,7
5,6288.526992175324,BCN,salida_destino,7,15
5,6288.698788271458,PMI,despegue,3,11
5,6288.842885724542,PMI,aterrizaje,4,11
5,6289.0,TFN,ocupacion_origen,5,9
5,6289.0,TFN,ocupacion_origen,6,9
5,6289.131300842918,SVQ,salida_destino,1,8
5,6289.5706685384375,VLC,salida_destino,0,6
5,6289.696131699594,LCG,salida_destino,3,5
5,6289.806180902646,BCN,aterrizaje,8,15
5,6290.0,MAD,ocupacion_origen,3,18
5,6290.213308693425,BIO,aterrizaje,2,7
5,6290.574363364596,LPA,despegue,4,10
5,6291.0,BIO,ocupacion_origen,3,7
5,6292.0,SVQ,ocupacion_origen,2,8
5,6292.0,AGP,ocupacion_origen,1,7
5,6292.0,MAD,ocupacion_origen,4,18
5,6292.915058874416,PMI,aterrizaje,5,11
5,6293.0,BCN,ocupacion_origen,9,15
5,6293.080861360337,ACE,aterrizaje,6,6
5,6293.2380355048235,TFN,despegue,5,9
5,6293.337623218537,PMI,aterrizaje,6,11
5,6293.589119197524,MAD,aterrizaje,5,18
5,6293.615477371008,VDE,salida_destino,3,4
5,6293.655711368134,BCN,aterrizaje,10,15
5,6294.0,LPA,ocupacion_origen,5,10
5,6294.0,BCN,ocupacion_origen,11,15
5,6294.236337470912,TFN,despegue,4,9
5,6294.318642423986,MAD,aterrizaje,6,18
5,6294.44075237052,SCQ,salida_destino,3,6
5,6294.615091502889,ACE,despegue,5,6
5,6294.62434731405,BCN,salida_destino,10,15
5,6294.679828046074,BCN,despegue,9,15
5,6295.698094840343,PMI,despegue,5,11
5,6296.310820915881,BIO,despegue,2,7
5,6296.349021221154,ALC,despegue,0,6
5,6296.3771120950605,PMI,aterrizaje,6,11
5,6296.4500848292755,PMI,aterrizaje,7,11
5,6296.6854449115235,BCN,aterrizaje,10,15
5,6297.0,ALC,ocupacion_origen,1,6
5,6297.0,SVQ,ocupacion_origen,3,8
5,6297.0,MAD,ocupacion_origen,7,18
5,6297.0,MAH,ocupacion_origen,6,6
5,6297.032439431146,BCN,aterrizaje,11,15
5,6297.351935071846,AGP,despegue,0,7
5,6297.588262278564,SVQ,salida_destino,2,8
5,6297.640147466973,BCN,salida_destino,10,15
5,6298.0,MAD,ocupacion_origen,8,18
5,6298.0,MAD,ocupacion_origen,9,18
5,6298.0,BCN,ocupacion_origen,11,15
5,6298.728226310711,IBZ,despegue,1,7
5,6298.842885724542,PMI,salida_destino,6,11
5,6299.806180902646,BCN,salida_destino,10,15
5,6299.8265065146525,AGP,aterrizaje,1,7
5,6299.871024614334,ACE,despegue,4,6
5,6299.938242226021,IBZ,despegue,0,7
5,6300.1341997358995,BCN,despegue,9,15
5,6300.213308693425,BIO,salida_destino,1,7
5,6300.255696501294,BCN,despegue,8,15
5,6300.61791832149,BCN,aterrizaje,9,15
5,6300.631179375692,TFN,aterrizaje,5,9
5,6300.996968881363,SCQ,despegue,2,6
5,6301.0,LPA,ocupacion_origen,6,10
5,6301.493135099207,SCQ,despegue,1,6
5,6301.555673517226,BIO,aterrizaje,2,7
5,6301.947849024471,MAD,aterrizaje,10,18
5,6302.0,BCN,ocupacion_origen,10,15
5,6302.0201511180585,BIO,despegue,1,7
5,6302.915058874416,PMI,salida_destino,5,11
5,6303.055892146305,LPA,despegue,5,10
5,6303.080861360337,ACE,salida_destino,3,6
5,6303.335776192226,LPA,despegue,4,10
5,6303.337623218537,PMI,salida_destino,4,11
5,6303.353475410641,BCN,aterrizaje,11,15
5,6303.589119197524,MAD,salida_destino,9,18
5,6303.655711368134,BCN,salida_destino,10,15
5,6304.0,MAD,ocupacion_origen,10,18
5,6304.318642423986,MAD,salida_destino,9,18
5,6304.599951739742,AGP,despegue,0,7
5,6304.885559036417,LPA,aterrizaje,5,10
5,6305.515911031404,AGP,aterrizaje,1,7
5,6305.61553037794,BIO,aterrizaje,2,7
5,6306.0,BIO,ext_llegada,3,7
5,6306.047490000622,MAD,despegue,8,18
5,6306.289271198106,ALC,despegue,0,6
5,6306.3771120950605,PMI,salida_destino,3,11
5,6306.4460980668155,BCN,aterrizaje,11,15
5,6306.4500848292755,PMI,salida_destino,2,11
5,6306.62264115677,BCN,despegue,10,15
5,6306.6854449115235,BCN,salida_destino,9,15
5,6306.730995999559,MAD,despegue,7,18
5,6306.753543302261,PMI,aterrizaje,3,11
5,6307.0,SVQ,ocupacion_origen,3,8
5,6307.032439431146,BCN,salida_destino,8,15
5,6308.0,VLC,ocupacion_origen,1,6
5,6308.470514758812,BCN,despegue,7,15
5,6309.0,ACE,ocupacion_origen,4,6
5,6309.403749547774,MAD,despegue,6,18
5,6309.472753146096,PMI,aterrizaje,4,11
