dia,minuto,aeropuerto,evento,ocupacion,capacidad
3,2257.0,BIO,ext_llegada,5,7
3,2260.0,MAD,ext_llegada,1,18
3,2260.0,MAD,ext_llegada,2,18
3,2264.0,ACE,ext_llegada,1,6
3,2264.0,ACE,ext_llegada,2,6
3,2281.0,BCN,ext_salida,2,15
3,2281.0,BCN,ext_salida,1,15
3,2281.0,BCN,ext_salida,0,15
3,2285.0,BIO,ext_salida,4,7
3,2285.0,BIO,ext_salida,3,7
3,2285.0,BIO,ext_salida,2,7
3,2285.0,BIO,ext_salida,1,7
3,2285.0,BIO,ext_salida,0,7
3,2289.0,TFN,ext_llegada,1,9
3,2289.0,TFN,ext_llegada,2,9
3,2290.0,ACE,ext_salida,1,6
3,2290.0,ACE,ext_salida,0,6
3,2292.0,MAD,ext_salida,1,18
3,2292.0,MAD,ext_salida,0,18
3,2293.0,PMI,ext_llegada,2,11
3,2293.0,PMI,ext_llegada,3,11
3,2293.0,PMI,ext_llegada,4,11
3,2293.0,PMI,ext_llegada,5,11
3,2293.0,PMI,ext_llegada,6,11
3,2293.0,FUE,ext_llegada,1,6
3,2296.0,AGP,ext_llegada,1,7
3,2296.0,AGP,ext_llegada,2,7
3,2296.0,AGP,ext_llegada,3,7
3,2313.0,IBZ,ext_llegada,1,7
3,2313.0,IBZ,ext_llegada,2,7
3,2315.0,TFN,ext_salida,1,9
3,2315.0,TFN,ext_salida,0,9
3,2317.0,SVQ,ext_llegada,3,8
3,2320.0,SCQ,ext_llegada,1,6
3,2320.0,SCQ,ext_llegada,2,6
3,2320.0,SCQ,ext_llegada,3,6
3,2320.0,SCQ,ext_llegada,4,6
3,2322.0,AGP,ext_salida,2,7
3,2322.0,AGP,ext_salida,1,7
3,2322.0,AGP,ext_salida,0,7
3,2326.0,PMI,ext_salida,5,11
3,2326.0,PMI,ext_salida,4,11
3,2326.0,PMI,ext_salida,3,11
3,2326.0,PMI,ext_salida,2,11
3,2326.0,PMI,ext_salida,1,11
3,2329.0,VLC,ext_llegada,1,6
3,2329.0,VLC,ext_llegada,2,6
3,2329.0,VLC,ext_llegada,3,6
3,2329.0,VLC,ext_llegada,4,6
3,2329.0,FUE,ext_salida,0,6
3,2341.0,LPA,ext_llegada,1,10
3,2341.0,LPA,ext_llegada,2,10
3,2341.0,LPA,ext_llegada,3,10
3,2341.0,LPA,ext_llegada,4,10
3,2347.0,SCQ,ext_salida,3,6
3,2347.0,SCQ,ext_salida,2,6
3,2347.0,SCQ,ext_salida,1,6
3,2347.0,SCQ,ext_salida,0,6
3,2348.0,SVQ,ext_salida,2,8
3,2350.0,IBZ,ext_salida,1,7
3,2350.0,IBZ,ext_salida,0,7
3,2354.0,MAH,ext_llegada,1,6
3,2354.0,MAH,ext_llegada,2,6
3,2362.0,VLC,ext_salida,3,6
3,2362.0,VLC,ext_salida,2,6
3,2362.0,VLC,ext_salida,1,6
3,2362.0,VLC,ext_salida,0,6
3,2371.0,LPA,ext_salida,3,10
3,2371.0,LPA,ext_salida,2,10
3,2371.0,LPA,ext_salida,1,10
3,2371.0,LPA,ext_salida,0,10
3,2379.0,ALC,ext_llegada,1,6
3,2379.0,ALC,ext_llegada,2,6
3,2379.0,ALC,ext_llegada,3,6
3,2379.0,ALC,ext_llegada,4,6
3,2392.0,MAH,ext_salida,1,6
3,2392.0,MAH,ext_salida,0,6
3,2407.0,TFN,ext_llegada,1,9
3,2407.0,TFN,ext_llegada,2,9
3,2407.0,TFN,ext_llegada,3,9
3,2407.0,TFN,ext_llegada,4,9
3,2407.0,TFN,ext_llegada,5,9
3,2408.0,ALC,ext_salida,3,6
3,2408.0,ALC,ext_salida,2,6
3,2408.0,ALC,ext_salida,1,6
3,2408.0,ALC,ext_salida,0,6
3,2417.0,PMI,ext_llegada,2,11
3,2417.0,PMI,ext_llegada,3,11
3,2417.0,PMI,ext_llegada,4,11
3,2423.0,ACE,ext_llegada,1,6
3,2427.0,TFN,ext_salida,4,9
3,2427.0,TFN,ext_salida,3,9
3,2427.0,TFN,ext_salida,2,9
3,2427.0,TFN,ext_salida,1,9
3,2427.0,TFN,ext_salida,0,9
3,2441.0,BIO,ext_llegada,1,7
3,2441.0,BIO,ext_llegada,2,7
3,2442.0,BCN,ext_llegada,1,15
3,2442.0,BCN,ext_llegada,2,15
3,2442.0,BCN,ext_llegada,3,15
3,2442.0,BCN,ext_llegada,4,15
3,2455.0,PMI,ext_salida,3,11
3,2455.0,PMI,ext_salida,2,11
3,2455.0,PMI,ext_salida,1,11
3,2457.0,ACE,ext_salida,0,6
3,2468.0,MAD,ext_llegada,1,18
3,2468.0,MAD,ext_llegada,2,18
3,2468.0,MAD,ext_llegada,3,18
3,2468.0,MAD,ext_llegada,4,18
3,2468.0,BCN,ext_salida,3,15
3,2468.0,BCN,ext_salida,2,15
3,2468.0,BCN,ext_salida,1,15
3,2468.0,BCN,ext_salida,0,15
3,2473.0,BIO,ext_salida,1,7
3,2473.0,BIO,ext_salida,0,7
3,2482.0,FUE,ext_llegada,1,6
3,2482.0,FUE,ext_llegada,2,6
3,2491.0,MAD,ext_salida,3,18
3,2491.0,MAD,ext_salida,2,18
3,2491.0,MAD,ext_salida,1,18
3,2491.0,MAD,ext_salida,0,18
3,2499.0,AGP,ext_llegada,1,7
3,2499.0,AGP,ext_llegada,2,7
3,2499.0,AGP,ext_llegada,3,7
3,2500.0,ALC,ext_llegada,1,6
3,2500.0,ALC,ext_llegada,2,6
3,2506.0,IBZ,ext_llegada,1,7
3,2506.0,IBZ,ext_llegada,2,7
3,2506.0,IBZ,ext_llegada,3,7
3,2506.0,IBZ,ext_llegada,4,7
3,2506.0,IBZ,ext_llegada,5,7
3,2512.0,SVQ,ext_llegada,3,8
3,2520.0,SCQ,ext_llegada,1,6
3,2520.0,SCQ,ext_llegada,2,6
3,2520.0,SCQ,ext_llegada,3,6
3,2521.0,FUE,ext_salida,1,6
3,2521.0,FUE,ext_salida,0,6
3,2522.0,ALC,ext_salida,1,6
3,2522.0,ALC,ext_salida,0,6
3,2524.0,AGP,ext_salida,2,7
3,2524.0,AGP,ext_salida,1,7
3,2524.0,AGP,ext_salida,0,7
3,2525.0,VLC,ext_llegada,1,6
3,2533.0,LPA,ext_llegada,1,10
3,2533.0,LPA,ext_llegada,2,10
3,2533.0,LPA,ext_llegada,3,10
3,2533.0,LPA,ext_llegada,4,10
3,2533.0,LPA,ext_llegada,5,10
3,2536.0,SVQ,ext_salida,2,8
3,2538.0,IBZ,ext_salida,4,7
3,2538.0,IBZ,ext_salida,3,7
3,2538.0,IBZ,ext_salida,2,7
3,2538.0,IBZ,ext_salida,1,7
3,2538.0,IBZ,ext_salida,0,7
3,2542.0,MAH,ext_llegada,1,6
3,2542.0,MAH,ext_llegada,2,6
3,2542.0,MAH,ext_llegada,3,6
3,2542.0,MAH,ext_llegada,4,6
3,2550.0,PMI,ext_llegada,2,11
3,2550.0,PMI,ext_llegada,3,11
3,2550.0,PMI,ext_llegada,4,11
3,2553.0,VLC,ext_salida,0,6
3,2553.0,LPA,ext_salida,4,10
3,2553.0,LPA,ext_salida,3,10
3,2553.0,LPA,ext_salida,2,10
3,2553.0,LPA,ext_salida,1,10
3,2553.0,LPA,ext_salida,0,10
3,2556.0,SCQ,ext_salida,2,6
3,2556.0,SCQ,ext_salida,1,6
3,2556.0,SCQ,ext_salida,0,6
3,2562.0,MAH,ext_salida,3,6
3,2562.0,MAH,ext_salida,2,6
3,2562.0,MAH,ext_salida,1,6
3,2562.0,MAH,ext_salida,0,6
3,2575.0,PMI,ext_salida,3,11
3,2575.0,PMI,ext_salida,2,11
3,2575.0,PMI,ext_salida,1,11
3,2585.0,BIO,ext_llegada,1,7
3,2585.0,BIO,ext_llegada,2,7
3,2585.0,BIO,ext_llegada,3,7
3,2590.0,TFN,ext_llegada,1,9
3,2590.0,TFN,ext_llegada,2,9
3,2590.0,TFN,ext_llegada,3,9
3,2590.0,TFN,ext_llegada,4,9
3,2590.0,MAD,ext_llegada,1,18
3,2590.0,MAD,ext_llegada,2,18
3,2602.0,ACE,ext_llegada,1,6
3,2602.0,ACE,ext_llegada,2,6
3,2610.0,BCN,ext_llegada,1,15
3,2610.0,BCN,ext_llegada,2,15
3,2610.0,BCN,ext_llegada,3,15
3,2612.0,BIO,ext_salida,2,7
3,2612.0,BIO,ext_salida,1,7
3,2612.0,BIO,ext_salida,0,7
3,2614.0,FUE,ext_llegada,1,6
3,2614.0,FUE,ext_llegada,2,6
3,2614.0,FUE,ext_llegada,3,6
3,2618.0,MAD,ext_salida,1,18
3,2618.0,MAD,ext_salida,0,18
3,2624.0,TFN,ext_salida,3,9
3,2624.0,TFN,ext_salida,2,9
3,2624.0,TFN,ext_salida,1,9
3,2624.0,TFN,ext_salida,0,9
3,2631.0,SVQ,ext_llegada,3,8
3,2631.0,SVQ,ext_llegada,4,8
3,2631.0,SVQ,ext_llegada,5,8
3,2631.0,SVQ,ext_llegada,6,8
3,2631.0,SVQ,ext_llegada,7,8
3,2635.0,ACE,ext_salida,1,6
3,2635.0,ACE,ext_salida,0,6
3,2646.0,BCN,ext_salida,2,15
3,2646.0,BCN,ext_salida,1,15
3,2646.0,BCN,ext_salida,0,15
3,2654.0,FUE,ext_salida,2,6
3,2654.0,FUE,ext_salida,1,6
3,2654.0,FUE,ext_salida,0,6
3,2656.0,ALC,ext_llegada,1,6
3,2656.0,ALC,ext_llegada,2,6
3,2656.0,ALC,ext_llegada,3,6
3,2657.0,SVQ,ext_salida,6,8
3,2657.0,SVQ,ext_salida,5,8
3,2657.0,SVQ,ext_salida,4,8
3,2657.0,SVQ,ext_salida,3,8
3,2657.0,SVQ,ext_salida,2,8
3,2672.0,VLC,ext_llegada,1,6
3,2672.0,VLC,ext_llegada,2,6
3,2672.0,VLC,ext_llegada,3,6
3,2672.0,VLC,ext_llegada,4,6
3,2672.0,PMI,ext_llegada,2,11
3,2672.0,PMI,ext_llegada,3,11
3,2672.0,PMI,ext_llegada,4,11
3,2672.0,PMI,ext_llegada,5,11
3,2679.0,AGP,ext_llegada,1,7
3,2679.0,AGP,ext_llegada,2,7
3,2679.0,AGP,ext_llegada,3,7
3,2679.0,AGP,ext_llegada,4,7
3,2680.0,IBZ,ext_llegada,1,7
3,2680.0,IBZ,ext_llegada,2,7
3,2680.0,IBZ,ext_llegada,3,7
3,2692.0,VLC,ext_salida,3,6
3,2692.0,VLC,ext_salida,2,6
3,2692.0,VLC,ext_salida,1,6
3,2692.0,VLC,ext_salida,0,6
3,2696.0,ALC,ext_salida,2,6
3,2696.0,ALC,ext_salida,1,6
3,2696.0,ALC,ext_salida,0,6
3,2697.0,PMI,ext_salida,4,11
3,2697.0,PMI,ext_salida,3,11
3,2697.0,PMI,ext_salida,2,11
3,2697.0,PMI,ext_salida,1,11
3,2703.0,BIO,ext_llegada,1,7
3,2703.0,BIO,ext_llegada,2,7
3,2703.0,BIO,ext_llegada,3,7
3,2703.0,BIO,ext_llegada,4,7
3,2703.0,BIO,ext_llegada,5,7
3,2708.0,SCQ,ext_llegada,1,6
3,2708.0,SCQ,ext_llegada,2,6
3,2708.0,SCQ,ext_llegada,3,6
3,2708.0,SCQ,ext_llegada,4,6
3,2708.0,SCQ,ext_llegada,5,6
3,2719.0,AGP,ext_salida,3,7
3,2719.0,AGP,ext_salida,2,7
3,2719.0,AGP,ext_salida,1,7
3,2719.0,AGP,ext_salida,0,7
3,2719.0,IBZ,ext_salida,2,7
3,2719.0,IBZ,ext_salida,1,7
3,2719.0,IBZ,ext_salida,0,7
3,2722.0,LPA,ext_llegada,1,10
3,2722.0,LPA,ext_llegada,2,10
3,2722.0,LPA,ext_llegada,3,10
3,2722.0,LPA,ext_llegada,4,10
3,2722.0,LPA,ext_llegada,5,10
3,2725.0,MAH,ext_llegada,1,6
3,2725.0,MAH,ext_llegada,2,6
3,2725.0,MAH,ext_llegada,3,6
3,2725.0,MAH,ext_llegada,4,6
3,2736.0,BIO,ext_salida,4,7
3,2736.0,BIO,ext_salida,3,7
3,2736.0,BIO,ext_salida,2,7
3,2736.0,BIO,ext_salida,1,7
3,2736.0,BIO,ext_salida,0,7
3,2738.0,SCQ,ext_salida,4,6
3,2738.0,SCQ,ext_salida,3,6
3,2738.0,SCQ,ext_salida,2,6
3,2738.0,SCQ,ext_salida,1,6
3,2738.0,SCQ,ext_salida,0,6
3,2743.0,LPA,ext_salida,4,10
3,2743.0,LPA,ext_salida,3,10
3,2743.0,LPA,ext_salida,2,10
3,2743.0,LPA,ext_salida,1,10
3,2743.0,LPA,ext_salida,0,10
3,2748.0,ACE,ext_llegada,1,6
3,2748.0,FUE,ext_llegada,1,6
3,2748.0,FUE,ext_llegada,2,6
3,2748.0,FUE,ext_llegada,3,6
3,2748.0,FUE,ext_llegada,4,6
3,2748.0,FUE,ext_llegada,5,6
3,2749.0,MAD,ext_llegada,1,18
3,2749.0,MAD,ext_llegada,2,18
3,2749.0,MAD,ext_llegada,3,18
3,2749.0,MAD,ext_llegada,4,18
3,2749.0,MAD,ext_llegada,5,18
3,2759.0,MAH,ext_salida,3,6
3,2759.0,MAH,ext_salida,2,6
3,2759.0,MAH,ext_salida,1,6
3,2759.0,MAH,ext_salida,0,6
3,2778.0,FUE,ext_salida,4,6
3,2778.0,FUE,ext_salida,3,6
3,2778.0,FUE,ext_salida,2,6
3,2778.0,FUE,ext_salida,1,6
3,2778.0,FUE,ext_salida,0,6
3,2785.0,ACE,ext_salida,0,6
3,2785.0,MAD,ext_salida,4,18
3,2785.0,MAD,ext_salida,3,18
3,2785.0,MAD,ext_salida,2,18
3,2785.0,MAD,ext_salida,1,18
3,2785.0,MAD,ext_salida,0,18
3,2794.0,TFN,ext_llegada,1,9
3,2797.0,PMI,ext_llegada,2,11
3,2798.0,ALC,ext_llegada,1,6
3,2798.0,ALC,ext_llegada,2,6
3,2798.0,ALC,ext_llegada,3,6
3,2798.0,ALC,ext_llegada,4,6
3,2798.0,ALC,ext_llegada,5,6
3,2818.0,VLC,ext_llegada,1,6
3,2822.0,ALC,ext_salida,4,6
3,2822.0,ALC,ext_salida,3,6
3,2822.0,ALC,ext_salida,2,6
3,2822.0,ALC,ext_salida,1,6
3,2822.0,ALC,ext_salida,0,6
3,2824.0,SVQ,ext_llegada,3,8
3,2824.0,SVQ,ext_llegada,4,8
3,2824.0,SVQ,ext_llegada,5,8
3,2825.0,BCN,ext_llegada,1,15
3,2825.0,BCN,ext_llegada,2,15
3,2825.0,BCN,ext_llegada,3,15
3,2825.0,BCN,ext_llegada,4,15
3,2826.0,TFN,ext_salida,0,9
3,2827.0,PMI,ext_salida,1,11
3,2851.0,SCQ,ext_llegada,1,6
3,2851.0,SCQ,ext_llegada,2,6
3,2851.0,SCQ,ext_llegada,3,6
3,2851.0,SCQ,ext_llegada,4,6
3,2851.0,SCQ,ext_llegada,5,6
3,2853.0,BCN,ext_salida,3,15
3,2853.0,BCN,ext_salida,2,15
3,2853.0,BCN,ext_salida,1,15
3,2853.0,BCN,ext_salida,0,15
3,2858.0,VLC,ext_salida,0,6
3,2863.0,SVQ,ext_salida,4,8
3,2863.0,SVQ,ext_salida,3,8
3,2863.0,SVQ,ext_salida,2,8
3,2876.0,AGP,ext_llegada,1,7
3,2884.0,LPA,ext_llegada,1,10
3,2884.0,LPA,ext_llegada,2,10
3,2884.0,LPA,ext_llegada,3,10
3,2884.0,LPA,ext_llegada,4,10
3,2884.0,LPA,ext_llegada,5,10
3,2885.0,SCQ,ext_salida,4,6
3,2885.0,SCQ,ext_salida,3,6
3,2885.0,SCQ,ext_salida,2,6
3,2885.0,SCQ,ext_salida,1,6
3,2885.0,SCQ,ext_salida,0,6
3,2892.0,FUE,ext_llegada,1,6
3,2892.0,FUE,ext_llegada,2,6
3,2892.0,FUE,ext_llegada,3,6
3,2892.0,FUE,ext_llegada,4,6
3,2893.0,BIO,ext_llegada,1,7
3,2893.0,BIO,ext_llegada,2,7
3,2899.0,IBZ,ext_llegada,1,7
3,2910.0,LPA,ext_salida,4,10
3,2910.0,LPA,ext_salida,3,10
3,2910.0,LPA,ext_salida,2,10
3,2910.0,LPA,ext_salida,1,10
3,2910.0,LPA,ext_salida,0,10
3,2914.0,AGP,ext_salida,0,7
3,2917.0,MAH,ext_llegada,1,6
3,2917.0,MAH,ext_llegada,2,6
3,2917.0,MAH,ext_llegada,3,6
3,2917.0,MAH,ext_llegada,4,6
3,2917.0,MAH,ext_llegada,5,6
3,2925.0,TFN,ext_llegada,1,9
3,2925.0,TFN,ext_llegada,2,9
3,2925.0,TFN,ext_llegada,3,9
3,2925.0,PMI,ext_llegada,2,11
3,2925.0,PMI,ext_llegada,3,11
3,2925.0,PMI,ext_llegada,4,11
3,2925.0,PMI,ext_llegada,5,11
3,2925.0,PMI,ext_llegada,6,11
3,2927.0,IBZ,ext_salida,0,7
3,2929.0,FUE,ext_salida,3,6
3,2929.0,FUE,ext_salida,2,6
3,2929.0,FUE,ext_salida,1,6
3,2929.0,FUE,ext_salida,0,6
3,2931.0,BIO,ext_salida,1,7
3,2931.0,BIO,ext_salida,0,7
3,2941.0,MAD,ext_llegada,1,18
3,2941.0,MAD,ext_llegada,2,18
3,2941.0,MAD,ext_llegada,3,18
3,2946.0,PMI,ext_salida,5,11
3,2946.0,PMI,ext_salida,4,11
3,2946.0,PMI,ext_salida,3,11
3,2946.0,PMI,ext_salida,2,11
3,2946.0,PMI,ext_salida,1,11
3,2949.0,VLC,ext_llegada,1,6
3,2949.0,VLC,ext_llegada,2,6
3,2949.0,MAH,ext_salida,4,6
3,2949.0,MAH,ext_salida,3,6
3,2949.0,MAH,ext_salida,2,6
3,2949.0,MAH,ext_salida,1,6
3,2949.0,MAH,ext_salida,0,6
3,2958.0,ACE,ext_llegada,1,6
3,2958.0,ACE,ext_llegada,2,6
3,2963.0,TFN,ext_salida,2,9
3,2963.0,TFN,ext_salida,1,9
3,2963.0,TFN,ext_salida,0,9
3,2971.0,VLC,ext_salida,1,6
3,2971.0,VLC,ext_salida,0,6
3,2978.0,MAD,ext_salida,2,18
3,2978.0,MAD,ext_salida,1,18
3,2978.0,MAD,ext_salida,0,18
3,2981.0,ACE,ext_salida,1,6
3,2981.0,ACE,ext_salida,0,6
3,2988.0,SCQ,ext_llegada,1,6
3,2994.0,ALC,ext_llegada,1,6
3,2994.0,ALC,ext_llegada,2,6
3,2994.0,ALC,ext_llegada,3,6
3,2994.0,ALC,ext_llegada,4,6
3,2994.0,ALC,ext_llegada,5,6
3,2998.0,SVQ,ext_llegada,3,8
3,2998.0,SVQ,ext_llegada,4,8
3,2998.0,SVQ,ext_llegada,5,8
3,3017.0,SCQ,ext_salida,0,6
3,3021.0,BCN,ext_llegada,1,15
3,3021.0,BCN,ext_llegada,2,15
3,3021.0,BCN,ext_llegada,3,15
3,3021.0,BCN,ext_llegada,4,15
3,3033.0,ALC,ext_salida,4,6
3,3033.0,ALC,ext_salida,3,6
3,3033.0,ALC,ext_salida,2,6
3,3033.0,ALC,ext_salida,1,6
3,3033.0,ALC,ext_salida,0,6
3,3037.0,SVQ,ext_salida,4,8
3,3037.0,SVQ,ext_salida,3,8
3,3037.0,SVQ,ext_salida,2,8
3,3060.0,BCN,ext_salida,3,15
3,3060.0,BCN,ext_salida,2,15
3,3060.0,BCN,ext_salida,1,15
3,3060.0,BCN,ext_salida,0,15
3,3063.0,VLC,ext_llegada,1,6
3,3064.0,LPA,ext_llegada,1,10
3,3076.0,MAD,ext_llegada,1,18
3,3076.0,MAD,ext_llegada,2,18
3,3076.0,MAD,ext_llegada,3,18
3,3079.0,PMI,ext_llegada,2,11
3,3079.0,PMI,ext_llegada,3,11
3,3079.0,PMI,ext_llegada,4,11
3,3079.0,PMI,ext_llegada,5,11
3,3081.0,ACE,ext_llegada,1,6
3,3089.0,VLC,ext_salida,0,6
3,3090.0,AGP,ext_llegada,1,7
3,3090.0,AGP,ext_llegada,2,7
3,3091.0,TFN,ext_llegada,1,9
3,3091.0,TFN,ext_llegada,2,9
3,3091.0,TFN,ext_llegada,3,9
3,3092.0,FUE,ext_llegada,1,6
3,3095.0,LPA,ext_salida,0,10
3,3101.0,IBZ,ext_llegada,1,7
3,3101.0,IBZ,ext_llegada,2,7
3,3101.0,IBZ,ext_llegada,3,7
3,3101.0,IBZ,ext_llegada,4,7
3,3101.0,IBZ,ext_llegada,5,7
3,3101.0,ACE,ext_salida,0,6
3,3103.0,BIO,ext_llegada,1,7
3,3103.0,BIO,ext_llegada,2,7
3,3103.0,BIO,ext_llegada,3,7
3,3103.0,BIO,ext_llegada,4,7
3,3103.0,BIO,ext_llegada,5,7
3,3105.0,MAH,ext_llegada,1,6
3,3105.0,MAH,ext_llegada,2,6
3,3105.0,MAH,ext_llegada,3,6
3,3105.0,MAH,ext_llegada,4,6
3,3105.0,MAH,ext_llegada,5,6
3,3107.0,MAD,ext_salida,2,18
3,3107.0,MAD,ext_salida,1,18
3,3107.0,MAD,ext_salida,0,18
3,3110.0,PMI,ext_salida,4,11
3,3110.0,PMI,ext_salida,3,11
3,3110.0,PMI,ext_salida,2,11
3,3110.0,PMI,ext_salida,1,11
3,3113.0,FUE,ext_salida,0,6
3,3115.0,TFN,ext_salida,2,9
3,3115.0,TFN,ext_salida,1,9
3,3115.0,TFN,ext_salida,0,9
3,3124.0,AGP,ext_salida,1,7
3,3124.0,AGP,ext_salida,0,7
3,3125.0,ALC,ext_llegada,1,6
3,3125.0,ALC,ext_llegada,2,6
3,3125.0,ALC,ext_llegada,3,6
3,3126.0,IBZ,ext_salida,4,7
3,3126.0,IBZ,ext_salida,3,7
3,3126.0,IBZ,ext_salida,2,7
3,3126.0,IBZ,ext_salida,1,7
3,3126.0,IBZ,ext_salida,0,7
3,3133.0,BIO,ext_salida,4,7
3,3133.0,BIO,ext_salida,3,7
3,3133.0,BIO,ext_salida,2,7
3,3133.0,BIO,ext_salida,1,7
3,3133.0,BIO,ext_salida,0,7
3,3144.0,MAH,ext_salida,4,6
3,3144.0,MAH,ext_salida,3,6
3,3144.0,MAH,ext_salida,2,6
3,3144.0,MAH,ext_salida,1,6
3,3144.0,MAH,ext_salida,0,6
3,3145.0,ALC,ext_salida,2,6
3,3145.0,ALC,ext_salida,1,6
3,3145.0,ALC,ext_salida,0,6
3,3177.0,SVQ,ext_llegada,3,8
3,3177.0,SVQ,ext_llegada,4,8
3,3194.0,SCQ,ext_llegada,1,6
3,3194.0,SCQ,ext_llegada,2,6
3,3194.0,SCQ,ext_llegada,3,6
3,3194.0,SCQ,ext_llegada,4,6
3,3194.0,SCQ,ext_llegada,5,6
3,3195.0,VLC,ext_llegada,1,6
3,3195.0,VLC,ext_llegada,2,6
3,3195.0,VLC,ext_llegada,3,6
3,3195.0,VLC,ext_llegada,4,6
3,3195.0,ACE,ext_llegada,1,6
3,3195.0,ACE,ext_llegada,2,6
3,3195.0,ACE,ext_llegada,3,6
3,3195.0,ACE,ext_llegada,4,6
3,3208.0,BCN,ext_llegada,1,15
3,3208.0,BCN,ext_llegada,2,15
3,3213.0,FUE,ext_llegada,1,6
3,3213.0,FUE,ext_llegada,2,6
3,3213.0,FUE,ext_llegada,3,6
3,3213.0,FUE,ext_llegada,4,6
3,3213.0,FUE,ext_llegada,5,6
3,3216.0,SVQ,ext_salida,3,8
3,3216.0,SVQ,ext_salida,2,8
3,3219.0,LPA,ext_llegada,1,10
3,3219.0,LPA,ext_llegada,2,10
3,3219.0,LPA,ext_llegada,3,10
3,3219.0,LPA,ext_llegada,4,10
3,3220.0,VLC,ext_salida,3,6
3,3220.0,VLC,ext_salida,2,6
3,3220.0,VLC,ext_salida,1,6
3,3220.0,VLC,ext_salida,0,6
3,3221.0,SCQ,ext_salida,4,6
3,3221.0,SCQ,ext_salida,3,6
3,3221.0,SCQ,ext_salida,2,6
3,3221.0,SCQ,ext_salida,1,6
3,3221.0,SCQ,ext_salida,0,6
3,3230.0,ACE,ext_salida,3,6
3,3230.0,ACE,ext_salida,2,6
3,3230.0,ACE,ext_salida,1,6
3,3230.0,ACE,ext_salida,0,6
3,3240.0,BCN,ext_salida,1,15
3,3240.0,BCN,ext_salida,0,15
3,3240.0,MAD,ocupacion_origen,1,18
3,3240.0,LCG,ocupacion_origen,4,5
3,3240.0,VLC,ocupacion_origen,1,6
3,3240.0,MAH,ocupacion_origen,1,6
3,3240.0,ALC,ocupacion_origen,1,6
3,3242.0,BCN,ocupacion_origen,1,15
3,3247.0,PMI,ocupacion_origen,2,11
3,3248.0,FUE,ext_salida,4,6
3,3248.0,FUE,ext_salida,3,6
3,3248.0,FUE,ext_salida,2,6
3,3248.0,FUE,ext_salida,1,6
3,3248.0,FUE,ext_salida,0,6
3,3248.0,LPA,ext_salida,3,10
3,3248.0,LPA,ext_salida,2,10
3,3248.0,LPA,ext_salida,1,10
3,3248.0,LPA,ext_salida,0,10
3,3248.0,FUE,ocupacion_origen,1,6
3,3248.939719841685,MAH,despegue,0,6
3,3249.1641741806247,VLC,despegue,0,6
3,3250.3443064609046,MAD,despegue,0,18
3,3251.0,BIO,ocupacion_origen,1,7
3,3251.0,MAD,ocupacion_origen,1,18
3,3252.2863147248827,LCG,despegue,3,5
3,3254.0,GRX,ocupacion_origen,4,5
3,3254.9127101990857,ALC,despegue,0,6
3,3255.0,VLC,ocupacion_origen,1,6
3,3257.0,LPA,ocupacion_origen,1,10
3,3257.0,LPA,ocupacion_origen,2,10
3,3258.0,MAH,ext_llegada,1,6
3,3258.0,MAH,ext_llegada,2,6
3,3258.0,MAH,ext_llegada,3,6
3,3258.0,MAH,ext_llegada,4,6
3,3259.0,MAD,ocupacion_origen,2,18
3,3260.0,MAD,ext_llegada,3,18
3,3260.0,MAD,ext_llegada,4,18
3,3260.0,MAD,ext_llegada,5,18
3,3260.0,MAD,ext_llegada,6,18
3,3260.0,MAD,ext_llegada,7,18
3,3262.0,BCN,ocupacion_origen,2,15
3,3262.4045857831793,BIO,despegue,0,7
3,3263.0,BIO,ext_llegada,1,7
3,3263.0,BIO,ext_llegada,2,7
3,3263.0,BIO,ext_llegada,3,7
3,3264.0,MAD,ocupacion_origen,8,18
3,3264.0108153840497,VLC,despegue,0,6
3,3264.273865999021,LPA,despegue,1,10
3,3264.5008314447527,BCN,despegue,1,15
3,3264.889697212015,IBZ,aterrizaje,1,7
3,3265.0,PMI,ocupacion_origen,3,11
3,3265.0,FUE,ocupacion_origen,2,6
3,3266.033380347418,BCN,aterrizaje,2,15
3,3268.081520208435,LPA,despegue,0,10
3,3268.114005891142,MAD,despegue,7,18
3,3269.0,TFN,ext_llegada,1,9
3,3269.0,TFN,ext_llegada,2,9
3,3269.0,TFN,ext_llegada,3,9
3,3269.0,AGP,ext_llegada,1,7
3,3269.0,IBZ,ext_llegada,2,7
3,3269.0,IBZ,ext_llegada,3,7
3,3269.0,IBZ,ext_llegada,4,7
3,3269.0,IBZ,ext_llegada,5,7
3,3269.0,IBZ,ext_llegada,6,7
3,3269.0,MAD,ocupacion_origen,8,18
3,3270.0474401903953,PNA,aterrizaje,4,4
3,3270.812578515733,GRX,despegue,3,5
3,3271.3546913649457,FUE,despegue,1,6
3,3272.4649154687495,FUE,despegue,0,6
3,3273.0,BCN,ocupacion_origen,3,15
3,3274.0,MAD,ocupacion_origen,9,18
3,3274.889697212015,IBZ,salida_destino,5,7
3,3275.0,SVQ,ocupacion_origen,3,8
3,3275.7989056880883,MAD,despegue,8,18
3,3276.0,PMI,ext_llegada,4,11
3,3276.0,PMI,ext_llegada,5,11
3,3276.0,PMI,ext_llegada,6,11
3,3276.0,PMI,ext_llegada,7,11
3,3276.0,PMI,ext_llegada,8,11
3,3276.0,LPA,ocupacion_origen,1,10
3,3276.033380347418,BCN,salida_destino,2,15
