dia,minuto,aeropuerto,evento,ocupacion,capacidad 
17,18012.0,BIO,ext_llegada,3,7
17,18012.0,BIO,ext_llegada,4,7
17,18012.0,BIO,ext_llegada,5,7
17,18018.0,FUE,ext_llegada,1,6
17,18018.0,FUE,ext_llegada,2,6
17,18018.0,FUE,ext_llegada,3,6
17,18018.0,FUE,ext_llegada,4,6
17,18018.0,MAH,ext_salida,2,6
17,18018.0,MAH,ext_salida,1,6
17,18018.0,MAH,ext_salida,0,6
17,18024.0,MAD,ext_llegada,1,18
17,18024.0,MAD,ext_llegada,2,18
17,18024.0,VLC,ext_salida,1,6
17,18024.0,VLC,ext_salida,0,6
17,18031.0,SVQ,ext_salida,3,8
17,18031.0,SVQ,ext_salida,2,8
17,18031.0,SVQ,ext_salida,1,8
17,18031.0,SVQ,ext_salida,0,8
17,18040.0,LPA,ext_salida,2,10
17,18040.0,LPA,ext_salida,1,10
17,18040.0,LPA,ext_salida,0,10
17,18045.0,FUE,ext_salida,3,6
17,18045.0,FUE,ext_salida,2,6
17,18045.0,FUE,ext_salida,1,6
17,18045.0,FUE,ext_salida,0,6
17,18048.0,IBZ,ext_llegada,1,7
17,18050.0,BIO,ext_salida,4,7
17,18050.0,BIO,ext_salida,3,7
17,18050.0,BIO,ext_salida,2,7
17,18050.0,BIO,ext_salida,1,7
17,18050.0,BIO,ext_salida,0,7
17,18062.0,MAD,ext_salida,1,18
17,18062.0,MAD,ext_salida,0,18
17,18078.0,BCN,ext_llegada,1,15
17,18078.0,BCN,ext_llegada,2,15
17,18078.0,BCN,ext_llegada,3,15
17,18078.0,BCN,ext_llegada,4,15
17,18078.0,BCN,ext_llegada,5,15
17,18080.0,ACE,ext_llegada,1,6
17,18080.0,ACE,ext_llegada,2,6
17,18080.0,ACE,ext_llegada,3,6
17,18080.0,ACE,ext_llegada,4,6
17,18080.0,ACE,ext_llegada,5,6
17,18080.0,IBZ,ext_salida,0,7
17,18083.0,AGP,ext_llegada,1,7
17,18083.0,AGP,ext_llegada,2,7
17,18083.0,AGP,ext_llegada,3,7
17,18106.0,BCN,ext_salida,4,15
17,18106.0,BCN,ext_salida,3,15
17,18106.0,BCN,ext_salida,2,15
17,18106.0,BCN,ext_salida,1,15
17,18106.0,BCN,ext_salida,0,15
17,18107.0,ALC,ext_llegada,1,6
17,18107.0,ALC,ext_llegada,2,6
17,18107.0,ALC,ext_llegada,3,6
17,18114.0,VLC,ext_llegada,1,6
17,18114.0,VLC,ext_llegada,2,6
17,18114.0,VLC,ext_llegada,3,6
17,18114.0,VLC,ext_llegada,4,6
17,18114.0,VLC,ext_llegada,5,6
17,18114.0,ACE,ext_salida,4,6
17,18114.0,ACE,ext_salida,3,6
17,18114.0,ACE,ext_salida,2,6
17,18114.0,ACE,ext_salida,1,6
17,18114.0,ACE,ext_salida,0,6
17,18116.0,TFN,ext_llegada,1,9
17,18116.0,TFN,ext_llegada,2,9
17,18116.0,TFN,ext_llegada,3,9
17,18116.0,TFN,ext_llegada,4,9
17,18118.0,AGP,ext_salida,2,7
17,18118.0,AGP,ext_salida,1,7
17,18118.0,AGP,ext_salida,0,7
17,18128.0,SCQ,ext_llegada,1,6
17,18128.0,SCQ,ext_llegada,2,6
17,18128.0,SCQ,ext_llegada,3,6
17,18128.0,SCQ,ext_llegada,4,6
17,18132.0,ALC,ext_salida,2,6
17,18132.0,ALC,ext_salida,1,6
17,18132.0,ALC,ext_salida,0,6
17,18148.0,VLC,ext_salida,4,6
17,18148.0,VLC,ext_salida,3,6
17,18148.0,VLC,ext_salida,2,6
17,18148.0,VLC,ext_salida,1,6
17,18148.0,VLC,ext_salida,0,6
17,18150.0,TFN,ext_salida,3,9
17,18150.0,TFN,ext_salida,2,9
17,18150.0,TFN,ext_salida,1,9
17,18150.0,TFN,ext_salida,0,9
17,18152.0,SCQ,ext_salida,3,6
17,18152.0,SCQ,ext_salida,2,6
17,18152.0,SCQ,ext_salida,1,6
17,18152.0,SCQ,ext_salida,0,6
17,18157.0,PMI,ext_llegada,1,11
17,18157.0,PMI,ext_llegada,2,11
17,18158.0,LPA,ext_llegada,1,10
17,18158.0,LPA,ext_llegada,2,10
17,18158.0,LPA,ext_llegada,3,10
17,18158.0,LPA,ext_llegada,4,10
17,18166.0,FUE,ext_llegada,1,6
17,18166.0,FUE,ext_llegada,2,6
17,18166.0,FUE,ext_llegada,3,6
17,18173.0,SVQ,ext_llegada,1,8
17,18174.0,BIO,ext_llegada,1,7
17,18174.0,BIO,ext_llegada,2,7
17,18177.0,PMI,ext_salida,1,11
17,18177.0,PMI,ext_salida,0,11
17,18184.0,LPA,ext_salida,3,10
17,18184.0,LPA,ext_salida,2,10
17,18184.0,LPA,ext_salida,1,10
17,18184.0,LPA,ext_salida,0,10
17,18186.0,MAH,ext_llegada,1,6
17,18186.0,MAH,ext_llegada,2,6
17,18198.0,FUE,ext_salida,2,6
17,18198.0,FUE,ext_salida,1,6
17,18198.0,FUE,ext_salida,0,6
17,18204.0,ACE,ext_llegada,1,6
17,18204.0,ACE,ext_llegada,2,6
17,18208.0,BIO,ext_salida,1,7
17,18208.0,BIO,ext_salida,0,7
17,18210.0,SVQ,ext_salida,0,8
17,18214.0,MAH,ext_salida,1,6
17,18214.0,MAH,ext_salida,0,6
17,18221.0,BCN,ext_llegada,1,15
17,18221.0,BCN,ext_llegada,2,15
17,18221.0,BCN,ext_llegada,3,15
17,18221.0,BCN,ext_llegada,4,15
17,18221.0,BCN,ext_llegada,5,15
17,18222.0,MAD,ext_llegada,1,18
17,18223.0,IBZ,ext_llegada,1,7
17,18223.0,IBZ,ext_llegada,2,7
17,18223.0,IBZ,ext_llegada,3,7
17,18235.0,ACE,ext_salida,1,6
17,18235.0,ACE,ext_salida,0,6
17,18238.0,VLC,ext_llegada,1,6
17,18238.0,VLC,ext_llegada,2,6
17,18247.0,MAD,ext_salida,0,18
17,18252.0,BCN,ext_salida,4,15
17,18252.0,BCN,ext_salida,3,15
17,18252.0,BCN,ext_salida,2,15
17,18252.0,BCN,ext_salida,1,15
17,18252.0,BCN,ext_salida,0,15
17,18257.0,IBZ,ext_salida,2,7
17,18257.0,IBZ,ext_salida,1,7
17,18257.0,IBZ,ext_salida,0,7
17,18263.0,TFN,ext_llegada,1,9
17,18275.0,VLC,ext_salida,1,6
17,18275.0,VLC,ext_salida,0,6
17,18279.0,AGP,ext_llegada,1,7
17,18279.0,AGP,ext_llegada,2,7
17,18279.0,AGP,ext_llegada,3,7
17,18279.0,AGP,ext_llegada,4,7
17,18279.0,AGP,ext_llegada,5,7
17,18291.0,LPA,ext_llegada,1,10
17,18291.0,LPA,ext_llegada,2,10
17,18291.0,LPA,ext_llegada,3,10
17,18291.0,LPA,ext_llegada,4,10
17,18291.0,LPA,ext_llegada,5,10
17,18295.0,TFN,ext_salida,0,9
17,18298.0,ALC,ext_llegada,1,6
17,18298.0,ALC,ext_llegada,2,6
17,18298.0,ALC,ext_llegada,3,6
17,18298.0,ALC,ext_llegada,4,6
17,18301.0,PMI,ext_llegada,1,11
17,18301.0,PMI,ext_llegada,2,11
17,18301.0,PMI,ext_llegada,3,11
17,18301.0,PMI,ext_llegada,4,11
17,18301.0,PMI,ext_llegada,5,11
17,18303.0,SCQ,ext_llegada,1,6
17,18307.0,AGP,ext_salida,4,7
17,18307.0,AGP,ext_salida,3,7
17,18307.0,AGP,ext_salida,2,7
17,18307.0,AGP,ext_salida,1,7
17,18307.0,AGP,ext_salida,0,7
17,18319.0,LPA,ext_salida,4,10
17,18319.0,LPA,ext_salida,3,10
17,18319.0,LPA,ext_salida,2,10
17,18319.0,LPA,ext_salida,1,10
17,18319.0,LPA,ext_salida,0,10
17,18323.0,FUE,ext_llegada,1,6
17,18323.0,FUE,ext_llegada,2,6
17,18323.0,FUE,ext_llegada,3,6
17,18323.0,FUE,ext_llegada,4,6
17,18323.0,FUE,ext_llegada,5,6
17,18323.0,SVQ,ext_llegada,1,8
17,18324.0,PMI,ext_salida,4,11
17,18324.0,PMI,ext_salida,3,11
17,18324.0,PMI,ext_salida,2,11
17,18324.0,PMI,ext_salida,1,11
17,18324.0,PMI,ext_salida,0,11
17,18328.0,ALC,ext_salida,3,6
17,18328.0,ALC,ext_salida,2,6
17,18328.0,ALC,ext_salida,1,6
17,18328.0,ALC,ext_salida,0,6
17,18335.0,SCQ,ext_salida,0,6
17,18351.0,FUE,ext_salida,4,6
17,18351.0,FUE,ext_salida,3,6
17,18351.0,FUE,ext_salida,2,6
17,18351.0,FUE,ext_salida,1,6
17,18351.0,FUE,ext_salida,0,6
17,18355.0,SVQ,ext_salida,0,8
17,18379.0,MAD,ext_llegada,1,18
17,18379.0,MAD,ext_llegada,2,18
17,18386.0,BIO,ext_llegada,1,7
17,18394.0,MAH,ext_llegada,1,6
17,18394.0,MAH,ext_llegada,2,6
17,18394.0,MAH,ext_llegada,3,6
17,18394.0,ACE,ext_llegada,1,6
17,18402.0,VLC,ext_llegada,1,6
17,18402.0,VLC,ext_llegada,2,6
17,18402.0,VLC,ext_llegada,3,6
17,18402.0,VLC,ext_llegada,4,6
17,18402.0,MAD,ext_salida,1,18
17,18402.0,MAD,ext_salida,0,18
17,18404.0,BCN,ext_llegada,1,15
17,18404.0,BCN,ext_llegada,2,15
17,18404.0,BCN,ext_llegada,3,15
17,18404.0,BCN,ext_llegada,4,15
17,18409.0,TFN,ext_llegada,1,9
17,18409.0,TFN,ext_llegada,2,9
17,18414.0,MAH,ext_salida,2,6
17,18414.0,MAH,ext_salida,1,6
17,18414.0,MAH,ext_salida,0,6
17,18416.0,BIO,ext_salida,0,7
17,18417.0,PMI,ext_llegada,1,11
17,18417.0,PMI,ext_llegada,2,11
17,18417.0,PMI,ext_llegada,3,11
17,18417.0,PMI,ext_llegada,4,11
17,18421.0,LPA,ext_llegada,1,10
17,18421.0,LPA,ext_llegada,2,10
17,18421.0,LPA,ext_llegada,3,10
17,18421.0,LPA,ext_llegada,4,10
17,18421.0,LPA,ext_llegada,5,10
17,18421.0,ACE,ext_salida,0,6
17,18422.0,IBZ,ext_llegada,1,7
17,18422.0,IBZ,ext_llegada,2,7
17,18422.0,IBZ,ext_llegada,3,7
17,18422.0,IBZ,ext_llegada,4,7
17,18422.0,IBZ,ext_llegada,5,7
17,18424.0,BCN,ext_salida,3,15
17,18424.0,BCN,ext_salida,2,15
17,18424.0,BCN,ext_salida,1,15
17,18424.0,BCN,ext_salida,0,15
17,18425.0,SCQ,ext_llegada,1,6
17,18433.0,VLC,ext_salida,3,6
17,18433.0,VLC,ext_salida,2,6
17,18433.0,VLC,ext_salida,1,6
17,18433.0,VLC,ext_salida,0,6
17,18446.0,TFN,ext_salida,1,9
17,18446.0,TFN,ext_salida,0,9
17,18447.0,LPA,ext_salida,4,10
17,18447.0,LPA,ext_salida,3,10
17,18447.0,LPA,ext_salida,2,10
17,18447.0,LPA,ext_salida,1,10
17,18447.0,LPA,ext_salida,0,10
17,18448.0,PMI,ext_salida,3,11
17,18448.0,PMI,ext_salida,2,11
17,18448.0,PMI,ext_salida,1,11
17,18448.0,PMI,ext_salida,0,11
17,18449.0,AGP,ext_llegada,1,7
17,18449.0,AGP,ext_llegada,2,7
17,18449.0,AGP,ext_llegada,3,7
17,18449.0,AGP,ext_llegada,4,7
17,18450.0,SCQ,ext_salida,0,6
17,18453.0,SVQ,ext_llegada,1,8
17,18453.0,SVQ,ext_llegada,2,8
17,18453.0,SVQ,ext_llegada,3,8
17,18453.0,SVQ,ext_llegada,4,8
17,18459.0,IBZ,ext_salida,4,7
17,18459.0,IBZ,ext_salida,3,7
17,18459.0,IBZ,ext_salida,2,7
17,18459.0,IBZ,ext_salida,1,7
17,18459.0,IBZ,ext_salida,0,7
17,18475.0,SVQ,ext_salida,3,8
17,18475.0,SVQ,ext_salida,2,8
17,18475.0,SVQ,ext_salida,1,8
17,18475.0,SVQ,ext_salida,0,8
17,18484.0,AGP,ext_salida,3,7
17,18484.0,AGP,ext_salida,2,7
17,18484.0,AGP,ext_salida,1,7
17,18484.0,AGP,ext_salida,0,7
17,18487.0,FUE,ext_llegada,1,6
17,18487.0,FUE,ext_llegada,2,6
17,18503.0,ALC,ext_llegada,1,6
17,18503.0,ALC,ext_llegada,2,6
17,18503.0,ALC,ext_llegada,3,6
17,18513.0,FUE,ext_salida,1,6
17,18513.0,FUE,ext_salida,0,6
17,18518.0,MAD,ext_llegada,1,18
17,18518.0,MAD,ext_llegada,2,18
17,18518.0,MAD,ext_llegada,3,18
17,18518.0,MAD,ext_llegada,4,18
17,18518.0,MAD,ext_llegada,5,18
17,18534.0,MAH,ext_llegada,1,6
17,18534.0,MAH,ext_llegada,2,6
17,18534.0,MAH,ext_llegada,3,6
17,18534.0,MAH,ext_llegada,4,6
17,18534.0,MAH,ext_llegada,5,6
17,18540.0,MAD,ext_salida,4,18
17,18540.0,MAD,ext_salida,3,18
17,18540.0,MAD,ext_salida,2,18
17,18540.0,MAD,ext_salida,1,18
17,18540.0,MAD,ext_salida,0,18
17,18542.0,SCQ,ext_llegada,1,6
17,18542.0,SCQ,ext_llegada,2,6
17,18542.0,SCQ,ext_llegada,3,6
17,18542.0,SCQ,ext_llegada,4,6
17,18542.0,SCQ,ext_llegada,5,6
17,18542.0,ALC,ext_salida,2,6
17,18542.0,ALC,ext_salida,1,6
17,18542.0,ALC,ext_salida,0,6
17,18544.0,ACE,ext_llegada,1,6
17,18544.0,ACE,ext_llegada,2,6
17,18544.0,ACE,ext_llegada,3,6
17,18544.0,ACE,ext_llegada,4,6
17,18544.0,ACE,ext_llegada,5,6
17,18554.0,IBZ,ext_llegada,1,7
17,18554.0,IBZ,ext_llegada,2,7
17,18554.0,IBZ,ext_llegada,3,7
17,18556.0,MAH,ext_salida,4,6
17,18556.0,MAH,ext_salida,3,6
17,18556.0,MAH,ext_salida,2,6
17,18556.0,MAH,ext_salida,1,6
17,18556.0,MAH,ext_salida,0,6
17,18564.0,BIO,ext_llegada,1,7
17,18564.0,BIO,ext_llegada,2,7
17,18564.0,BIO,ext_llegada,3,7
17,18564.0,BIO,ext_llegada,4,7
17,18570.0,VLC,ext_llegada,1,6
17,18570.0,VLC,ext_llegada,2,6
17,18570.0,VLC,ext_llegada,3,6
17,18570.0,VLC,ext_llegada,4,6
17,18575.0,PMI,ext_llegada,1,11
17,18575.0,PMI,ext_llegada,2,11
17,18575.0,PMI,ext_llegada,3,11
17,18575.0,PMI,ext_llegada,4,11
17,18578.0,ACE,ext_salida,4,6
17,18578.0,ACE,ext_salida,3,6
17,18578.0,ACE,ext_salida,2,6
17,18578.0,ACE,ext_salida,1,6
17,18578.0,ACE,ext_salida,0,6
17,18579.0,IBZ,ext_salida,2,7
17,18579.0,IBZ,ext_salida,1,7
17,18579.0,IBZ,ext_salida,0,7
17,18582.0,SCQ,ext_salida,4,6
17,18582.0,SCQ,ext_salida,3,6
17,18582.0,SCQ,ext_salida,2,6
17,18582.0,SCQ,ext_salida,1,6
17,18582.0,SCQ,ext_salida,0,6
17,18583.0,BCN,ext_llegada,1,15
17,18583.0,BCN,ext_llegada,2,15
17,18583.0,BCN,ext_llegada,3,15
17,18583.0,BCN,ext_llegada,4,15
17,18583.0,BCN,ext_llegada,5,15
17,18585.0,TFN,ext_llegada,1,9
17,18585.0,TFN,ext_llegada,2,9
17,18585.0,TFN,ext_llegada,3,9
17,18585.0,TFN,ext_llegada,4,9
17,18585.0,TFN,ext_llegada,5,9
17,18588.0,SVQ,ext_llegada,1,8
17,18594.0,BIO,ext_salida,3,7
17,18594.0,BIO,ext_salida,2,7
17,18594.0,BIO,ext_salida,1,7
17,18594.0,BIO,ext_salida,0,7
17,18604.0,VLC,ext_salida,3,6
17,18604.0,VLC,ext_salida,2,6
17,18604.0,VLC,ext_salida,1,6
17,18604.0,VLC,ext_salida,0,6
17,18609.0,AGP,ext_llegada,1,7
17,18609.0,AGP,ext_llegada,2,7
17,18609.0,AGP,ext_llegada,3,7
17,18609.0,AGP,ext_llegada,4,7
17,18610.0,SVQ,ext_salida,0,8
17,18614.0,PMI,ext_salida,3,11
17,18614.0,PMI,ext_salida,2,11
17,18614.0,PMI,ext_salida,1,11
17,18614.0,PMI,ext_salida,0,11
17,18621.0,BCN,ext_salida,4,15
17,18621.0,BCN,ext_salida,3,15
17,18621.0,BCN,ext_salida,2,15
17,18621.0,BCN,ext_salida,1,15
17,18621.0,BCN,ext_salida,0,15
17,18621.0,TFN,ext_salida,4,9
17,18621.0,TFN,ext_salida,3,9
17,18621.0,TFN,ext_salida,2,9
17,18621.0,TFN,ext_salida,1,9
17,18621.0,TFN,ext_salida,0,9
17,18622.0,LPA,ext_llegada,1,10
17,18622.0,LPA,ext_llegada,2,10
17,18622.0,LPA,ext_llegada,3,10
17,18622.0,LPA,ext_llegada,4,10
17,18629.0,AGP,ext_salida,3,7
17,18629.0,AGP,ext_salida,2,7
17,18629.0,AGP,ext_salida,1,7
17,18629.0,AGP,ext_salida,0,7
17,18656.0,LPA,ext_salida,3,10
17,18656.0,LPA,ext_salida,2,10
17,18656.0,LPA,ext_salida,1,10
17,18656.0,LPA,ext_salida,0,10
17,18657.0,FUE,ext_llegada,1,6
17,18657.0,FUE,ext_llegada,2,6
17,18657.0,FUE,ext_llegada,3,6
17,18679.0,FUE,ext_salida,2,6
17,18679.0,FUE,ext_salida,1,6
17,18679.0,FUE,ext_salida,0,6
17,18682.0,ALC,ext_llegada,1,6
17,18682.0,ALC,ext_llegada,2,6
17,18682.0,ALC,ext_llegada,3,6
17,18682.0,ALC,ext_llegada,4,6
17,18682.0,ALC,ext_llegada,5,6
17,18685.0,ACE,ext_llegada,1,6
17,18685.0,ACE,ext_llegada,2,6
17,18685.0,ACE,ext_llegada,3,6
17,18695.0,VLC,ext_llegada,1,6
17,18695.0,VLC,ext_llegada,2,6
17,18695.0,VLC,ext_llegada,3,6
17,18695.0,VLC,ext_llegada,4,6
17,18695.0,VLC,ext_llegada,5,6
17,18697.0,IBZ,ext_llegada,1,7
17,18697.0,IBZ,ext_llegada,2,7
17,18697.0,IBZ,ext_llegada,3,7
17,18703.0,SCQ,ext_llegada,1,6
17,18704.0,MAD,ext_llegada,1,18
17,18704.0,MAD,ext_llegada,2,18
17,18704.0,MAD,ext_llegada,3,18
17,18704.0,MAD,ext_llegada,4,18
17,18704.0,MAD,ext_llegada,5,18
17,18712.0,MAH,ext_llegada,1,6
17,18712.0,MAH,ext_llegada,2,6
17,18713.0,ALC,ext_salida,4,6
17,18713.0,ALC,ext_salida,3,6
17,18713.0,ALC,ext_salida,2,6
17,18713.0,ALC,ext_salida,1,6
17,18713.0,ALC,ext_salida,0,6
17,18719.0,ACE,ext_salida,2,6
17,18719.0,ACE,ext_salida,1,6
17,18719.0,ACE,ext_salida,0,6
17,18729.0,IBZ,ext_salida,2,7
17,18729.0,IBZ,ext_salida,1,7
17,18729.0,IBZ,ext_salida,0,7
17,18730.0,VLC,ext_salida,4,6
17,18730.0,VLC,ext_salida,3,6
17,18730.0,VLC,ext_salida,2,6
17,18730.0,VLC,ext_salida,1,6
17,18730.0,VLC,ext_salida,0,6
17,18735.0,MAH,ext_salida,1,6
17,18735.0,MAH,ext_salida,0,6
17,18737.0,SCQ,ext_salida,0,6
17,18737.0,MAD,ext_salida,4,18
17,18737.0,MAD,ext_salida,3,18
17,18737.0,MAD,ext_salida,2,18
17,18737.0,MAD,ext_salida,1,18
17,18737.0,MAD,ext_salida,0,18
17,18741.0,SVQ,ext_llegada,1,8
17,18743.0,AGP,ext_llegada,1,7
17,18743.0,AGP,ext_llegada,2,7
17,18743.0,AGP,ext_llegada,3,7
17,18743.0,AGP,ext_llegada,4,7
17,18749.0,PMI,ext_llegada,1,11
17,18749.0,PMI,ext_llegada,2,11
17,18749.0,PMI,ext_llegada,3,11
17,18749.0,PMI,ext_llegada,4,11
17,18765.0,SVQ,ext_salida,0,8
17,18766.0,BCN,ext_llegada,1,15
17,18766.0,BCN,ext_llegada,2,15
17,18766.0,BCN,ext_llegada,3,15
17,18771.0,BIO,ext_llegada,1,7
17,18771.0,BIO,ext_llegada,2,7
17,18771.0,BIO,ext_llegada,3,7
17,18771.0,BIO,ext_llegada,4,7
17,18775.0,PMI,ext_salida,3,11
17,18775.0,PMI,ext_salida,2,11
17,18775.0,PMI,ext_salida,1,11
17,18775.0,PMI,ext_salida,0,11
17,18777.0,TFN,ext_llegada,1,9
17,18777.0,TFN,ext_llegada,2,9
17,18777.0,TFN,ext_llegada,3,9
17,18777.0,TFN,ext_llegada,4,9
17,18777.0,TFN,ext_llegada,5,9
17,18781.0,AGP,ext_salida,3,7
17,18781.0,AGP,ext_salida,2,7
17,18781.0,AGP,ext_salida,1,7
17,18781.0,AGP,ext_salida,0,7
17,18788.0,BCN,ext_salida,2,15
17,18788.0,BCN,ext_salida,1,15
17,18788.0,BCN,ext_salida,0,15
17,18799.0,TFN,ext_salida,4,9
17,18799.0,TFN,ext_salida,3,9
17,18799.0,TFN,ext_salida,2,9
17,18799.0,TFN,ext_salida,1,9
17,18799.0,TFN,ext_salida,0,9
17,18802.0,LPA,ext_llegada,1,10
17,18802.0,LPA,ext_llegada,2,10
17,18802.0,LPA,ext_llegada,3,10
17,18802.0,LPA,ext_llegada,4,10
17,18803.0,FUE,ext_llegada,1,6
17,18810.0,BIO,ext_salida,3,7
17,18810.0,BIO,ext_salida,2,7
17,18810.0,BIO,ext_salida,1,7
17,18810.0,BIO,ext_salida,0,7
17,18813.0,ACE,ext_llegada,1,6
17,18813.0,ACE,ext_llegada,2,6
17,18813.0,ACE,ext_llegada,3,6
17,18813.0,ACE,ext_llegada,4,6
17,18813.0,ACE,ext_llegada,5,6
17,18827.0,FUE,ext_salida,0,6
17,18835.0,SCQ,ext_llegada,1,6
17,18835.0,SCQ,ext_llegada,2,6
17,18835.0,SCQ,ext_llegada,3,6
17,18836.0,LPA,ext_salida,3,10
17,18836.0,LPA,ext_salida,2,10
17,18836.0,LPA,ext_salida,1,10
17,18836.0,LPA,ext_salida,0,10
17,18847.0,IBZ,ext_llegada,1,7
17,18847.0,IBZ,ext_llegada,2,7
17,18847.0,IBZ,ext_llegada,3,7
17,18847.0,IBZ,ext_llegada,4,7
17,18850.0,ACE,ext_salida,4,6
17,18850.0,ACE,ext_salida,3,6
17,18850.0,ACE,ext_salida,2,6
17,18850.0,ACE,ext_salida,1,6
17,18850.0,ACE,ext_salida,0,6
17,18870.0,MAD,ext_llegada,1,18
17,18870.0,MAD,ext_llegada,2,18
17,18870.0,MAD,ext_llegada,3,18
17,18870.0,MAD,ext_llegada,4,18
17,18870.0,SCQ,ext_salida,2,6
17,18870.0,SCQ,ext_salida,1,6
17,18870.0,SCQ,ext_salida,0,6
17,18880.0,ALC,ext_llegada,1,6
17,18884.0,IBZ,ext_salida,3,7
17,18884.0,IBZ,ext_salida,2,7
17,18884.0,IBZ,ext_salida,1,7
17,18884.0,IBZ,ext_salida,0,7
17,18894.0,VLC,ext_llegada,1,6
17,18894.0,VLC,ext_llegada,2,6
17,18894.0,VLC,ext_llegada,3,6
17,18894.0,VLC,ext_llegada,4,6
17,18894.0,VLC,ext_llegada,5,6
17,18894.0,BCN,ext_llegada,1,15
17,18894.0,BCN,ext_llegada,2,15
17,18894.0,BCN,ext_llegada,3,15
17,18894.0,BCN,ext_llegada,4,15
17,18894.0,BCN,ext_llegada,5,15
17,18903.0,MAD,ext_salida,3,18
17,18903.0,MAD,ext_salida,2,18
17,18903.0,MAD,ext_salida,1,18
17,18903.0,MAD,ext_salida,0,18
17,18913.0,MAH,ext_llegada,1,6
17,18913.0,MAH,ext_llegada,2,6
17,18914.0,BCN,ext_salida,4,15
17,18914.0,BCN,ext_salida,3,15
17,18914.0,BCN,ext_salida,2,15
17,18914.0,BCN,ext_salida,1,15
17,18914.0,BCN,ext_salida,0,15
17,18915.0,VLC,ext_salida,4,6
17,18915.0,VLC,ext_salida,3,6
17,18915.0,VLC,ext_salida,2,6
17,18915.0,VLC,ext_salida,1,6
17,18915.0,VLC,ext_salida,0,6
17,18918.0,ALC,ext_salida,0,6
17,18934.0,MAH,ext_salida,1,6
17,18934.0,MAH,ext_salida,0,6
17,18937.0,PMI,ext_llegada,1,11
17,18937.0,PMI,ext_llegada,2,11
17,18939.0,SVQ,ext_llegada,1,8
17,18939.0,SVQ,ext_llegada,2,8
17,18939.0,SVQ,ext_llegada,3,8
17,18939.0,SVQ,ext_llegada,4,8
17,18939.0,SVQ,ext_llegada,5,8
17,18949.0,AGP,ext_llegada,1,7
17,18949.0,AGP,ext_llegada,2,7
17,18949.0,AGP,ext_llegada,3,7
17,18954.0,LPA,ext_llegada,1,10
17,18954.0,LPA,ext_llegada,2,10
17,18954.0,LPA,ext_llegada,3,10
17,18961.0,PMI,ext_salida,1,11
17,18961.0,PMI,ext_salida,0,11
17,18966.0,TFN,ext_llegada,1,9
17,18969.0,SVQ,ext_salida,4,8
17,18969.0,SVQ,ext_salida,3,8
17,18969.0,SVQ,ext_salida,2,8
17,18969.0,SVQ,ext_salida,1,8
17,18969.0,SVQ,ext_salida,0,8
17,18973.0,BIO,ext_llegada,1,7
17,18973.0,BIO,ext_llegada,2,7
17,18974.0,AGP,ext_salida,2,7
17,18974.0,AGP,ext_salida,1,7
17,18974.0,AGP,ext_salida,0,7
17,18979.0,SCQ,ext_llegada,1,6
17,18979.0,SCQ,ext_llegada,2,6
17,18979.0,SCQ,ext_llegada,3,6
17,18979.0,SCQ,ext_llegada,4,6
17,18979.0,LPA,ext_salida,2,10
17,18979.0,LPA,ext_salida,1,10
17,18979.0,LPA,ext_salida,0,10
17,18984.0,IBZ,ext_llegada,1,7
17,18984.0,IBZ,ext_llegada,2,7
17,18984.0,IBZ,ext_llegada,3,7
17,18984.0,IBZ,ext_llegada,4,7
17,18986.0,ACE,ext_llegada,1,6
17,18989.0,FUE,ext_llegada,1,6
17,18989.0,FUE,ext_llegada,2,6
17,18989.0,FUE,ext_llegada,3,6
17,18989.0,FUE,ext_llegada,4,6
17,18990.0,TFN,ext_salida,0,9
17,18994.0,BIO,ext_salida,1,7
17,18994.0,BIO,ext_salida,0,7
17,19016.0,IBZ,ext_salida,3,7
17,19016.0,IBZ,ext_salida,2,7
17,19016.0,IBZ,ext_salida,1,7
17,19016.0,IBZ,ext_salida,0,7
17,19016.0,ACE,ext_salida,0,6
17,19019.0,SCQ,ext_salida,3,6
17,19019.0,SCQ,ext_salida,2,6
17,19019.0,SCQ,ext_salida,1,6
17,19019.0,SCQ,ext_salida,0,6
17,19020.0,FUE,ext_salida,3,6
17,19020.0,FUE,ext_salida,2,6
17,19020.0,FUE,ext_salida,1,6
17,19020.0,FUE,ext_salida,0,6
17,19025.0,VLC,ext_llegada,1,6
17,19025.0,VLC,ext_llegada,2,6
17,19025.0,VLC,ext_llegada,3,6
17,19030.0,ALC,ext_llegada,1,6
17,19030.0,ALC,ext_llegada,2,6
17,19030.0,ALC,ext_llegada,3,6
17,19030.0,ALC,ext_llegada,4,6
17,19030.0,ALC,ext_llegada,5,6
17,19036.0,BCN,ext_llegada,1,15
17,19036.0,BCN,ext_llegada,2,15
17,19040.0,MAH,ext_llegada,1,6
17,19040.0,MAH,ext_llegada,2,6
17,19040.0,MAH,ext_llegada,3,6
17,19040.0,MAH,ext_llegada,4,6
17,19042.0,MAD,ext_llegada,1,18
17,19042.0,MAD,ext_llegada,2,18
17,19053.0,VLC,ext_salida,2,6
17,19053.0,VLC,ext_salida,1,6
17,19053.0,VLC,ext_salida,0,6
17,19061.0,MAH,ext_salida,3,6
17,19061.0,MAH,ext_salida,2,6
17,19061.0,MAH,ext_salida,1,6
17,19061.0,MAH,ext_salida,0,6
17,19063.0,BCN,ext_salida,1,15
