dia,minuto,aeropuerto,evento,ocupacion,capacidad 
21,17238.0,SVQ,ext_salida,0,8
21,17239.0,FUE,ext_llegada,1,6
21,17239.0,FUE,ext_llegada,2,6
21,17239.0,FUE,ext_llegada,3,6
21,17239.0,FUE,ext_llegada,4,6
21,17239.0,SCQ,ext_salida,0,6
21,17256.0,MAH,ext_salida,4,6
21,17256.0,MAH,ext_salida,3,6
21,17256.0,MAH,ext_salida,2,6
21,17256.0,MAH,ext_salida,1,6
21,17256.0,MAH,ext_salida,0,6
21,17258.0,TFN,ext_salida,2,9
21,17258.0,TFN,ext_salida,1,9
21,17258.0,TFN,ext_salida,0,9
21,17276.0,ACE,ext_llegada,1,6
21,17276.0,ACE,ext_llegada,2,6
21,17276.0,ACE,ext_llegada,3,6
21,17276.0,ACE,ext_llegada,4,6
21,17276.0,ACE,ext_llegada,5,6
21,17278.0,FUE,ext_salida,3,6
21,17278.0,FUE,ext_salida,2,6
21,17278.0,FUE,ext_salida,1,6
21,17278.0,FUE,ext_salida,0,6
21,17295.0,MAD,ext_llegada,1,18
21,17298.0,ACE,ext_salida,4,6
21,17298.0,ACE,ext_salida,3,6
21,17298.0,ACE,ext_salida,2,6
21,17298.0,ACE,ext_salida,1,6
21,17298.0,ACE,ext_salida,0,6
21,17300.0,AGP,ext_llegada,1,7
21,17300.0,AGP,ext_llegada,2,7
21,17300.0,AGP,ext_llegada,3,7
21,17310.0,PMI,ext_llegada,1,11
21,17310.0,PMI,ext_llegada,2,11
21,17329.0,LPA,ext_llegada,1,10
21,17329.0,LPA,ext_llegada,2,10
21,17329.0,LPA,ext_llegada,3,10
21,17329.0,LPA,ext_llegada,4,10
21,17330.0,IBZ,ext_llegada,1,7
21,17330.0,IBZ,ext_llegada,2,7
21,17330.0,IBZ,ext_llegada,3,7
21,17330.0,IBZ,ext_llegada,4,7
21,17330.0,IBZ,ext_llegada,5,7
21,17330.0,AGP,ext_salida,2,7
21,17330.0,AGP,ext_salida,1,7
21,17330.0,AGP,ext_salida,0,7
21,17331.0,MAD,ext_salida,0,18
21,17336.0,SVQ,ext_llegada,1,8
21,17337.0,PMI,ext_salida,1,11
21,17337.0,PMI,ext_salida,0,11
21,17343.0,BIO,ext_llegada,1,7
21,17351.0,BCN,ext_llegada,1,15
21,17352.0,ALC,ext_llegada,1,6
21,17352.0,ALC,ext_llegada,2,6
21,17359.0,MAH,ext_llegada,1,6
21,17359.0,MAH,ext_llegada,2,6
21,17359.0,MAH,ext_llegada,3,6
21,17359.0,MAH,ext_llegada,4,6
21,17359.0,MAH,ext_llegada,5,6
21,17360.0,LPA,ext_salida,3,10
21,17360.0,LPA,ext_salida,2,10
21,17360.0,LPA,ext_salida,1,10
21,17360.0,LPA,ext_salida,0,10
21,17362.0,SVQ,ext_salida,0,8
21,17365.0,IBZ,ext_salida,4,7
21,17365.0,IBZ,ext_salida,3,7
21,17365.0,IBZ,ext_salida,2,7
21,17365.0,IBZ,ext_salida,1,7
21,17365.0,IBZ,ext_salida,0,7
21,17366.0,VLC,ext_llegada,1,6
21,17366.0,VLC,ext_llegada,2,6
21,17366.0,VLC,ext_llegada,3,6
21,17366.0,VLC,ext_llegada,4,6
21,17372.0,BIO,ext_salida,0,7
21,17374.0,BCN,ext_salida,0,15
21,17375.0,SCQ,ext_llegada,1,6
21,17375.0,SCQ,ext_llegada,2,6
21,17375.0,SCQ,ext_llegada,3,6
21,17375.0,SCQ,ext_llegada,4,6
21,17381.0,ALC,ext_salida,1,6
21,17381.0,ALC,ext_salida,0,6
21,17384.0,FUE,ext_llegada,1,6
21,17384.0,FUE,ext_llegada,2,6
21,17384.0,FUE,ext_llegada,3,6
21,17384.0,MAH,ext_salida,4,6
21,17384.0,MAH,ext_salida,3,6
21,17384.0,MAH,ext_salida,2,6
21,17384.0,MAH,ext_salida,1,6
21,17384.0,MAH,ext_salida,0,6
21,17404.0,VLC,ext_salida,3,6
21,17404.0,VLC,ext_salida,2,6
21,17404.0,VLC,ext_salida,1,6
21,17404.0,VLC,ext_salida,0,6
21,17406.0,TFN,ext_llegada,1,9
21,17406.0,TFN,ext_llegada,2,9
21,17406.0,TFN,ext_llegada,3,9
21,17406.0,TFN,ext_llegada,4,9
21,17408.0,SCQ,ext_salida,3,6
21,17408.0,SCQ,ext_salida,2,6
21,17408.0,SCQ,ext_salida,1,6
21,17408.0,SCQ,ext_salida,0,6
21,17415.0,FUE,ext_salida,2,6
21,17415.0,FUE,ext_salida,1,6
21,17415.0,FUE,ext_salida,0,6
21,17431.0,ACE,ext_llegada,1,6
21,17432.0,TFN,ext_salida,3,9
21,17432.0,TFN,ext_salida,2,9
21,17432.0,TFN,ext_salida,1,9
21,17432.0,TFN,ext_salida,0,9
21,17438.0,AGP,ext_llegada,1,7
21,17438.0,AGP,ext_llegada,2,7
21,17438.0,AGP,ext_llegada,3,7
21,17438.0,AGP,ext_llegada,4,7
21,17458.0,ACE,ext_salida,0,6
21,17470.0,AGP,ext_salida,3,7
21,17470.0,AGP,ext_salida,2,7
21,17470.0,AGP,ext_salida,1,7
21,17470.0,AGP,ext_salida,0,7
21,17483.0,PMI,ext_llegada,1,11
21,17483.0,PMI,ext_llegada,2,11
21,17487.0,MAD,ext_llegada,1,18
21,17487.0,MAD,ext_llegada,2,18
21,17488.0,MAH,ext_llegada,1,6
21,17488.0,MAH,ext_llegada,2,6
21,17488.0,MAH,ext_llegada,3,6
21,17488.0,MAH,ext_llegada,4,6
21,17488.0,MAH,ext_llegada,5,6
21,17495.0,BIO,ext_llegada,1,7
21,17495.0,BIO,ext_llegada,2,7
21,17495.0,BIO,ext_llegada,3,7
21,17495.0,BIO,ext_llegada,4,7
21,17501.0,BCN,ext_llegada,1,15
21,17501.0,BCN,ext_llegada,2,15
21,17507.0,VLC,ext_llegada,1,6
21,17507.0,VLC,ext_llegada,2,6
21,17507.0,VLC,ext_llegada,3,6
21,17507.0,VLC,ext_llegada,4,6
21,17509.0,MAH,ext_salida,4,6
21,17509.0,MAH,ext_salida,3,6
21,17509.0,MAH,ext_salida,2,6
21,17509.0,MAH,ext_salida,1,6
21,17509.0,MAH,ext_salida,0,6
21,17511.0,PMI,ext_salida,1,11
21,17511.0,PMI,ext_salida,0,11
21,17514.0,SVQ,ext_llegada,1,8
21,17517.0,BIO,ext_salida,3,7
21,17517.0,BIO,ext_salida,2,7
21,17517.0,BIO,ext_salida,1,7
21,17517.0,BIO,ext_salida,0,7
21,17522.0,MAD,ext_salida,1,18
21,17522.0,MAD,ext_salida,0,18
21,17523.0,BCN,ext_salida,1,15
21,17523.0,BCN,ext_salida,0,15
21,17526.0,LPA,ext_llegada,1,10
21,17526.0,LPA,ext_llegada,2,10
21,17526.0,ALC,ext_llegada,1,6
21,17526.0,ALC,ext_llegada,2,6
21,17526.0,ALC,ext_llegada,3,6
21,17526.0,ALC,ext_llegada,4,6
21,17526.0,ALC,ext_llegada,5,6
21,17534.0,SCQ,ext_llegada,1,6
21,17541.0,SVQ,ext_salida,0,8
21,17542.0,IBZ,ext_llegada,1,7
21,17542.0,IBZ,ext_llegada,2,7
21,17542.0,IBZ,ext_llegada,3,7
21,17543.0,VLC,ext_salida,3,6
21,17543.0,VLC,ext_salida,2,6
21,17543.0,VLC,ext_salida,1,6
21,17543.0,VLC,ext_salida,0,6
21,17558.0,ACE,ext_llegada,1,6
21,17558.0,ACE,ext_llegada,2,6
21,17558.0,ACE,ext_llegada,3,6
21,17558.0,ACE,ext_llegada,4,6
21,17559.0,LPA,ext_salida,1,10
21,17559.0,LPA,ext_salida,0,10
21,17560.0,FUE,ext_llegada,1,6
21,17560.0,FUE,ext_llegada,2,6
21,17561.0,SCQ,ext_salida,0,6
21,17566.0,ALC,ext_salida,4,6
21,17566.0,ALC,ext_salida,3,6
21,17566.0,ALC,ext_salida,2,6
21,17566.0,ALC,ext_salida,1,6
21,17566.0,ALC,ext_salida,0,6
21,17566.0,IBZ,ext_salida,2,7
21,17566.0,IBZ,ext_salida,1,7
21,17566.0,IBZ,ext_salida,0,7
21,17582.0,FUE,ext_salida,1,6
21,17582.0,FUE,ext_salida,0,6
21,17590.0,ACE,ext_salida,3,6
21,17590.0,ACE,ext_salida,2,6
21,17590.0,ACE,ext_salida,1,6
21,17590.0,ACE,ext_salida,0,6
21,17599.0,AGP,ext_llegada,1,7
21,17599.0,AGP,ext_llegada,2,7
21,17599.0,AGP,ext_llegada,3,7
21,17599.0,AGP,ext_llegada,4,7
21,17599.0,AGP,ext_llegada,5,7
21,17608.0,MAH,ext_llegada,1,6
21,17608.0,MAH,ext_llegada,2,6
21,17608.0,MAH,ext_llegada,3,6
21,17608.0,MAH,ext_llegada,4,6
21,17608.0,MAH,ext_llegada,5,6
21,17610.0,TFN,ext_llegada,1,9
21,17613.0,PMI,ext_llegada,1,11
21,17613.0,PMI,ext_llegada,2,11
21,17613.0,PMI,ext_llegada,3,11
21,17613.0,PMI,ext_llegada,4,11
21,17613.0,PMI,ext_llegada,5,11
21,17621.0,AGP,ext_salida,4,7
21,17621.0,AGP,ext_salida,3,7
21,17621.0,AGP,ext_salida,2,7
21,17621.0,AGP,ext_salida,1,7
21,17621.0,AGP,ext_salida,0,7
21,17632.0,TFN,ext_salida,0,9
21,17648.0,MAH,ext_salida,4,6
21,17648.0,MAH,ext_salida,3,6
21,17648.0,MAH,ext_salida,2,6
21,17648.0,MAH,ext_salida,1,6
21,17648.0,MAH,ext_salida,0,6
21,17650.0,BIO,ext_llegada,1,7
21,17650.0,BIO,ext_llegada,2,7
21,17650.0,BIO,ext_llegada,3,7
21,17650.0,BIO,ext_llegada,4,7
21,17651.0,PMI,ext_salida,4,11
21,17651.0,PMI,ext_salida,3,11
21,17651.0,PMI,ext_salida,2,11
21,17651.0,PMI,ext_salida,1,11
21,17651.0,PMI,ext_salida,0,11
21,17654.0,VLC,ext_llegada,1,6
21,17654.0,VLC,ext_llegada,2,6
21,17654.0,VLC,ext_llegada,3,6
21,17654.0,VLC,ext_llegada,4,6
21,17654.0,VLC,ext_llegada,5,6
21,17656.0,SVQ,ext_llegada,1,8
21,17656.0,SVQ,ext_llegada,2,8
21,17656.0,SVQ,ext_llegada,3,8
21,17657.0,MAD,ext_llegada,1,18
21,17668.0,SCQ,ext_llegada,1,6
21,17670.0,BIO,ext_salida,3,7
21,17670.0,BIO,ext_salida,2,7
21,17670.0,BIO,ext_salida,1,7
21,17670.0,BIO,ext_salida,0,7
21,17685.0,BCN,ext_llegada,1,15
21,17685.0,BCN,ext_llegada,2,15
21,17685.0,BCN,ext_llegada,3,15
21,17685.0,BCN,ext_llegada,4,15
21,17687.0,VLC,ext_salida,4,6
21,17687.0,VLC,ext_salida,3,6
21,17687.0,VLC,ext_salida,2,6
21,17687.0,VLC,ext_salida,1,6
21,17687.0,VLC,ext_salida,0,6
21,17689.0,MAD,ext_salida,0,18
21,17690.0,SVQ,ext_salida,2,8
21,17690.0,SVQ,ext_salida,1,8
21,17690.0,SVQ,ext_salida,0,8
21,17696.0,ALC,ext_llegada,1,6
21,17696.0,ALC,ext_llegada,2,6
21,17699.0,ACE,ext_llegada,1,6
21,17705.0,LPA,ext_llegada,1,10
21,17705.0,LPA,ext_llegada,2,10
21,17705.0,LPA,ext_llegada,3,10
21,17705.0,LPA,ext_llegada,4,10
21,17705.0,LPA,ext_llegada,5,10
21,17706.0,SCQ,ext_salida,0,6
21,17711.0,BCN,ext_salida,3,15
21,17711.0,BCN,ext_salida,2,15
21,17711.0,BCN,ext_salida,1,15
21,17711.0,BCN,ext_salida,0,15
21,17716.0,FUE,ext_llegada,1,6
21,17716.0,FUE,ext_llegada,2,6
21,17716.0,FUE,ext_llegada,3,6
21,17716.0,FUE,ext_llegada,4,6
21,17732.0,ACE,ext_salida,0,6
21,17732.0,LPA,ext_salida,4,10
21,17732.0,LPA,ext_salida,3,10
21,17732.0,LPA,ext_salida,2,10
21,17732.0,LPA,ext_salida,1,10
21,17732.0,LPA,ext_salida,0,10
21,17735.0,ALC,ext_salida,1,6
21,17735.0,ALC,ext_salida,0,6
21,17740.0,IBZ,ext_llegada,1,7
21,17740.0,FUE,ext_salida,3,6
21,17740.0,FUE,ext_salida,2,6
21,17740.0,FUE,ext_salida,1,6
21,17740.0,FUE,ext_salida,0,6
21,17751.0,AGP,ext_llegada,1,7
21,17769.0,IBZ,ext_salida,0,7
21,17773.0,MAH,ext_llegada,1,6
21,17773.0,MAH,ext_llegada,2,6
21,17773.0,MAH,ext_llegada,3,6
21,17789.0,AGP,ext_salida,0,7
21,17806.0,PMI,ext_llegada,1,11
21,17806.0,PMI,ext_llegada,2,11
21,17806.0,PMI,ext_llegada,3,11
21,17806.0,PMI,ext_llegada,4,11
21,17810.0,MAH,ext_salida,2,6
21,17810.0,MAH,ext_salida,1,6
21,17810.0,MAH,ext_salida,0,6
21,17811.0,TFN,ext_llegada,1,9
21,17811.0,TFN,ext_llegada,2,9
21,17811.0,TFN,ext_llegada,3,9
21,17811.0,TFN,ext_llegada,4,9
21,17811.0,TFN,ext_llegada,5,9
21,17815.0,SCQ,ext_llegada,1,6
21,17815.0,SCQ,ext_llegada,2,6
21,17815.0,SCQ,ext_llegada,3,6
21,17815.0,SCQ,ext_llegada,4,6
21,17815.0,SCQ,ext_llegada,5,6
21,17820.0,BIO,ext_llegada,1,7
21,17820.0,BIO,ext_llegada,2,7
21,17820.0,BIO,ext_llegada,3,7
21,17827.0,VLC,ext_llegada,1,6
21,17827.0,VLC,ext_llegada,2,6
21,17827.0,VLC,ext_llegada,3,6
21,17827.0,VLC,ext_llegada,4,6
21,17833.0,SVQ,ext_llegada,1,8
21,17833.0,SVQ,ext_llegada,2,8
21,17833.0,TFN,ext_salida,4,9
21,17833.0,TFN,ext_salida,3,9
21,17833.0,TFN,ext_salida,2,9
21,17833.0,TFN,ext_salida,1,9
21,17833.0,TFN,ext_salida,0,9
21,17834.0,MAD,ext_llegada,1,18
21,17834.0,MAD,ext_llegada,2,18
21,17834.0,MAD,ext_llegada,3,18
21,17839.0,SCQ,ext_salida,4,6
21,17839.0,SCQ,ext_salida,3,6
21,17839.0,SCQ,ext_salida,2,6
21,17839.0,SCQ,ext_salida,1,6
21,17839.0,SCQ,ext_salida,0,6
21,17841.0,PMI,ext_salida,3,11
21,17841.0,PMI,ext_salida,2,11
21,17841.0,PMI,ext_salida,1,11
21,17841.0,PMI,ext_salida,0,11
21,17845.0,FUE,ext_llegada,1,6
21,17845.0,FUE,ext_llegada,2,6
21,17845.0,FUE,ext_llegada,3,6
21,17845.0,FUE,ext_llegada,4,6
21,17845.0,FUE,ext_llegada,5,6
21,17856.0,BIO,ext_salida,2,7
21,17856.0,BIO,ext_salida,1,7
21,17856.0,BIO,ext_salida,0,7
21,17857.0,MAD,ext_salida,2,18
21,17857.0,MAD,ext_salida,1,18
21,17857.0,MAD,ext_salida,0,18
21,17866.0,VLC,ext_salida,3,6
21,17866.0,VLC,ext_salida,2,6
21,17866.0,VLC,ext_salida,1,6
21,17866.0,VLC,ext_salida,0,6
21,17870.0,SVQ,ext_salida,1,8
21,17870.0,SVQ,ext_salida,0,8
21,17875.0,IBZ,ext_llegada,1,7
21,17880.0,FUE,ext_salida,4,6
21,17880.0,FUE,ext_salida,3,6
21,17880.0,FUE,ext_salida,2,6
21,17880.0,FUE,ext_salida,1,6
21,17880.0,FUE,ext_salida,0,6
21,17884.0,ACE,ext_llegada,1,6
21,17884.0,ACE,ext_llegada,2,6
21,17885.0,BCN,ext_llegada,1,15
21,17885.0,BCN,ext_llegada,2,15
21,17885.0,BCN,ext_llegada,3,15
21,17885.0,BCN,ext_llegada,4,15
21,17888.0,LPA,ext_llegada,1,10
21,17888.0,LPA,ext_llegada,2,10
21,17888.0,LPA,ext_llegada,3,10
21,17888.0,LPA,ext_llegada,4,10
21,17901.0,IBZ,ext_salida,0,7
21,17904.0,ALC,ext_llegada,1,6
21,17904.0,ALC,ext_llegada,2,6
21,17908.0,BCN,ext_salida,3,15
21,17908.0,BCN,ext_salida,2,15
21,17908.0,BCN,ext_salida,1,15
21,17908.0,BCN,ext_salida,0,15
21,17910.0,ACE,ext_salida,1,6
21,17910.0,ACE,ext_salida,0,6
21,17911.0,LPA,ext_salida,3,10
21,17911.0,LPA,ext_salida,2,10
21,17911.0,LPA,ext_salida,1,10
21,17911.0,LPA,ext_salida,0,10
21,17918.0,AGP,ext_llegada,1,7
21,17934.0,ALC,ext_salida,1,6
21,17934.0,ALC,ext_salida,0,6
21,17938.0,TFN,ext_llegada,1,9
21,17938.0,TFN,ext_llegada,2,9
21,17938.0,SCQ,ext_llegada,1,6
21,17938.0,SCQ,ext_llegada,2,6
21,17938.0,SCQ,ext_llegada,3,6
21,17938.0,SCQ,ext_llegada,4,6
21,17941.0,AGP,ext_salida,0,7
21,17960.0,TFN,ext_salida,1,9
21,17960.0,TFN,ext_salida,0,9
21,17965.0,SCQ,ext_salida,3,6
21,17965.0,SCQ,ext_salida,2,6
21,17965.0,SCQ,ext_salida,1,6
21,17965.0,SCQ,ext_salida,0,6
21,17982.0,MAH,ext_llegada,1,6
21,17982.0,MAH,ext_llegada,2,6
21,17982.0,MAH,ext_llegada,3,6
21,17987.0,PMI,ext_llegada,1,11
21,17987.0,PMI,ext_llegada,2,11
21,17987.0,PMI,ext_llegada,3,11
21,17994.0,SVQ,ext_llegada,1,8
21,17994.0,SVQ,ext_llegada,2,8
21,17994.0,SVQ,ext_llegada,3,8
21,17994.0,SVQ,ext_llegada,4,8
21,18003.0,VLC,ext_llegada,1,6
21,18003.0,VLC,ext_llegada,2,6
21,18005.0,LPA,ext_llegada,1,10
21,18005.0,LPA,ext_llegada,2,10
21,18005.0,LPA,ext_llegada,3,10
21,18008.0,PMI,ext_salida,2,11
21,18008.0,PMI,ext_salida,1,11
21,18008.0,PMI,ext_salida,0,11
21,18012.0,BIO,ext_llegada,1,7
21,18012.0,BIO,ext_llegada,2,7
21,18012.0,BIO,ext_llegada,3,7
21,18012.0,BIO,ext_llegada,4,7
21,18012.0,BIO,ext_llegada,5,7
21,18018.0,FUE,ext_llegada,1,6
21,18018.0,FUE,ext_llegada,2,6
21,18018.0,FUE,ext_llegada,3,6
21,18018.0,FUE,ext_llegada,4,6
21,18018.0,MAH,ext_salida,2,6
21,18018.0,MAH,ext_salida,1,6
21,18018.0,MAH,ext_salida,0,6
21,18024.0,MAD,ext_llegada,1,18
21,18024.0,MAD,ext_llegada,2,18
21,18024.0,VLC,ext_salida,1,6
21,18024.0,VLC,ext_salida,0,6
21,18031.0,SVQ,ext_salida,3,8
21,18031.0,SVQ,ext_salida,2,8
21,18031.0,SVQ,ext_salida,1,8
21,18031.0,SVQ,ext_salida,0,8
21,18040.0,LPA,ext_salida,2,10
21,18040.0,LPA,ext_salida,1,10
21,18040.0,LPA,ext_salida,0,10
21,18045.0,FUE,ext_salida,3,6
21,18045.0,FUE,ext_salida,2,6
21,18045.0,FUE,ext_salida,1,6
21,18045.0,FUE,ext_salida,0,6
21,18048.0,IBZ,ext_llegada,1,7
21,18050.0,BIO,ext_salida,4,7
21,18050.0,BIO,ext_salida,3,7
21,18050.0,BIO,ext_salida,2,7
21,18050.0,BIO,ext_salida,1,7
21,18050.0,BIO,ext_salida,0,7
21,18062.0,MAD,ext_salida,1,18
21,18062.0,MAD,ext_salida,0,18
21,18078.0,BCN,ext_llegada,1,15
21,18078.0,BCN,ext_llegada,2,15
21,18078.0,BCN,ext_llegada,3,15
21,18078.0,BCN,ext_llegada,4,15
21,18078.0,BCN,ext_llegada,5,15
21,18080.0,ACE,ext_llegada,1,6
21,18080.0,ACE,ext_llegada,2,6
21,18080.0,ACE,ext_llegada,3,6
21,18080.0,ACE,ext_llegada,4,6
21,18080.0,ACE,ext_llegada,5,6
21,18080.0,IBZ,ext_salida,0,7
21,18083.0,AGP,ext_llegada,1,7
21,18083.0,AGP,ext_llegada,2,7
21,18083.0,AGP,ext_llegada,3,7
21,18106.0,BCN,ext_salida,4,15
21,18106.0,BCN,ext_salida,3,15
21,18106.0,BCN,ext_salida,2,15
21,18106.0,BCN,ext_salida,1,15
21,18106.0,BCN,ext_salida,0,15
21,18107.0,ALC,ext_llegada,1,6
21,18107.0,ALC,ext_llegada,2,6
21,18107.0,ALC,ext_llegada,3,6
21,18114.0,VLC,ext_llegada,1,6
21,18114.0,VLC,ext_llegada,2,6
21,18114.0,VLC,ext_llegada,3,6
21,18114.0,VLC,ext_llegada,4,6
21,18114.0,VLC,ext_llegada,5,6
21,18114.0,ACE,ext_salida,4,6
21,18114.0,ACE,ext_salida,3,6
21,18114.0,ACE,ext_salida,2,6
21,18114.0,ACE,ext_salida,1,6
21,18114.0,ACE,ext_salida,0,6
21,18116.0,TFN,ext_llegada,1,9
21,18116.0,TFN,ext_llegada,2,9
21,18116.0,TFN,ext_llegada,3,9
21,18116.0,TFN,ext_llegada,4,9
21,18118.0,AGP,ext_salida,2,7
21,18118.0,AGP,ext_salida,1,7
21,18118.0,AGP,ext_salida,0,7
21,18128.0,SCQ,ext_llegada,1,6
21,18128.0,SCQ,ext_llegada,2,6
21,18128.0,SCQ,ext_llegada,3,6
21,18128.0,SCQ,ext_llegada,4,6
21,18132.0,ALC,ext_salida,2,6
21,18132.0,ALC,ext_salida,1,6
21,18132.0,ALC,ext_salida,0,6
21,18148.0,VLC,ext_salida,4,6
21,18148.0,VLC,ext_salida,3,6
21,18148.0,VLC,ext_salida,2,6
21,18148.0,VLC,ext_salida,1,6
21,18148.0,VLC,ext_salida,0,6
21,18150.0,TFN,ext_salida,3,9
21,18150.0,TFN,ext_salida,2,9
21,18150.0,TFN,ext_salida,1,9
21,18150.0,TFN,ext_salida,0,9
21,18152.0,SCQ,ext_salida,3,6
21,18152.0,SCQ,ext_salida,2,6
21,18152.0,SCQ,ext_salida,1,6
21,18152.0,SCQ,ext_salida,0,6
21,18157.0,PMI,ext_llegada,1,11
21,18157.0,PMI,ext_llegada,2,11
21,18158.0,LPA,ext_llegada,1,10
21,18158.0,LPA,ext_llegada,2,10
21,18158.0,LPA,ext_llegada,3,10
21,18158.0,LPA,ext_llegada,4,10
21,18166.0,FUE,ext_llegada,1,6
21,18166.0,FUE,ext_llegada,2,6
21,18166.0,FUE,ext_llegada,3,6
21,18173.0,SVQ,ext_llegada,1,8
21,18174.0,BIO,ext_llegada,1,7
21,18174.0,BIO,ext_llegada,2,7
21,18177.0,PMI,ext_salida,1,11
21,18177.0,PMI,ext_salida,0,11
21,18184.0,LPA,ext_salida,3,10
21,18184.0,LPA,ext_salida,2,10
21,18184.0,LPA,ext_salida,1,10
21,18184.0,LPA,ext_salida,0,10
21,18186.0,MAH,ext_llegada,1,6
21,18186.0,MAH,ext_llegada,2,6
21,18198.0,FUE,ext_salida,2,6
21,18198.0,FUE,ext_salida,1,6
21,18198.0,FUE,ext_salida,0,6
21,18204.0,ACE,ext_llegada,1,6
21,18204.0,ACE,ext_llegada,2,6
21,18208.0,BIO,ext_salida,1,7
21,18208.0,BIO,ext_salida,0,7
21,18210.0,SVQ,ext_salida,0,8
21,18214.0,MAH,ext_salida,1,6
21,18214.0,MAH,ext_salida,0,6
21,18221.0,BCN,ext_llegada,1,15
21,18221.0,BCN,ext_llegada,2,15
21,18221.0,BCN,ext_llegada,3,15
21,18221.0,BCN,ext_llegada,4,15
21,18221.0,BCN,ext_llegada,5,15
21,18222.0,MAD,ext_llegada,1,18
21,18223.0,IBZ,ext_llegada,1,7
21,18223.0,IBZ,ext_llegada,2,7
21,18223.0,IBZ,ext_llegada,3,7
21,18235.0,ACE,ext_salida,1,6
21,18235.0,ACE,ext_salida,0,6
21,18238.0,VLC,ext_llegada,1,6
21,18238.0,VLC,ext_llegada,2,6
21,18247.0,MAD,ext_salida,0,18
21,18252.0,BCN,ext_salida,4,15
21,18252.0,BCN,ext_salida,3,15
21,18252.0,BCN,ext_salida,2,15
21,18252.0,BCN,ext_salida,1,15
21,18252.0,BCN,ext_salida,0,15
21,18257.0,IBZ,ext_salida,2,7
21,18257.0,IBZ,ext_salida,1,7
21,18257.0,IBZ,ext_salida,0,7
21,18263.0,TFN,ext_llegada,1,9
21,18275.0,VLC,ext_salida,1,6
21,18275.0,VLC,ext_salida,0,6
21,18279.0,AGP,ext_llegada,1,7
21,18279.0,AGP,ext_llegada,2,7
21,18279.0,AGP,ext_llegada,3,7
21,18279.0,AGP,ext_llegada,4,7
21,18279.0,AGP,ext_llegada,5,7
21,18291.0,LPA,ext_llegada,1,10
21,18291.0,LPA,ext_llegada,2,10
21,18291.0,LPA,ext_llegada,3,10
21,18291.0,LPA,ext_llegada,4,10
21,18291.0,LPA,ext_llegada,5,10
21,18295.0,TFN,ext_salida,0,9
21,18298.0,ALC,ext_llegada,1,6
21,18298.0,ALC,ext_llegada,2,6
21,18298.0,ALC,ext_llegada,3,6
21,18298.0,ALC,ext_llegada,4,6
21,18301.0,PMI,ext_llegada,1,11
21,18301.0,PMI,ext_llegada,2,11
21,18301.0,PMI,ext_llegada,3,11
21,18301.0,PMI,ext_llegada,4,11
21,18301.0,PMI,ext_llegada,5,11
21,18303.0,SCQ,ext_llegada,1,6
21,18307.0,AGP,ext_salida,4,7
21,18307.0,AGP,ext_salida,3,7
21,18307.0,AGP,ext_salida,2,7
21,18307.0,AGP,ext_salida,1,7
21,18307.0,AGP,ext_salida,0,7
21,18319.0,LPA,ext_salida,4,10
21,18319.0,LPA,ext_salida,3,10
21,18319.0,LPA,ext_salida,2,10
21,18319.0,LPA,ext_salida,1,10
21,18319.0,LPA,ext_salida,0,10
21,18323.0,FUE,ext_llegada,1,6
21,18323.0,FUE,ext_llegada,2,6
21,18323.0,FUE,ext_llegada,3,6
21,18323.0,FUE,ext_llegada,4,6
21,18323.0,FUE,ext_llegada,5,6
21,18323.0,SVQ,ext_llegada,1,8
21,18324.0,PMI,ext_salida,4,11
21,18324.0,PMI,ext_salida,3,11
21,18324.0,PMI,ext_salida,2,11
21,18324.0,PMI,ext_salida,1,11
21,18324.0,PMI,ext_salida,0,11
21,18328.0,ALC,ext_salida,3,6
21,18328.0,ALC,ext_salida,2,6
21,18328.0,ALC,ext_salida,1,6
21,18328.0,ALC,ext_salida,0,6
21,18335.0,SCQ,ext_salida,0,6
21,18351.0,FUE,ext_salida,4,6
21,18351.0,FUE,ext_salida,3,6
21,18351.0,FUE,ext_salida,2,6
21,18351.0,FUE,ext_salida,1,6
21,18351.0,FUE,ext_salida,0,6
21,18355.0,SVQ,ext_salida,0,8
21,18379.0,MAD,ext_llegada,1,18
21,18379.0,MAD,ext_llegada,2,18
21,18386.0,BIO,ext_llegada,1,7
21,18394.0,MAH,ext_llegada,1,6
21,18394.0,MAH,ext_llegada,2,6
21,18394.0,MAH,ext_llegada,3,6
21,18394.0,ACE,ext_llegada,1,6
21,18402.0,VLC,ext_llegada,1,6
21,18402.0,VLC,ext_llegada,2,6
21,18402.0,VLC,ext_llegada,3,6
21,18402.0,VLC,ext_llegada,4,6
21,18402.0,MAD,ext_salida,1,18
21,18402.0,MAD,ext_salida,0,18
21,18404.0,BCN,ext_llegada,1,15
21,18404.0,BCN,ext_llegada,2,15
21,18404.0,BCN,ext_llegada,3,15
21,18404.0,BCN,ext_llegada,4,15
21,18409.0,TFN,ext_llegada,1,9
21,18409.0,TFN,ext_llegada,2,9
21,18414.0,MAH,ext_salida,2,6
21,18414.0,MAH,ext_salida,1,6
21,18414.0,MAH,ext_salida,0,6
21,18416.0,BIO,ext_salida,0,7
21,18417.0,PMI,ext_llegada,1,11
21,18417.0,PMI,ext_llegada,2,11
21,18417.0,PMI,ext_llegada,3,11
21,18417.0,PMI,ext_llegada,4,11
21,18421.0,LPA,ext_llegada,1,10
21,18421.0,LPA,ext_llegada,2,10
